ts,game_id,langs_top10
2026-09-18T11:08:45Z,509659,en:5646|es:132|ja:73|ru:40|ko:19|de:12|fr:6
2026-09-18T11:08:45Z,263490,en:2209|fr:1049|es:878|de:731|ru:494|ja:322|other:131|it:61|pt:21|uk:16
2026-09-18T11:08:45Z,386821,en:2253|ru:717|pt:679|ja:631|zh:551|th:296|de:174|tr:141|ro:132|es:37
2026-09-18T11:08:45Z,602040818,en:4821|fr:692|ru:8|de:7|es:5|pt:3|ja:1|da:1
2026-09-18T11:08:45Z,779192097,en:4191|ja:501|fr:398|zh:233|ru:212|de:71|es:35|pl:15|no:10|th:6
2026-09-18T11:08:45Z,19619,pt:5049|en:301|es:116|pl:113|sv:3
2026-09-18T11:08:45Z,493057,ru:2434|de:988|en:724|el:310|zh:211|th:126|ja:111|pt:90|uk:87|es:62
2026-09-18T11:08:45Z,75101830,en:2991|de:991|fr:497|ru:324|it:102|es:97|ja:76|pt:41|hu:29|fi:21
2026-09-18T11:08:45Z,417528,es:1718|en:1598|pt:939|ru:530|fr:192|de:63|tr:47|zh:45|ja:30|fi:3
2026-09-18T11:08:45Z,490377,en:3623|fr:705|de:178|ar:177|ru:144|es:50|it:24|pt:16|pl:4|sk:3
2026-09-18T11:08:45Z,1282866981,ru:3048|en:927|zh:482|fr:216|ja:181|de:65|es:48|zh-hk:34|pt:16|el:3
2026-09-18T11:08:45Z,518184,en:3169|de:1337|es:256|fr:110|ru:102|ja:37|nl:2|cs:1
2026-09-18T11:08:45Z,494184,ru:4612|en:236|fr:37|id:33|pt:20|es:13|th:7|it:2|other:0
2026-09-18T11:08:45Z,272263131,en:3882|ja:452|zh:181|de:84|fr:8|es:7|ru:4|nl:3|other:1|fi:1
2026-09-18T11:08:45Z,2132205352,en:2815|ru:1569|ja:125|pt:33|ar:23|it:20|fr:15|es:12|de:7
2026-09-18T11:08:45Z,1503830969,fr:4063|en:425|ja:38
2026-09-18T11:08:45Z,29975,ja:4485|en:9|es:7
2026-09-18T11:08:45Z,31339,en:3839|de:240|fr:178|ru:84|es:41|ja:40|zh:34|pt:6|bg:4|pl:3
2026-09-18T11:08:45Z,417892,fr:3747|en:221|de:161|pl:119|bg:29|fi:21|ru:6|ja:5|sv:4|pt:3
2026-09-18T11:08:45Z,1669431183,en:3065|de:923|ja:36|pl:9|es:5|ru:3|it:1|da:1|other:0|fr:0
2026-09-18T11:08:45Z,512953,en:2268|fr:718|de:362|zh:222|ru:73|ja:59|fi:49|uk:38|pt:27|pl:15
2026-09-18T11:08:45Z,11557,en:3725|es:6|ru:5|fr:5|ja:3|pt:1
2026-09-18T11:08:45Z,459931,en:3524|fi:83|nl:38|sv:27|pl:6|es:2|ja:1
2026-09-18T11:08:45Z,26936,en:2529|ja:411|pt:68|th:57|es:55|zh:37|fr:33|ru:22|de:19|nl:18
2026-09-18T11:08:45Z,902998079,en:2746|ru:219|it:62|de:58|fr:57|ja:40|sv:23|zh:8|pt:3|cs:3
2026-09-18T11:08:45Z,1357871551,en:1733|fr:434|hu:257|de:256|ru:160|pl:155|es:122|uk:75|tr:19|it:8
2026-09-18T11:08:45Z,24241,en:1399|ja:1310|zh:397|fr:126|de:10|ru:9|it:6|th:2
2026-09-18T11:08:45Z,464339927,en:1905|ru:386|fr:256|de:146|it:138|ja:71|other:52|es:42|zh:29|pt:25
2026-09-18T11:08:45Z,513181,zh:1010|en:974|ru:666|ja:187|fr:144|ar:101|pt:49|other:28|de:19|es:16
2026-09-18T11:08:45Z,168648543,fr:1530|en:1116|it:117|pl:112|de:83|es:52|ru:51|ja:28|tr:4|hu:4
2026-09-18T11:08:45Z,502829,ru:2924|zh:1
2026-09-18T11:08:45Z,417752,es:1535|en:506|zh-hk:294|it:195|ja:58|bg:32|pt:8|zh:2|fr:2|ru:1
2026-09-18T11:08:45Z,1702520304,en:1377|ru:920|zh:215|fr:114|th:51|de:45|uk:30|ja:27|pl:12|id:12
2026-09-18T11:08:45Z,29307,ru:1401|en:1045|es:91|th:85|fr:29|ja:15|pt:8|pl:4|cs:3
2026-09-18T11:08:45Z,19357,en:2234|de:259|fr:101|es:27|pt:13|uk:9|ru:6|zh:3
2026-09-18T11:08:45Z,499634,en:2239|ru:281|pt:82|fr:80|es:4|other:2|de:1
2026-09-18T11:08:45Z,65632,en:1741|fr:491|ru:234|pt:56|es:30|de:19|other:2|ro:1|it:1|sv:0
2026-09-18T11:08:45Z,500188,en:1509|ru:475|de:215|fr:89|cs:72|fi:60|uk:56|es:21|pl:19|ar:9
2026-09-18T11:08:45Z,422208436,ja:2466
2026-09-18T11:08:45Z,32502,en:1929|de:277|ja:161|pl:26|zh:21|ru:9|cs:3|ko:1
2026-09-18T11:08:45Z,12839,ru:1923|pl:228|en:195|uk:51|fr:2
2026-09-18T11:08:45Z,327598602,en:818|zh:633|fr:283|ja:189|ru:162|zh-hk:134|de:27|ar:19|ko:18|uk:11
2026-09-18T11:08:45Z,13332,it:1109|en:1073|other:58|fr:28|ja:4|tl:3
2026-09-18T11:08:45Z,2124871354,en:1757|es:218|de:170|fr:29|ja:15|ru:14|nl:8|uk:5|ar:4|pt:3
2026-09-18T11:08:45Z,2012789438,en:1604|fr:240|de:169|ar:56|ja:8|es:8|ru:4|sk:2|no:2|nl:2
2026-09-18T11:08:45Z,23020,en:913|ru:752|es:179|pt:26|fr:26|de:25|ar:21|pl:7|other:3|it:3
2026-09-18T11:08:45Z,1813168901,en:1596|ru:340|zh:71|es:15|pt:13|de:2
2026-09-18T11:08:45Z,1414860634,ru:1603|es:144|en:85|fr:29|it:13|pl:7|pt:3|de:1
2026-09-18T11:08:45Z,493959,pt:960|en:382|de:167|uk:112|es:97|fr:71|ru:37|zh:31|it:16|th:13
2026-09-18T11:08:45Z,71375,de:1060|en:539|fr:256|ja:21|ru:11|es:6|pt:1|pl:1|other:1
2026-09-18T11:08:45Z,1928941559,en:1576
2026-09-18T11:08:45Z,749124055,ja:1852
2026-09-18T11:08:45Z,509511,en:898|de:527|fr:72|tl:28|fi:6|es:3
2026-09-18T11:08:45Z,1599346425,en:706|es:442|de:328|fr:130|zh:90|it:59|pt:47|ru:7|ja:5|th:1
2026-09-18T11:08:45Z,510218,en:1770|ru:11|es:3|de:1|fr:0
2026-09-18T11:08:45Z,1000656761,en:1631|de:2
2026-09-18T11:08:45Z,509667,de:689|en:643|hu:138|it:65|fr:38|ja:28|es:12|ru:11|pl:3
2026-09-18T11:08:45Z,1441208453,en:957|ru:160|ja:121|de:97|fr:71|zh:54|pt:30|es:19|ar:16|it:4
2026-09-18T11:08:45Z,1931693784,fr:662|en:524|ja:113|it:91|es:36|pt:10|ru:1
2026-09-18T11:08:45Z,1413930024,ru:999|en:347|de:152|ja:21|fr:6|zh:1
2026-09-18T11:08:45Z,2748,en:1268|it:109|ja:21|fr:11|pt:10|es:3|de:2
2026-09-18T11:08:45Z,66082,en:953|fi:197|hu:84|ja:55|pt:26|fr:19|de:18|ru:17|es:9|id:6
2026-09-18T11:08:45Z,513501,ru:1413|en:7|uk:1|pl:0
2026-09-18T14:57:43Z,509658,en:85488|ru:47407|zh:38225|fr:24826|de:16457|es:14074|ja:8265|it:6840|pl:3942|ko:3269
2026-09-18T14:57:43Z,18122,en:89778|de:30201|ru:17852|es:10375|fr:10022|pl:3544|cs:1709|pt:1375|zh:1270|it:1156
2026-09-18T14:57:43Z,21779,en:67949|es:33599|fr:23604|ja:12309|de:6254|pt:3250|ru:2685|pl:2522|zh:1775|cs:1253
2026-09-18T14:57:43Z,123184772,de:66401|en:26188|ru:14588|fr:11396|es:7335|it:4960|pt:3655|pl:2565|hu:2358|nl:867
2026-09-18T14:57:43Z,32982,ja:68624|en:30408|ru:8649|de:7306|pt:1398|sv:1263|zh:1256|fr:935|th:654|es:500
2026-09-18T14:57:43Z,516575,zh:76797|en:12224|ru:7101|ja:4647|fr:4325|de:2732|pt:2681|es:2660|pl:938|ar:800
2026-09-18T14:57:43Z,32399,ru:57362|pt:9991|pl:7497|en:7072|fr:4924|uk:2908|de:2593|fi:2399|sv:1113|hu:1055
2026-09-18T14:57:43Z,29595,ru:57566|en:8843|pt:2444|uk:191|th:93|de:58|it:44|other:34|fr:20|es:20
2026-09-18T14:57:43Z,743893402,en:29247|ru:7541|zh:6814|de:6658|fr:2641|pt:2027|pl:1317|sv:1041|ja:750|es:728
2026-09-18T14:57:43Z,509672,en:19496|de:15845|es:6863|ru:2872|cs:797|pl:788|fr:606|uk:581|da:541|no:494
2026-09-18T14:57:43Z,511224,ja:33208|en:6858|zh:1547|fr:1047|ru:744|de:687|th:136|es:67|ar:67|no:51
2026-09-18T14:57:43Z,498566,de:16024|en:13922|es:3050|pt:2165|th:1062|fi:922|fr:550|no:243|el:194|other:169
2026-09-18T14:57:43Z,27471,en:11929|de:7441|ru:5492|nl:1633|es:1009|fr:817|ja:559|bg:544|pt:435|el:292
2026-09-18T14:57:43Z,33214,en:14220|es:2892|it:1815|ru:1752|de:1532|fr:1335|pt:548|pl:415|ja:220|sv:109
2026-09-18T14:57:43Z,1267582829,de:7392|en:6049|fr:4536|pt:1758|ru:764|zh:683|es:465|ja:352|it:340|th:286
2026-09-18T14:57:43Z,27546,en:18711|de:2753|pl:1255|hu:842|uk:426|ru:388|cs:348|fr:254|ja:208|es:36
2026-09-18T14:57:43Z,508455,en:16134|ja:4983|fr:1160|de:1116|ru:813|uk:234|es:121|pt:107|zh:102|pl:74
2026-09-18T14:57:43Z,491487,en:10278|ja:6651|de:2457|ru:1119|fr:659|es:592|pt:562|zh:343|hu:150|pl:131
2026-09-18T14:57:43Z,512710,en:12338|fr:2931|de:1990|it:1292|es:969|pt:610|pl:118|ru:114|no:87|ar:56
2026-09-18T14:57:43Z,513143,en:6326|ja:3242|fr:2874|de:2148|pt:1535|zh:1165|pl:470|es:301|ru:275|it:252
2026-09-18T14:57:43Z,515025,en:8969|ja:3770|fr:1019|ru:858|ar:650|es:589|zh:549|pt:381|th:365|de:226
2026-09-18T14:57:43Z,1264310518,en:13536|ar:2562|ru:482|es:424|pt:299|ja:233|fr:168|it:114|de:62|zh:58
2026-09-18T14:57:43Z,30921,fr:5942|en:5791|es:3764|de:772|ar:363|ru:106|it:93|ja:71|pt:62|hu:51
2026-09-18T14:57:43Z,491931,en:8842|ru:3454|ja:3020|de:538|es:507|zh:272|fr:84|zh-hk:51|ar:51|pl:29
2026-09-18T14:57:43Z,509538,ja:15034|en:502|fr:7
2026-09-18T14:57:43Z,515024,en:8996|de:2278|ru:1105|fr:475|pt:440|pl:324|zh:256|es:237|tr:126|ja:105
2026-09-18T14:57:43Z,493057,ru:8095|de:1804|en:1515|ja:647|pt:309|zh:249|th:127|es:57|pl:53|fi:34
2026-09-18T14:57:43Z,499973,en:10600|es:930|fr:917|de:524|ja:257|other:66|pt:44|bg:11|ru:4|ca:2
2026-09-18T14:57:43Z,401587136,ru:6217|en:3943|pt:1016|es:414|de:372|zh:239|fr:238|ja:176|pl:72|cs:62
2026-09-18T14:57:43Z,14333696,ru:12080|zh:97|en:13|th:1
2026-09-18T14:57:43Z,518184,en:9051|de:1462|es:498|ru:316|fr:215|ja:111|zh:29|it:27|nl:19|fi:17
2026-09-18T14:57:43Z,743,en:7784|fr:736|de:623|it:516|es:511|pl:336|pt:329|ru:309|tr:237|ar:2
2026-09-18T14:57:43Z,779192097,en:4005|ja:3010|es:2096|zh:1388|fr:282|de:198|it:169|pt:41|pl:19|th:16
2026-09-18T14:57:43Z,518203,it:6786|es:2676|en:780|de:556|el:128|ru:89|zh:17|fr:13|pt:7|nl:2
2026-09-18T14:57:43Z,27284,en:6482|ru:2129|de:1115|ja:489|pt:228|fr:160|zh:77|uk:26|pl:13|es:8
2026-09-18T14:57:43Z,19619,pt:9909|es:336|en:324|pl:229
2026-09-18T14:57:43Z,509660,en:6015|fr:907|ja:757|zh:634|ru:519|de:485|es:236|pt:98|th:95|ko:52
2026-09-18T14:57:43Z,263490,es:2281|en:2061|ru:1766|de:1323|fr:1114|ja:648|pl:129|other:119|tr:117|pt:50
2026-09-18T14:57:43Z,490377,en:7522|fr:1394|pt:316|de:310|ru:256|ar:114|es:85|it:50|th:13|ja:11
2026-09-18T14:57:43Z,29452,pt:8221|ru:1374|es:163
2026-09-18T14:57:43Z,509659,en:6125|ja:2910|ru:51|es:21|de:13|ko:10|fr:1
2026-09-18T14:57:43Z,1669431183,en:5401|de:2521|ja:148|fr:100|da:93|pt:28|it:26|other:19|es:19|fi:14
2026-09-18T14:57:43Z,417528,es:2459|en:2272|pt:2234|ru:344|fr:245|zh:84|de:81|ja:58|pl:40|th:2
2026-09-18T14:57:43Z,138585,en:4448|fr:1205|ja:942|ru:595|es:286|uk:192|zh:166|de:81|pt:17|sv:13
2026-09-18T14:57:43Z,386821,en:2691|pt:882|zh:836|ru:796|ja:739|th:577|de:249|tr:187|ro:172|es:104
2026-09-18T14:57:43Z,498592,en:4393|de:1666|pt:768|es:239|zh:93|ru:44|ar:11|ja:6|fi:3|fr:2
2026-09-18T14:57:43Z,509509,en:7204
2026-09-18T14:57:43Z,459931,en:6474|fi:79|nl:65|fr:24|no:12|sv:8|da:8|other:7|pl:4|de:2
2026-09-18T14:57:43Z,2132205352,en:4206|ru:1909|pt:159|ja:130|fi:34|zh:16|fr:16|ar:13|uk:12|th:12
2026-09-18T14:57:43Z,12924,zh:4777|en:1379|ru:144|de:68|cs:47|pl:20|fr:18|pt:16|ko:11|es:3
2026-09-18T14:57:43Z,499634,en:5356|ru:637|pt:229|fr:187|es:72|cs:8|tr:3|zh:2|other:2|de:1
2026-09-18T14:57:43Z,417752,es:4052|en:1516|ja:216|pt:136|fr:100|bg:21|cs:20|it:10|tl:8|zh:7
2026-09-18T14:57:43Z,602040818,en:5043|fr:855|es:135|zh:12|it:10|pt:5|de:3|tr:1|sv:1|ar:1
2026-09-18T14:57:43Z,295042126,fr:5564|en:41|ja:38|de:23|es:10|ru:8|zh:6
2026-09-18T14:57:43Z,26936,en:3943|ja:375|zh:202|cs:159|es:117|ru:95|fr:86|th:67|ko:60|pt:48
2026-09-18T14:57:43Z,75101830,en:1825|ru:1139|fr:635|de:507|zh:304|it:246|es:222|pl:136|pt:98|hu:79
2026-09-18T14:57:43Z,29975,ja:5260|zh:13|en:8|pt:3|ru:2
2026-09-18T14:57:43Z,866287127,en:3495|de:1463|es:117|fr:20|ru:16|pt:7
2026-09-18T14:57:43Z,272263131,en:4418|ja:287|zh:204|de:110|fr:8|es:7|ru:4|other:1|nl:1|fi:1
2026-09-18T14:57:43Z,464339927,en:2799|ru:740|de:473|es:297|pt:246|ar:160|ja:129|it:83|fr:40|zh:25
2026-09-18T14:57:43Z,512953,en:3253|fr:442|ru:363|de:328|zh:198|ja:137|pt:68|th:59|es:32|zh-hk:24
2026-09-18T14:57:43Z,510389,de:3097|pl:1338|hu:473|en:36|cs:27|it:5
2026-09-18T14:57:43Z,1702520304,en:2014|ru:1730|zh:323|de:170|es:128|ja:77|ro:76|fr:70|pt:36|th:32
2026-09-18T14:57:43Z,327598602,en:1617|zh:1135|ja:412|ru:401|de:389|fr:211|it:177|pt:125|es:80|zh-hk:75
2026-09-18T14:57:43Z,1081998272,ru:3512|en:629|zh-hk:127|th:76|ja:75|zh:70|es:28|fr:22|de:12|pt:11
2026-09-18T14:57:43Z,902998079,en:3803|de:210|ru:168|fr:166|pl:123|ja:106|it:12|pt:9|es:9|zh:8
2026-09-18T14:57:43Z,1282866981,ru:1275|en:1143|zh:895|es:499|ja:188|fr:178|de:132|pt:68|zh-hk:46|th:46
2026-09-18T14:57:43Z,66082,en:3493|zh:423|ja:104|hu:63|fr:62|de:62|pt:49|ru:31|es:25|it:13
2026-09-18T14:57:43Z,2748,en:3558|ja:489|it:131|de:55|pt:43|fr:9|es:5
2026-09-18T14:57:43Z,24241,zh:1427|ja:1317|en:1117|fr:114|de:95|th:69|pt:19|es:17|ru:13|zh-hk:9
2026-09-18T14:57:43Z,65632,en:2912|ru:641|fr:416|de:77|es:55|pl:26|ja:19|it:19|pt:13|fi:9
2026-09-18T14:57:43Z,460951,en:527|ru:90|fr:36|es:32|de:25|it:7|other:3|pl:2|uk:1|el:0
2026-09-18T14:57:43Z,55453844,ja:2585|en:1229|fr:103|ru:101|zh:90|pt:50|es:6|zh-hk:4|it:4|ko:1
2026-09-18T14:57:43Z,23020,en:1812|ru:1225|de:235|es:106|fr:96|pl:61|pt:42|th:32|it:28|zh:18
2026-09-18T14:57:43Z,2124871354,en:3280|it:246|de:161|es:71|ru:67|pt:43|fr:28|ja:13|zh:9|da:9
2026-09-18T14:57:43Z,509663,en:1473|de:1385|fr:802|es:138|th:44|ja:37|zh:36|cs:18|it:15|pl:12
2026-09-18T14:57:43Z,1357871551,en:2495|de:585|ru:251|fr:209|pl:87|pt:79|it:41|fi:33|ro:25|no:23
2026-09-18T14:57:43Z,2005329090,ja:3843
2026-09-18T14:57:43Z,19357,en:3054|de:227|fr:223|es:130|pt:115|ru:7|zh:6|pl:5
2026-09-18T14:57:43Z,767864507,ja:3778|en:1
2026-09-18T14:57:43Z,460630,en:2144|de:396|ja:247|it:231|zh:198|fr:167|es:53|pt:30|hu:26|fi:23
2026-09-18T14:57:43Z,71375,de:1775|en:851|fr:461|es:430|zh:33|ru:28|it:14|pt:3|ja:3|pl:1
2026-09-18T14:57:43Z,502829,ru:3541|uk:33|other:19|zh:0
2026-09-18T14:57:43Z,921298138,fr:3023|en:194|zh:142|ja:75|ru:47|th:38|cs:15|pl:14|tl:4|pt:1
2026-09-18T14:57:43Z,488190,zh:1327|en:588|ru:560|pt:451|es:263|de:126|fi:32|th:23|uk:15
2026-09-18T14:57:43Z,951949934,en:3354|ru:15|de:1
2026-09-18T14:57:43Z,670138298,en:1922|fr:188|de:12|ar:1
2026-09-18T14:57:43Z,499003,en:2949|ja:292|fr:17|id:5|zh:3|ru:2|pt:1
2026-09-18T14:57:43Z,509511,en:2363|de:509|fr:167|es:111|tl:38|ru:30|other:26|el:17
2026-09-18T14:57:43Z,2012789438,en:2418|fr:507|ja:87|ar:81|de:74|pt:32|es:21|sv:10|nl:7|it:5
2026-09-18T14:57:43Z,513181,ru:875|en:868|fr:629|pt:262|ja:226|de:96|es:86|tl:62|zh:29|th:17
2026-09-18T14:57:43Z,31339,en:1540|fr:422|de:326|es:282|pt:192|ru:162|ja:40|uk:15|tl:10|cs:10
2026-09-18T14:57:43Z,494184,ru:2547|en:328|id:48|tl:39|pt:25|es:10|other:7|th:6|ja:4|de:3
2026-09-18T14:57:43Z,500188,en:1111|ru:688|de:479|fr:239|cs:64|pt:54|fi:48|uk:47|es:43|hu:22
2026-09-18T14:57:43Z,1441208453,en:1681|ja:277|de:254|pt:247|fr:115|ru:87|zh:83|es:51|th:23|pl:9
2026-09-18T14:57:43Z,12839,ru:2435|pl:164|uk:131|en:30|fr:2
2026-09-18T14:57:43Z,29307,en:1516|th:696|ru:303|ja:40|zh:29|de:11|pt:7|pl:5|fr:4|vi:2
2026-09-18T14:57:43Z,32502,en:1496|de:737|ja:176|fr:154|zh:19|es:17|pl:15|ru:13|cs:9|hu:6
2026-09-18T14:57:43Z,490422,en:2462|ru:40|es:15|de:7|pl:2|ko:1
2026-09-18T14:57:43Z,1119642287,en:1508|zh:985|ja:18|fr:13|es:9|pt:4|de:3
