ts,game_id,langs_top10
2026-09-08T09:16:19Z,459931,en:4010|fi:64|nl:13|es:1
2026-09-08T09:16:19Z,65632,en:3312|fr:352|ru:155|es:53|de:52|pt:14|fi:12|th:9|hu:7|uk:1
2026-09-08T09:16:19Z,26936,en:2719|zh:180|ja:146|es:96|de:66|it:44|th:32|fr:17|nl:9|ru:7
2026-09-08T09:16:19Z,2132205352,en:2792|ru:614|ja:126|pt:53|zh:30|es:24|uk:14|th:5|it:5|fr:4
2026-09-08T09:16:19Z,2066107586,en:3488|es:9|de:4
2026-09-08T09:16:19Z,24241,en:2729|zh:285|ja:215|fr:151|de:18|zh-hk:3|es:2|other:1
2026-09-08T09:16:19Z,19619,pt:2803|es:158|en:110|pl:81|sv:3
2026-09-08T09:16:19Z,499634,en:2602|ru:136|es:8|fr:5|de:5|tr:2|pt:2|other:2
2026-09-08T09:16:19Z,1669431183,en:1912|de:783|da:42|ru:14|ja:6|es:6|pl:2|pt:1|fr:0
2026-09-08T09:16:19Z,23020,ru:1280|en:882|el:154|es:124|pt:95|de:30|it:20|fr:15|other:5|ar:5
2026-09-08T09:16:19Z,132735846,fr:2699|en:7
2026-09-08T09:16:19Z,1599346425,en:1038|es:629|de:557|fr:193|zh:154|ja:28|th:22|pt:6|hu:6|other:2
2026-09-08T09:16:19Z,499003,en:2469|ja:32|es:15|pt:10|it:1|de:1
2026-09-08T09:16:19Z,401587136,ru:1202|en:603|de:90|es:87|fr:66|pl:38|ja:35|uk:26|cs:22|zh:17
2026-09-08T09:16:19Z,394568,en:2028|cs:106|ru:45|de:32|fr:2
2026-09-08T09:16:19Z,2012789438,en:1953|fr:86|ar:74|de:56|es:12|nl:11|ja:3|it:2|zh:1|sk:1
2026-09-08T09:16:19Z,71375,de:931|en:697|fr:399|es:125|ru:11|it:5
2026-09-08T09:16:19Z,168648543,en:937|zh:762|de:161|ru:64|es:43|fr:39|ja:19|sv:4|pt:4|it:4
2026-09-08T09:16:19Z,20596,fr:2020|es:16|de:7|pt:3
2026-09-08T09:16:19Z,674491029,en:851|hu:587|de:425|fr:57|es:50|ru:29|pt:1|cs:1
2026-09-08T09:16:19Z,30921,en:1098|fr:274|es:248|ar:240|de:101|it:26|ja:12|fi:7|pt:6|ru:2
2026-09-08T09:16:19Z,1735804268,en:1958
2026-09-08T09:16:19Z,624536948,en:1005|de:286|it:200|fr:172|es:96|ru:93|pl:45|pt:21|nl:5|hi:2
2026-09-08T09:16:19Z,1036710512,ja:1037|en:576|fr:108|de:76|ru:45|zh:28|it:12|es:11|th:7|pl:3
2026-09-08T09:16:19Z,12839,ru:1140|pl:328|en:197|uk:22
2026-09-08T09:16:19Z,982348888,en:1537|ja:224|ar:61|it:27|de:22|ru:6|zh:3|es:1
2026-09-08T09:16:19Z,509511,en:1029|de:702|es:106|sv:34|fi:7
2026-09-08T09:16:19Z,1081998272,en:1432|es:191|ru:28|pt:18|id:16|th:9|zh-hk:7|de:6|zh:5|pl:5
2026-09-08T09:16:19Z,488190,en:1086|ru:455|es:80|pt:43|zh:36|de:24|uk:23
2026-09-08T09:16:19Z,511229,ja:1693
2026-09-08T09:16:19Z,513181,en:555|ru:298|pt:245|ja:237|fr:104|es:97|ar:34|de:20|it:13|id:8
2026-09-08T09:16:19Z,494184,ru:1289|en:245|pt:22|tl:11|th:2|es:2|uk:1|id:1
2026-09-08T09:16:19Z,538054672,ja:970|en:490|ru:110|fr:8|es:6|tr:3|pl:1
2026-09-08T09:16:19Z,518004,ru:1587|es:15
2026-09-08T09:16:19Z,491931,en:1115|de:221|ja:62|ru:52|fr:28|fi:17|no:12|zh:10|pt:5|hu:5
2026-09-08T09:16:19Z,515214,ru:1459|en:20|ko:1|es:1|id:0|cs:0
2026-09-08T09:16:19Z,19976,en:852|zh:612|ko:2
2026-09-08T09:16:19Z,493959,en:1251|de:66|fr:43|ru:39|es:19|th:10|pl:10|pt:8|ko:4|it:2
2026-09-08T09:16:19Z,1435206302,en:1412|ja:25|ru:3|de:2|fr:1|es:0
2026-09-08T09:16:19Z,670138298,en:1437|de:0
2026-09-08T09:16:19Z,509663,en:1189|es:136|de:47|fr:23|ar:2|zh:1|tl:1|pt:1
2026-09-08T09:16:19Z,417752,fr:1015|es:242|en:113|bg:37|it:18|de:3|pt:2|ru:1|ja:1|el:1
2026-09-08T09:16:19Z,491572,fr:1410|de:7|ru:4|en:3
2026-09-08T09:16:19Z,66082,en:1050|de:162|hu:48|fr:48|ru:39|ja:29|es:16|zh:12|pt:6|it:5
2026-09-08T09:16:19Z,743893402,pt:820|en:543|ru:13|fr:7|ja:2
2026-09-08T09:16:19Z,2748,en:1134|it:95|fr:57|ja:32|es:22
2026-09-08T09:16:19Z,1832841853,en:958|ru:224|de:42|zh:23|fr:15|es:13|el:9|other:5|ja:5|pt:3
2026-09-08T09:16:19Z,516588,tr:1280
2026-09-08T09:16:19Z,1201819487,en:1225
2026-09-08T09:16:19Z,66170,en:1010|ru:59|fr:28|pt:22|it:22|es:17|de:15|ja:10|zh:5|tr:2
2026-09-08T09:16:19Z,497057,en:1106|de:42|ja:19|fr:7|es:7
2026-09-08T09:16:19Z,3412,en:1197|de:1
2026-09-08T09:16:19Z,33945,de:1218
2026-09-08T09:16:19Z,1901865180,en:1015|ja:35|ru:28|es:12|fr:10|de:7|it:4|zh:1
2026-09-08T09:16:19Z,1469308723,en:612|ru:204|fr:204|de:77|es:14|pl:3|zh:1|it:1
2026-09-08T13:43:55Z,509658,en:57372|ru:45535|zh:37344|fr:23512|ja:23183|de:19851|es:11243|it:7285|ro:4610|pt:3769
2026-09-08T13:43:55Z,32399,ru:86468|pl:10103|en:7902|pt:4772|es:2611|fi:1199|sv:1129|fr:1010|zh:980|uk:936
2026-09-08T13:43:55Z,516575,zh:44147|ja:15694|en:10434|fr:6078|ru:3133|es:2704|pt:2212|de:2158|ar:743|th:517
2026-09-08T13:43:55Z,263490,ja:82729|en:2475|es:1824|ru:1169|fr:1151|fi:197|de:160|tr:84|pt:30|pl:9
2026-09-08T13:43:55Z,21779,en:26842|fr:10019|ja:7215|de:6553|es:5741|zh:3418|ru:2627|pt:2101|pl:1583|el:1035
2026-09-08T13:43:55Z,32982,ja:21707|en:13080|ru:11100|de:6298|es:2837|zh:2559|pt:1546|fr:1305|it:1107|sv:588
2026-09-08T13:43:55Z,509663,en:25100|es:17085|fr:3512|de:3184|it:1981|pt:1952|cs:36|pl:26|ja:23|zh:20
2026-09-08T13:43:55Z,509672,ru:23348|de:11583|en:6740|zh:3158|es:2709|it:2231|fr:1200|da:792|fi:588|pl:361
2026-09-08T13:43:55Z,29595,ru:33702|en:9207|pt:1033|other:387|uk:363|th:104|el:40|fr:39|pl:38|de:33
2026-09-08T13:43:55Z,1584745140,ja:43175|de:20|en:2
2026-09-08T13:43:55Z,1357871551,en:18746|fr:5790|ru:5030|zh:4905|de:1833|pt:791|pl:632|other:344|it:147|hu:147
2026-09-08T13:43:55Z,491931,en:20367|ru:7861|ja:3335|de:1501|es:378|it:344|pl:318|fr:311|pt:128|fi:42
2026-09-08T13:43:55Z,511224,ja:16047|en:5125|zh:1617|fr:876|de:697|ru:373|th:98|ar:68|es:64|it:52
2026-09-08T13:43:55Z,491487,en:14180|ja:4984|ru:1296|de:1039|pt:643|es:620|zh:519|fr:373|ar:188|it:135
2026-09-08T13:43:55Z,1702520304,en:13410|ru:6421|zh:978|de:705|pt:556|th:479|fr:317|es:266|ja:229|pl:84
2026-09-08T13:43:55Z,498566,en:11665|pt:2660|de:2400|es:2344|fr:2170|fi:681|th:636|el:265|no:264|sv:6
2026-09-08T13:43:55Z,18122,en:12320|ru:3027|de:2878|fr:1956|pt:611|nl:558|zh:256|es:216|hu:140|it:93
2026-09-08T13:43:55Z,1104776029,de:21575|en:166|ru:137|fr:59|it:9|ja:6|es:4|ar:1
2026-09-08T13:43:55Z,33214,en:9126|it:2533|es:2171|de:1597|ru:1530|fr:1088|pt:652|ja:240|hu:102|nl:97
2026-09-08T13:43:55Z,27471,en:9546|de:3060|ru:1374|es:901|pt:896|ja:828|bg:604|fr:569|zh:494|nl:289
2026-09-08T13:43:55Z,493057,ru:12234|en:1532|th:1480|de:1344|pt:309|zh:279|ja:184|fi:170|uk:104|fr:66
2026-09-08T13:43:55Z,515025,en:7688|ja:6459|zh:1007|ru:451|ar:418|es:388|fr:361|de:231|pt:214|ko:177
2026-09-08T13:43:55Z,511399,ja:17810|en:233|ar:10|de:3
2026-09-08T13:43:55Z,327598602,en:7861|zh:3245|ru:1473|ja:1147|de:939|es:691|fr:503|pt:284|zh-hk:264|uk:178
2026-09-08T13:43:55Z,499973,en:13712|es:1508|fr:1482|de:545|ja:309|pt:11|bg:6|nl:3|ca:3|ru:2
2026-09-08T13:43:55Z,513143,en:5637|ja:1978|de:1976|es:1889|zh:1681|fr:1578|pl:721|pt:586|it:254|ru:161
2026-09-08T13:43:55Z,27546,en:8743|de:1719|pl:979|hu:608|uk:561|ru:541|ja:304|cs:253|zh:133|fi:45
2026-09-08T13:43:55Z,24241,en:8720|ja:2539|zh:787|fr:467|de:393|pt:85|th:44|ru:20|es:20|tl:18
2026-09-08T13:43:55Z,457551837,en:13541
2026-09-08T13:43:55Z,417528,en:6011|pt:3058|es:1984|fr:1218|ru:648|de:112|tr:82|zh:73|ja:60|pl:13
2026-09-08T13:43:55Z,512710,en:9161|it:1153|es:810|ru:518|pt:403|fr:386|de:319|tr:150|nl:65|no:50
2026-09-08T13:43:55Z,55453844,ja:8297|en:1857|zh:193|ru:26|pt:23|fr:22|zh-hk:13|fi:4|ko:2|de:0
2026-09-08T13:43:55Z,1264310518,en:10190|es:613|ru:209|ar:200|ja:192|pt:164|fr:67|zh:41|it:32|de:31
2026-09-08T13:43:55Z,138585,en:6840|fr:1298|ru:995|it:921|ja:911|es:187|zh:85|de:58|pt:17|uk:12
2026-09-08T13:43:55Z,509660,en:5634|zh:1034|ja:903|fr:707|ru:376|de:369|th:179|ko:177|fi:172|pt:93
2026-09-08T13:43:55Z,29452,pt:8701|ru:865|en:716|es:2
2026-09-08T13:43:55Z,13332,en:6779|it:1903|de:572|zh:329|fr:98|ja:87|pt:39|pl:11|es:8
2026-09-08T13:43:55Z,460630,en:3690|zh:1998|ja:1549|it:1334|de:461|fr:270|ru:74|fi:69|nl:54|ar:36
2026-09-08T13:43:55Z,386821,en:3711|pt:1245|zh:1177|ru:1150|ja:872|th:748|de:251|tr:227|es:188|fr:49
2026-09-08T13:43:55Z,902998079,en:8039|ru:564|fr:378|ja:316|de:169|zh:131|pt:65|ar:38|es:27|it:25
2026-09-08T13:43:55Z,31339,en:5640|de:1906|fr:1364|pt:134|ru:123|es:108|ja:50|tl:47|zh:40|it:15
2026-09-08T13:43:55Z,1282866981,en:2734|zh:2283|ru:1182|fr:816|ja:453|th:347|es:320|de:188|zh-hk:23|pt:17
2026-09-08T13:43:55Z,602040818,en:6656|fr:1241|pl:86|ru:47|zh:17|de:17|es:9|it:5|pt:4|cs:3
2026-09-08T13:43:55Z,19619,pt:6761|en:760|es:212|pl:159
2026-09-08T13:43:55Z,417752,es:4836|en:1770|ja:472|de:243|fr:213|pt:77|nl:69|bg:32|it:13|zh:3
2026-09-08T13:43:55Z,2132205352,en:4017|ru:2764|pt:252|ja:125|uk:31|es:27|th:19|de:15|fr:14|tr:10
2026-09-08T13:43:55Z,500188,en:3989|ru:1238|de:1095|fr:231|uk:123|pt:112|cs:112|fi:61|pl:59|es:39
2026-09-08T13:43:55Z,464339927,en:4199|ru:932|de:890|fr:421|it:144|ja:135|es:98|pt:88|uk:44|hu:37
2026-09-08T13:43:55Z,518203,it:3096|es:2824|en:493|fr:178|el:135|ru:60|de:58|ja:35|pt:3|nl:1
2026-09-08T13:43:55Z,509659,en:4301|ja:2087|uk:210|ru:57|es:19|de:11|other:1|fr:1
2026-09-08T13:43:55Z,511229,ja:6318|en:5
2026-09-08T13:43:55Z,401587136,ru:3404|en:1316|pt:531|de:160|fr:113|ja:91|zh:68|es:68|uk:35|hu:21
2026-09-08T13:43:55Z,743,en:5842|fr:118|it:42|ru:21|de:5|pt:3|ko:1|ar:1|id:0
2026-09-08T13:43:55Z,459931,en:5458|fi:100|nl:45|pt:21|fr:9|da:9|de:3|es:2
2026-09-08T13:43:55Z,499634,en:4596|ru:373|es:243|pt:116|fr:55|it:6|de:5|other:2|ar:2|tr:1
2026-09-08T13:43:55Z,1441208453,en:3600|ja:342|fr:264|pt:216|de:215|ru:176|tr:111|zh:68|sk:65|es:58
2026-09-08T13:43:55Z,65632,en:3354|fr:462|ru:199|pt:101|de:97|es:52|pl:27|hu:9|sk:6|it:5
2026-09-08T13:43:55Z,26936,en:3331|zh:391|it:214|ru:172|ja:145|cs:142|es:134|pt:58|ko:57|fr:45
2026-09-08T13:43:55Z,498592,en:4205|pt:382|es:161|ja:36|hu:26|ru:14|zh:10|th:10|fr:9|pl:4
2026-09-08T13:43:55Z,27284,en:2635|ja:789|ru:778|fr:122|it:112|pt:109|es:95|other:75|de:13|sv:10
2026-09-08T13:43:55Z,132735846,fr:4566|en:6
2026-09-08T13:43:55Z,512953,en:2586|de:539|ru:491|ja:448|fr:164|uk:55|es:55|pt:29|zh:27|zh-hk:22
2026-09-08T13:43:55Z,272263131,en:3999|zh:205|ja:200|de:101|fr:14|es:8|ru:3|other:3|pt:1|nl:1
2026-09-08T13:43:55Z,71375,en:2677|de:627|es:377|fr:355|ru:29|pl:17|it:13|fi:9|hu:5|pt:2
2026-09-08T13:43:55Z,65922,en:4064
2026-09-08T13:43:55Z,1669431183,en:2469|de:1471|da:46|pt:43|ja:42|fr:18|ru:12|es:9|nl:1|ar:1
2026-09-08T13:43:55Z,12839,ru:3596|en:263|uk:148|pl:86|fr:8
2026-09-08T13:43:55Z,30921,es:1238|fr:809|en:805|de:485|ar:195|it:69|ja:48|ru:38|pt:35|nl:27
2026-09-08T13:43:55Z,509511,en:2858|de:446|es:107|fr:56|sv:41|el:10
2026-09-08T13:43:55Z,2748,en:3087|ja:379|de:37|pt:25|it:25|fr:11|es:10|other:4
2026-09-08T13:43:55Z,66082,en:1694|zh:553|ru:410|pt:156|ja:124|fr:72|de:67|hu:50|es:25|it:15
2026-09-08T13:43:55Z,513181,ru:1225|en:662|it:403|fr:400|pt:342|ja:256|zh:100|tl:78|es:61|de:53
2026-09-08T13:43:55Z,921298138,zh:2180|ja:1015|en:106|ru:63|fr:23|th:22|it:8|es:6|zh-hk:5|id:4
2026-09-08T13:43:55Z,624536948,en:1666|fr:755|de:320|es:179|ru:127|it:98|pt:62|ja:18|other:11|no:6
2026-09-08T13:43:55Z,488190,en:1764|pt:619|es:344|ru:218|zh:162|de:145|th:24|uk:17|bg:4
2026-09-08T13:43:55Z,6521,ru:2923|en:88|other:49|uk:25|es:12|pt:9|fr:2|de:1
2026-09-08T13:43:55Z,1036710512,ja:1697|en:850|de:190|fr:73|zh:56|ru:50|ar:23|pt:21|it:18|pl:10
2026-09-08T13:43:55Z,1599346425,en:1838|de:389|fr:256|es:207|pt:201|zh:44|th:20|it:13|ru:9|ja:9
2026-09-08T13:43:55Z,490948,en:2763|de:80|fr:55|ru:26|pl:15|th:10|pt:5|cs:4|es:3|fi:1
2026-09-08T13:43:55Z,518004,en:1423|ru:1378|fr:1
2026-09-08T13:43:55Z,23020,en:1197|ru:567|de:166|es:106|pt:94|fr:66|it:42|ar:21|pl:7|th:5
2026-09-08T13:43:55Z,30028,en:1332|de:1076|fr:57|es:23|ru:20|ja:1|it:1
2026-09-08T13:43:55Z,20596,fr:2255|es:51|pt:6|en:5|ar:1
2026-09-08T13:43:55Z,499003,en:2125|zh:170|ja:80|es:26|ru:14|fr:13|pt:8|it:1
2026-09-08T13:43:55Z,1832841853,ru:661|en:622|fr:535|de:360|it:47|ar:21|pl:19|ja:15|el:13|pt:4
2026-09-08T13:43:55Z,13389,en:1847|ru:131|es:98|zh:71|fr:44|ja:2|pt:0
2026-09-08T13:43:55Z,504921,fr:1134|es:695|it:513|en:30
2026-09-08T13:43:55Z,494184,ru:1810|en:262|th:43|tl:32|pt:29|fr:6|es:5|tr:2|uk:1
2026-09-08T13:43:55Z,771448419,en:1693|fr:95|es:93|zh:91|ru:74|ja:44|de:26|pl:7|other:5|tr:3
2026-09-08T13:43:55Z,168648543,en:1277|fr:160|ja:145|es:144|de:132|ru:61|zh:40|pt:29|pl:28|it:14
2026-09-08T13:43:55Z,1469308723,en:1095|ru:429|de:202|es:122|fr:106|pt:38|ja:13|it:6|zh:4|pl:3
2026-09-08T13:43:55Z,1898040946,en:1359|zh:179|ja:148|ru:141|es:32|de:19|pt:12|fr:11|zh-hk:9|th:8
2026-09-08T13:43:55Z,116747788,en:907|pt:900|de:76|ru:21|ja:2|tl:1
2026-09-08T13:43:55Z,508455,en:1115|ru:382|pt:218|ja:102|de:50|fr:24|es:5|cs:3|pl:1
2026-09-08T13:43:55Z,1313351584,es:1175|en:461|pt:76|fr:62|it:57|el:17|de:17|bg:17|ru:1|hu:1
2026-09-08T13:43:55Z,1535225577,de:1413|en:247|ru:146|fr:22|es:11|pt:8|ja:8|it:5|cs:2|tl:1
2026-09-08T13:43:55Z,2012789438,en:1070|de:284|fr:201|ar:156|ja:50|nl:33|es:24|it:12|pt:3
2026-09-08T13:43:55Z,495764,ja:1327|fr:3
2026-09-08T13:43:55Z,1931693784,en:655|es:533|fr:324|ja:191|de:22|it:17|zh:9|pl:2|ru:1
2026-09-08T13:43:55Z,491168,es:864|de:695|it:84|ru:77|other:36|en:32|fr:13|ro:1|nl:1|pt:0
2026-09-08T17:31:24Z,509658,en:108560|ru:93268|de:74185|es:28744|fr:27274|pl:19941|zh:16475|ja:8502|pt:7990|it:4788
2026-09-08T17:31:24Z,32982,en:170998|de:21152|ru:15569|sv:5125|pt:3836|pl:2252|hu:2094|fr:2009|zh:1466|es:1218
2026-09-08T17:31:24Z,27471,es:112027|en:15643|de:4466|nl:2366|ru:2037|fr:1927|bg:636|pt:595|ja:275|ar:238
2026-09-08T17:31:24Z,32399,ru:75205|pl:10985|en:10565|pt:9403|es:1907|de:1866|fr:1692|fi:1172|uk:674|hu:388
2026-09-08T17:31:24Z,516575,zh:36115|en:18034|fr:17916|es:6898|de:5280|ru:4236|ja:4046|pt:3217|ar:1013|pl:593
2026-09-08T17:31:24Z,21779,en:42075|de:14385|fr:9668|pt:5811|pl:5340|es:3995|ru:2707|it:2595|zh:2584|ja:2167
2026-09-08T17:31:24Z,509672,ru:37269|de:17040|en:7308|es:6140|it:1770|no:1210|da:1036|fi:670|fr:360|pt:140
2026-09-08T17:31:24Z,29595,ru:48668|en:8682|uk:3567|pt:1491|other:240|es:167|de:163|pl:78|cs:34|sv:32
2026-09-08T17:31:24Z,27546,en:31248|de:5761|pl:5053|hu:2080|ru:1684|uk:1158|cs:432|es:274|ja:127|fr:47
2026-09-08T17:31:24Z,33214,en:15444|de:10876|it:4429|es:3803|ru:2974|fr:2828|pt:2214|pl:555|nl:359|hu:347
2026-09-08T17:31:24Z,902998079,en:22406|es:10697|ru:6936|de:1751|fr:1227|pt:709|ja:613|zh:380|sv:234|pl:182
2026-09-08T17:31:24Z,491931,en:29620|ru:9002|de:3301|ja:1796|it:1099|es:404|fr:271|hu:229|pl:228|pt:188
2026-09-08T17:31:24Z,1357871551,en:16218|fr:10504|ru:5583|zh:3056|de:2924|pl:1987|hu:580|cs:528|es:470|other:392
2026-09-08T17:31:24Z,1584745140,ja:39300|en:103|de:22|pt:11|es:11|it:7|fr:4
2026-09-08T17:31:24Z,18122,en:22189|ru:4995|de:4016|fr:2441|pt:1015|es:753|sv:285|tr:147|it:104|other:99
2026-09-08T17:31:24Z,327598602,en:13934|es:8331|ru:2579|de:2191|zh:1996|ja:822|pt:546|zh-hk:420|ko:285|ar:278
2026-09-08T17:31:24Z,138585,en:14903|ru:8397|fr:2753|zh:1907|ja:1031|es:562|uk:561|pt:293|it:150|de:49
2026-09-08T17:31:24Z,498566,en:14520|de:6730|es:3306|pt:2623|fi:726|fr:551|ru:438|th:312|el:257|no:236
2026-09-08T17:31:24Z,263490,ja:25425|en:1624|ru:1015|es:413|pt:364|fr:356|de:212|fi:181|uk:161|pl:100
2026-09-08T17:31:24Z,1702520304,en:16083|ru:6633|th:2136|de:1149|pt:907|zh:533|pl:510|fr:473|es:314|ja:99
2026-09-08T17:31:24Z,491487,en:15621|ru:2469|de:1848|pt:1616|es:1378|fr:1073|ja:947|pl:916|ar:424|zh:170
2026-09-08T17:31:24Z,515025,en:15128|ja:2210|es:2127|ru:1665|fr:1485|ar:576|zh:514|pt:481|de:429|it:104
2026-09-08T17:31:24Z,1264310518,en:20328|pt:861|ru:678|fr:537|ar:526|de:204|es:179|ja:93|pl:30|zh:23
2026-09-08T17:31:24Z,1104776029,de:17749|en:4744|ru:310|fr:273|pl:22|it:9|ja:2
2026-09-08T17:31:24Z,460630,en:18302|fr:1721|de:673|pt:432|es:415|it:264|ru:231|ar:198|zh:111|nl:92
2026-09-08T17:31:24Z,512710,en:14044|fr:2414|pt:1886|de:1437|es:1163|it:388|ru:264|pl:247|ar:129|nl:102
2026-09-08T17:31:24Z,2044170173,de:18883
2026-09-08T17:31:24Z,921298138,ru:15802|de:933|zh:492|en:121|pl:52|ar:46|es:25|fr:19|cs:18|el:6
2026-09-08T17:31:24Z,513143,en:7037|es:2009|fr:1783|ja:1593|de:1194|pl:952|pt:903|zh:439|el:379|hu:223
2026-09-08T17:31:24Z,511224,en:8847|ja:3072|fr:1419|zh:732|ru:695|de:336|es:241|th:179|pl:85|ar:84
2026-09-08T17:31:24Z,29452,pt:10041|en:3896|ru:484|es:302
2026-09-08T17:31:24Z,499973,en:11088|fr:1735|de:475|ja:345|es:273|other:75|pt:47|bg:7|ca:4|ru:3
2026-09-08T17:31:24Z,417528,en:4737|pt:3662|es:2728|pl:991|fr:836|ru:372|de:104|zh:56|ja:38|it:28
2026-09-08T17:31:24Z,509660,en:8945|de:609|zh:596|ja:488|es:455|fr:427|ru:338|th:120|pt:111|cs:88
2026-09-08T17:31:24Z,24241,en:8960|ja:1728|zh:656|fr:494|de:340|pt:155|es:69|ru:61|pl:42|th:29
2026-09-08T17:31:24Z,250649084,de:11865|it:230|en:222|ru:24|fr:17|sv:16|zh:13|pl:7|es:7|ar:6
2026-09-08T17:31:24Z,1669431183,en:6621|de:5161|fr:158|ja:127|es:119|da:62|fi:22|ru:18|pl:3|nl:2
2026-09-08T17:31:24Z,31339,en:4382|de:4088|fr:1426|pt:610|es:352|ru:252|hu:221|pl:220|ro:37|it:29
2026-09-08T17:31:24Z,493057,en:5357|ru:2254|de:625|pt:609|ja:540|es:395|other:246|da:232|fi:217|el:209
2026-09-08T17:31:24Z,2748,en:10103|it:919|de:271|fr:61|pt:43|es:26|no:4|ja:1
2026-09-08T17:31:24Z,401587136,ru:6998|en:1284|pt:815|bg:778|de:223|es:196|fr:100|da:92|pl:69|hu:64
2026-09-08T17:31:24Z,602040818,en:9297|fr:260|es:155|pt:93|de:44|it:17|ar:2|zh:1|tr:1|tl:1
2026-09-08T17:31:24Z,19619,pt:8245|es:313|en:240|pl:155|sv:11|other:0
2026-09-08T17:31:24Z,464339927,en:6191|ru:948|de:568|es:481|it:335|fr:266|pt:140|pl:85|ja:62|uk:52
2026-09-08T17:31:24Z,1282866981,en:3662|ru:3196|zh:890|es:409|fr:310|ja:252|de:247|th:115|pt:64|zh-hk:49
2026-09-08T17:31:24Z,500188,en:4011|de:1953|ru:1159|pt:339|fr:272|uk:266|es:178|cs:134|fi:83|pl:73
2026-09-08T17:31:24Z,386821,en:4341|ru:916|pt:797|zh:539|ja:380|th:327|es:318|de:237|tr:235|sv:122
2026-09-08T17:31:24Z,65632,en:5681|de:818|ru:603|fr:543|es:261|pl:230|pt:87|cs:29|fi:23|sk:18
2026-09-08T17:31:24Z,509663,en:6413|fr:1048|de:352|pt:206|es:171|cs:65|zh:27|it:18|no:4|ar:2
2026-09-08T17:31:24Z,518203,en:3283|es:3136|fr:545|it:486|pt:385|de:376|el:119|hu:61|zh:44|ru:43
2026-09-08T17:31:24Z,26936,en:3547|de:2198|ru:857|zh:461|es:171|ja:158|fr:100|tl:83|th:41|nl:36
2026-09-08T17:31:24Z,539102438,en:8068|es:10
2026-09-08T17:31:24Z,13332,en:5439|it:1840|de:174|fr:97|pl:61|es:9|bg:4
2026-09-08T17:31:24Z,511229,ja:7851
2026-09-08T17:31:24Z,494184,ru:7401|en:99|fr:50|pt:40|de:13|tl:9|es:9|pl:4|uk:3|th:3
2026-09-08T17:31:24Z,488190,en:5307|es:842|pt:603|ru:545|de:165|zh:124|other:102|uk:98|da:35|sv:16
2026-09-08T17:31:24Z,459931,en:7627|fi:204|nl:37|pt:32|fr:20|da:17|sv:15|de:14|no:9|es:5
2026-09-08T17:31:24Z,417752,es:4128|en:2247|fr:697|pt:187|ru:140|de:48|it:24|ja:21|bg:17|nl:11
2026-09-08T17:31:24Z,2132205352,en:4120|ru:2809|pt:244|uk:42|es:34|fr:23|ja:21|fi:13|de:13|ar:13
2026-09-08T17:31:24Z,509659,en:6718|ja:349|ru:187|es:179|de:17|fr:8|other:3|pl:1
2026-09-08T17:31:24Z,132735846,fr:7466|en:9
2026-09-08T17:31:24Z,30921,en:2331|fr:1923|es:1160|pl:836|de:363|da:270|it:105|pt:79|ar:69|nl:39
2026-09-08T17:31:24Z,499634,en:6243|ru:455|pt:200|fr:19|other:4|es:4|de:4|tr:2|cs:2|bg:1
2026-09-08T17:31:24Z,512953,en:2409|fr:1826|de:706|ru:600|zh:426|es:182|ja:99|pt:69|uk:57|it:45
2026-09-08T17:31:24Z,511399,ja:6724|en:141|ar:61|es:24|de:23|fr:4
2026-09-08T17:31:24Z,491168,ru:3613|en:1615|de:1005|uk:36|es:17|fr:9|pt:2|it:2|sv:1|other:0
2026-09-08T17:31:24Z,27284,en:3705|ru:1333|fr:315|es:260|de:231|ja:182|pt:167|it:116|pl:34|zh:15
2026-09-08T17:31:24Z,1898040946,de:4814|en:450|ru:367|fr:79|es:75|zh:63|th:18|cs:13|ja:12|other:9
2026-09-08T17:31:24Z,624536948,en:2399|de:922|es:649|fr:296|nl:275|pl:255|it:136|pt:120|ru:111|uk:96
2026-09-08T17:31:24Z,168648543,ru:2707|en:1930|es:217|de:207|pl:193|pt:153|fr:88|it:81|ja:16|uk:8
2026-09-08T17:31:24Z,29106,en:5312|ru:242|uk:80|fr:60|de:35|cs:11|pl:9|other:5|pt:1|ko:1
2026-09-08T17:31:24Z,1441208453,en:3997|de:320|fr:256|es:189|pt:146|ja:117|ru:114|zh:42|it:16|th:11
2026-09-08T17:31:24Z,12839,ru:3959|pl:1020|en:286|uk:87|es:42|hu:4
2026-09-08T17:31:24Z,1114331153,en:4087|ru:950|pt:121|zh:111|es:89|other:52
2026-09-08T17:31:24Z,55453844,ja:3190|en:1555|pt:93|fr:92|es:24|zh:22|ru:20|ar:10|pl:7|fi:5
2026-09-08T17:31:24Z,272263131,en:4691|zh:199|ja:173|de:110|fr:19|es:7|ru:4|other:1|nl:1|fi:1
2026-09-08T17:31:24Z,513181,en:2887|ru:726|fr:584|es:479|de:146|ja:123|pt:103|ar:69|it:39|zh:35
2026-09-08T17:31:24Z,13389,en:4208|es:446|de:192|cs:172|ru:159|fr:55|tr:11|pl:7|ar:5|zh-hk:4
2026-09-08T17:31:24Z,723030544,fr:4557|en:80|it:64
2026-09-08T17:31:24Z,23020,en:1706|ru:868|de:335|es:250|fr:204|pt:150|it:87|bg:83|ar:50|nl:20
2026-09-08T17:31:24Z,509511,en:2752|de:810|ru:269|es:161|pt:54|nl:16|fr:14|fi:8|pl:7|tl:1
