ts,game_id,langs_top10
2026-09-22T12:34:28Z,417528,es:2102|en:2025|pt:1506|fr:621|ru:620|de:75|zh:38|pl:10|ar:3|fi:2
2026-09-22T12:34:28Z,386821,en:3335|zh:682|pt:647|ru:632|ja:564|th:476|tr:140|de:134|ro:100|fr:46
2026-09-22T12:34:28Z,515024,en:3960|de:835|ru:423|fr:371|zh:243|pt:223|es:148|ja:126|pl:80|th:77
2026-09-22T12:34:28Z,24241,zh:2887|en:1503|ja:1411|de:236|fr:186|other:89|ru:8|tl:7|pt:5|es:5
2026-09-22T12:34:28Z,401587136,ru:2802|en:1839|pt:389|de:237|zh:177|ja:132|fr:130|pl:83|es:68|fi:57
2026-09-22T12:34:28Z,464339927,de:2901|en:1468|ru:753|fr:349|it:124|es:59|ja:53|pt:45|pl:33|ar:14
2026-09-22T12:34:28Z,735904419,ja:5460|en:226|pt:107|de:37|es:27|fr:23|ru:5|it:1
2026-09-22T12:34:28Z,509659,en:5542|ja:163|es:43|ru:33|zh:17|fr:11|de:2
2026-09-22T12:34:28Z,1282866981,ru:2650|en:1083|zh:740|fr:735|ja:201|de:155|th:104|pt:38|zh-hk:15|it:5
2026-09-22T12:34:28Z,512953,en:3096|de:896|ja:426|ru:353|fr:261|zh:239|es:189|uk:43|ar:33|zh-hk:23
2026-09-22T12:34:28Z,779192097,ja:2952|en:987|fr:944|zh:232|ru:153|pt:73|de:72|pl:67|es:33|other:14
2026-09-22T12:34:28Z,494184,ru:5066|en:230|fr:52|tl:37|pt:36|th:7|zh:3|it:3|other:1|ja:1
2026-09-22T12:34:28Z,272263131,en:4456|zh:233|ja:195|de:102|it:17|fr:12|es:9|ru:3|fi:2|nl:1
2026-09-22T12:34:28Z,2104707786,fr:3667|en:1344
2026-09-22T12:34:28Z,2132205352,en:3564|ru:1284|ja:88|pt:67|de:31|es:10|it:7|pl:4|uk:3|th:3
2026-09-22T12:34:28Z,1494074023,fr:4784
2026-09-22T12:34:28Z,459931,en:4808|fi:31|other:22|nl:19|sv:16|pl:8|pt:5|es:4|ru:1
2026-09-22T12:34:28Z,1702520304,ru:2522|en:1468|zh:353|de:147|es:113|pt:73|ja:57|fr:46|ro:36|pl:15
2026-09-22T12:34:28Z,27284,en:2924|ja:752|ru:263|fr:225|pt:50|de:34|pl:20|es:20|uk:17|hu:6
2026-09-22T12:34:28Z,417892,fr:1730|en:1698|de:474|pl:99|da:99|ru:94|sk:10|sv:7|nl:6|pt:4
2026-09-22T12:34:28Z,602040818,en:4248|it:29|fr:18|es:13|nl:2|ja:2|zh:0
2026-09-22T12:34:28Z,2146039317,en:4269|pt:1|ja:0
2026-09-22T12:34:28Z,1669431183,en:2510|de:1447|da:92|ja:61|fr:37|ru:28|pl:12|es:11|other:2
2026-09-22T12:34:28Z,13332,en:2631|it:722|de:439|fr:46|ja:41|pt:20|tl:10|es:5
2026-09-22T12:34:28Z,513181,ru:1491|en:1075|ja:651|pt:191|de:110|it:94|fr:81|zh:80|es:68|tl:60
2026-09-22T12:34:28Z,490422,en:3180|fr:412|pl:158|zh:118|ru:114|sv:5|es:0
2026-09-22T12:34:28Z,55453844,ja:3411|en:225|es:43|ru:39|zh:25|fr:25|pt:4|ko:2|zh-hk:0
2026-09-22T12:34:28Z,26936,en:2283|ja:296|zh:284|it:264|ru:172|es:110|pt:45|de:37|fr:24|th:23
2026-09-22T12:34:28Z,31339,en:1410|fr:1260|pt:734|de:182|ru:135|ja:30|es:22|zh:21|th:17|it:12
2026-09-22T12:34:28Z,502829,ru:3705|uk:6|en:3|zh:1
2026-09-22T12:34:28Z,902998079,en:3498|fr:72|ru:44|de:35|ja:13|pt:10|fi:5|ar:5|ro:3|cs:3
2026-09-22T12:34:28Z,1357871551,fr:1676|en:1124|hu:222|de:174|ru:161|pl:153|fi:33|cs:30|uk:16|pt:14
2026-09-22T12:34:28Z,2124871354,en:2173|pt:746|es:274|de:123|ru:90|fr:73|ja:39|zh:20|tr:7|nl:4
2026-09-22T12:34:28Z,490377,en:2635|fr:691|ru:123|pt:56|de:47|it:17|ar:15|pl:6|es:3|nl:0
2026-09-22T12:34:28Z,512864,zh:2655|ja:563|en:74|th:2|ru:1
2026-09-22T12:34:28Z,1441208453,en:2600|ja:213|de:118|fr:107|ru:65|zh:64|pt:54|es:18|it:5|ar:4
2026-09-22T12:34:28Z,499634,en:2454|ru:311|pt:189|fr:38|es:6|de:2|zh:1|other:1|it:1
2026-09-22T12:34:28Z,509663,es:964|en:858|fr:528|de:194|ja:159|nl:53|pl:26|th:18|tl:2|pt:1
2026-09-22T12:34:28Z,509673,ja:1896|en:719|fr:158|de:40|ru:6|zh-hk:3|es:3|nl:1
2026-09-22T12:34:28Z,490292,es:2361|en:151|ru:96|hu:46|ja:23|fr:23|zh:8|it:6|fi:5|pt:4
2026-09-22T12:34:28Z,500188,en:1522|de:504|ru:496|es:77|fr:45|pl:44|ja:22|uk:15|pt:14|tr:6
2026-09-22T12:34:28Z,327598602,en:1131|ja:350|el:241|zh:233|ru:214|ko:126|de:71|fr:66|it:45|uk:38
2026-09-22T12:34:28Z,65632,en:1663|fr:410|ru:261|de:100|pt:77|es:36|pl:26|ja:13|fi:4|it:3
2026-09-22T12:34:28Z,1826300051,ja:2409|en:122|es:18|fr:9
2026-09-22T12:34:28Z,1414860634,ru:1713|es:238|fr:223|en:119|pt:67|it:27|pl:14|de:8|ro:3
2026-09-22T12:34:28Z,11304,ja:2399
2026-09-22T12:34:28Z,19357,en:2368|de:24|fr:20|ru:13|pt:13|zh:1
2026-09-22T12:34:28Z,1599346425,en:1400|de:373|pt:151|es:128|fr:116|zh:31|it:9|th:5|ru:4|nl:1
2026-09-22T12:34:28Z,493959,pt:1159|ru:420|en:387|de:125|fr:68|es:19|zh:17|ja:14|pl:6|th:2
2026-09-22T12:34:28Z,75101830,en:1767|fr:193|de:130|ru:66|it:18|es:18|pt:16|ja:14|ar:8|cs:7
2026-09-22T12:34:28Z,1987896617,en:1893|fr:129|de:58|ru:28|pt:12|it:5|es:4|ja:1|hu:1|cs:1
2026-09-22T12:34:28Z,499003,en:1953|ja:55|zh:22|es:18|pt:16|ru:8
2026-09-22T12:34:28Z,488190,en:795|ru:473|pt:345|de:211|es:161|zh:94|th:20|ko:1
2026-09-22T12:34:28Z,36799602,en:1974|fr:57|ru:26|es:7|pt:3|id:3|th:1|pl:1|ja:0
2026-09-22T12:34:28Z,766571430,en:1573|ru:167|zh:86|de:45|fr:40|es:40|ja:18|it:7|uk:6|th:5
2026-09-22T12:34:28Z,12839,ru:1643|en:162|uk:92|pl:57|fr:5
2026-09-22T12:34:28Z,1119642287,en:1830|de:45|zh:23|ja:18|es:5|fr:4|pt:1
2026-09-22T12:34:28Z,687129551,en:1143|fr:606|de:1
2026-09-22T12:34:28Z,509511,en:1212|de:492|es:96|fr:76|tl:26
2026-09-22T12:34:28Z,196563079,hu:758|ru:738|en:363|fr:13|de:1
2026-09-22T17:16:14Z,509658,ru:138607|en:89310|de:69139|zh:15200|fr:13123|pl:12891|es:12016|it:9569|hu:5903|ja:5456
2026-09-22T17:16:14Z,1960720223,en:62637|es:19301|ru:17000|de:12907|fr:7278|zh:3423|it:1257|pt:1101|hu:1053|ja:861
2026-09-22T17:16:14Z,32982,en:58407|de:24977|ru:13163|sv:4838|fr:3872|pt:2512|it:2314|zh:1454|es:883|ja:802
2026-09-22T17:16:14Z,123184772,de:43285|en:26902|fr:12223|es:10787|it:5826|pl:3694|ru:2160|pt:2093|hu:1700|uk:712
2026-09-22T17:16:14Z,509672,ru:43436|fr:29489|de:23419|en:7603|pl:3369|es:2605|pt:1640|cs:743|no:706|zh:378
2026-09-22T17:16:14Z,18122,en:74328|ru:11202|de:8771|fr:4856|es:3686|cs:1214|pt:1014|pl:845|zh:347|tr:345
2026-09-22T17:16:14Z,21779,en:47370|fr:13273|de:10540|es:7529|pt:6261|pl:5841|ja:4422|it:3154|ru:2256|zh:1447
2026-09-22T17:16:14Z,32399,ru:52948|pt:10884|en:9562|pl:7300|fr:3616|uk:2782|de:1791|da:1453|es:866|el:600
2026-09-22T17:16:14Z,29595,ru:77694|en:7557|pt:2716|uk:482|de:194|other:163|th:126|es:97|fi:94|hu:75
2026-09-22T17:16:14Z,27471,es:47459|en:20132|ru:7387|de:6563|nl:1347|fr:1046|pt:779|ja:778|it:240|pl:164
2026-09-22T17:16:14Z,516575,zh:34218|en:17979|fr:6508|pt:5890|ja:3487|ru:2553|es:2459|de:2103|pl:1475|ar:1332
2026-09-22T17:16:14Z,515025,en:30154|ja:20280|es:2745|fr:1903|ru:932|pt:858|de:531|ar:414|zh:297|th:249
2026-09-22T17:16:14Z,743893402,en:20050|ru:7893|de:5984|ja:3706|fr:3576|zh:2604|pt:1700|fi:976|uk:932|cs:840
2026-09-22T17:16:14Z,498566,en:21594|de:20180|pt:5037|es:2549|fr:450|th:422|el:309|no:195|sv:130|fi:123
2026-09-22T17:16:14Z,33214,en:25963|it:4870|de:4404|es:2869|pt:2743|fr:2724|ru:1713|pl:840|ja:161|sv:144
2026-09-22T17:16:14Z,511224,ja:20605|en:20270|zh:2147|ru:1351|fr:927|de:519|th:445|es:406|pl:94|ar:90
2026-09-22T17:16:14Z,271304,ja:44841|en:518|de:297|no:172|ru:73|es:42|zh:39|fr:18|uk:17|pt:8
2026-09-22T17:16:14Z,27546,en:28741|de:6113|pl:4594|hu:2085|uk:1377|cs:511|ru:504|es:235|ja:124|fr:89
2026-09-22T17:16:14Z,508455,en:22305|ru:3691|pl:2775|zh:1749|fr:931|de:846|ja:347|uk:271|es:246|pt:194
2026-09-22T17:16:14Z,491487,en:12338|de:3620|ru:3129|pt:1066|ja:919|es:912|fr:819|pl:487|ar:424|zh:322
2026-09-22T17:16:14Z,1987896617,en:20554|es:3613|fr:306|de:251|ru:114|pt:53|ja:26|pl:23|hu:8|it:5
2026-09-22T17:16:14Z,30921,fr:14092|en:3468|es:2966|de:1243|pt:212|ru:125|ar:91|it:74|hu:66|pl:51
2026-09-22T17:16:14Z,921298138,es:2412|ru:714|ja:45|zh:38|en:26|de:12|uk:9|fr:7|other:1
2026-09-22T17:16:14Z,491931,en:14179|ru:3314|ja:2416|de:676|es:555|zh:138|pt:118|hu:101|fr:80|it:60
2026-09-22T17:16:14Z,512710,en:12202|es:1979|nl:1874|de:1548|fr:1514|it:510|pt:408|ru:223|pl:140|tr:72
2026-09-22T17:16:14Z,513143,ja:6210|en:4818|es:1964|fr:1578|zh:1121|pt:936|pl:740|hu:171|de:135|ru:131
2026-09-22T17:16:14Z,460630,en:14917|fr:1357|de:674|it:239|ja:234|ru:211|es:188|ar:141|pt:98|zh:96
2026-09-22T17:16:14Z,1338428218,en:13611|ru:1248|pt:602|es:396|fr:330|de:291|uk:241|zh:199|el:183|it:136
2026-09-22T17:16:14Z,2106755390,de:7056|en:4157|fr:2216|ru:1085|pt:981|es:371|pl:142|hu:59|other:29|cs:29
2026-09-22T17:16:14Z,1264310518,en:10861|ru:1919|pt:430|ar:380|es:376|de:366|fr:350|ja:274|nl:117|zh:46
2026-09-22T17:16:14Z,499973,en:11855|es:1291|fr:980|de:423|ja:223|pt:51|ru:7|other:4|nl:2|bg:2
2026-09-22T17:16:14Z,138585,en:5489|ru:3727|fr:1485|ja:1268|zh:374|uk:248|de:130|pl:40|es:40|tr:17
2026-09-22T17:16:14Z,421472783,en:13258|es:11
2026-09-22T17:16:14Z,743,en:6717|ru:2782|fr:2046|de:858|pl:399|pt:165|uk:121|fi:121|es:57|el:19
2026-09-22T17:16:14Z,493618,ru:13124|es:1|en:1
2026-09-22T17:16:14Z,509660,en:8643|fr:802|de:677|ru:563|ja:464|zh:403|es:208|th:177|pt:118|pl:109
2026-09-22T17:16:14Z,29452,pt:10760|en:1324|ru:781|es:232|uk:105
2026-09-22T17:16:14Z,401587136,ru:5064|en:4612|pt:942|de:443|fr:180|es:168|zh:132|da:75|ja:60|pl:36
2026-09-22T17:16:14Z,515024,en:5863|de:1787|fr:992|pt:669|ru:515|es:503|pl:410|zh:113|it:104|el:81
2026-09-22T17:16:14Z,263490,ja:3153|en:2557|ru:2238|es:1142|de:609|pt:305|fr:218|pl:94|ar:50|it:23
2026-09-22T17:16:14Z,19619,pt:9728|es:415|pl:327|en:296|no:3
2026-09-22T17:16:14Z,1669431183,de:4254|en:4030|fr:249|ja:150|es:126|ru:62|da:25|pl:23|fi:8|pt:3
2026-09-22T17:16:14Z,494099,ja:7774|en:276|de:83|fr:66|es:38|pt:25|it:4|fi:1
2026-09-22T17:16:14Z,509511,de:6843|en:1948|es:142|pt:51|el:33|it:19|nl:18
2026-09-22T17:16:14Z,509659,en:5650|ja:1475|es:732|ru:116|de:2|fr:1
2026-09-22T17:16:14Z,386821,en:4556|ru:747|pt:545|ja:465|zh:358|th:291|es:203|tr:184|fr:168|ro:120
2026-09-22T17:16:14Z,1081998272,en:7002|de:449|ru:372|pt:110|ja:52|pl:29|fr:29|es:21|zh:20|nl:12
2026-09-22T17:16:14Z,493057,ru:4037|en:1242|fi:626|pt:526|es:210|de:191|zh:163|tr:102|fr:90|th:78
2026-09-22T17:16:14Z,417752,es:4620|en:1583|fr:586|zh-hk:401|it:141|pt:60|ru:59|no:26|ja:19|bg:11
2026-09-22T17:16:14Z,779192097,en:4487|ja:1859|zh:755|fr:217|ru:141|de:101|es:83|nl:27|it:18|zh-hk:17
2026-09-22T17:16:14Z,12839,ru:5789|pl:1336|en:198|uk:176|es:35
2026-09-22T17:16:14Z,602040818,en:6874|fr:219|es:73|ru:38|pt:17|de:14|it:10|ja:4|zh:3|ro:3
2026-09-22T17:16:14Z,417528,pt:2389|en:1989|es:1864|ru:526|fr:381|pl:157|de:48|zh:33|ja:12|tr:7
2026-09-22T17:16:14Z,75101830,fr:3806|en:1886|pl:470|de:308|ru:196|it:130|es:119|da:114|pt:56|bg:32
2026-09-22T17:16:14Z,459931,en:6608|fi:210|nl:105|other:74|pt:17|pl:11|de:7|es:4
2026-09-22T17:16:14Z,29975,ja:6942|en:7|zh:5|fr:3|ru:2
2026-09-22T17:16:14Z,464339927,en:4387|ru:807|it:398|es:394|de:286|fr:191|pl:112|ja:81|pt:47|ar:29
2026-09-22T17:16:14Z,2132205352,en:3169|ru:2800|pt:626|ja:81|uk:33|es:30|fr:26|fi:10|de:8|hu:5
2026-09-22T17:16:14Z,494184,ru:6393|en:130|de:37|pt:25|other:24|tl:20|es:16|it:6|th:4|zh:2
2026-09-22T17:16:14Z,499634,en:6112|ru:245|pt:143|fr:100|es:4|zh:2|it:2|bg:2|tr:1|other:1
2026-09-22T17:16:14Z,490744,fr:5851|en:462|de:66|ru:36|ja:20|fi:17|es:10|pl:6|th:4|pt:3
2026-09-22T17:16:14Z,27284,en:3264|de:1344|ru:489|ja:278|fr:257|es:216|it:166|pt:145|pl:60|fi:13
2026-09-22T17:16:14Z,488190,en:4146|pt:687|ru:502|de:487|es:373|uk:122|other:18|hu:9|fr:2|th:1
2026-09-22T17:16:14Z,65632,en:2831|fr:730|ru:711|es:597|de:564|pt:257|pl:199|sk:34|fi:21|cs:19
2026-09-22T17:16:14Z,1702520304,ru:2923|en:2230|de:274|zh:259|es:117|pl:70|ro:63|ja:60|th:49|pt:45
2026-09-22T17:16:14Z,513181,en:4043|ru:609|es:576|ja:227|de:137|pt:130|fr:105|ar:47|it:38|uk:35
2026-09-22T17:16:14Z,417892,fr:4339|de:649|en:554|pl:104|pt:84|cs:24|fi:15|bg:9|sk:7|es:4
2026-09-22T17:16:14Z,1357871551,en:2525|fr:1564|de:456|ru:409|pl:346|es:238|cs:113|tr:42|uk:28|it:25
2026-09-22T17:16:14Z,26936,en:2872|ru:943|de:421|zh:271|ja:194|fr:154|es:116|tl:104|nl:45|other:21
2026-09-22T17:16:14Z,509663,de:1698|fr:919|en:911|es:902|pt:699|pl:232|nl:67|ja:66|cs:27|th:10
2026-09-22T17:16:14Z,31339,en:2063|es:1528|de:579|fr:469|ru:270|pt:204|it:41|ja:22|th:14|cs:13
2026-09-22T17:16:14Z,902998079,en:4495|ru:291|de:169|fr:99|ar:35|pt:21|it:10|es:10|pl:7|th:3
2026-09-22T17:16:14Z,24241,en:2224|ja:1194|fr:887|zh:607|de:257|th:22|pt:15|es:15|ru:12|zh-hk:4
2026-09-22T17:16:14Z,13389,en:3835|ru:412|es:409|zh:262|de:236|fr:147|tr:21|pl:11|pt:9|fi:4
2026-09-22T17:16:14Z,515881069,de:3783|en:1635|ru:4|es:2
2026-09-22T17:16:14Z,272263131,en:4727|zh:215|ja:173|de:107|fr:13|es:7|other:4|nl:2|ru:1|fi:1
2026-09-22T17:16:14Z,512953,en:2687|ru:1139|de:637|fr:379|ja:96|es:61|pl:49|sk:21|pt:15|zh:13
2026-09-22T17:16:14Z,116747788,ko:1788|en:630|th:446|es:228|ja:2|tl:1|other:1
2026-09-22T17:16:14Z,490948,th:2968|en:1499|de:70|fr:18|es:17|ru:8|it:7|pl:4|da:3|hu:2
2026-09-22T17:16:14Z,327598602,en:2101|ja:788|fr:369|ru:291|zh:185|ar:179|de:177|es:165|pt:111|hu:72
2026-09-22T17:16:14Z,23020,en:1576|ru:1312|de:395|es:331|fr:185|nl:142|ro:101|pt:73|ar:36|pl:33
2026-09-22T17:16:14Z,491168,ru:3756|de:722|nl:61|en:14|fr:9|es:7|it:4|other:1
2026-09-22T17:16:14Z,516173984,zh:4328|en:58|fr:48|ru:45|de:16|it:3|hu:3|pt:1
2026-09-22T17:16:14Z,1282866981,en:1593|ru:1283|zh:491|es:340|ja:276|de:140|th:72|fr:67|pt:41|ar:25
2026-09-22T17:16:14Z,490377,en:2557|fr:1015|de:350|pt:188|es:61|ru:49|it:23|uk:15|cs:15|sv:8
2026-09-22T17:16:14Z,1931693784,en:1788|es:1079|fr:478|ja:231|de:108|it:79|pt:13|pl:6|ru:1
2026-09-22T17:16:14Z,1267582829,fr:1143|en:896|pt:594|es:586|de:354|zh:104|ru:84|ja:14|tr:9|th:4
2026-09-22T17:16:14Z,502829,ru:3862|zh:3
2026-09-22T17:16:14Z,460951,ru:2970|en:780|es:80|de:43|fr:25|no:8|it:5|da:3|cs:3|pl:2
2026-09-22T17:16:14Z,687129551,en:3819|de:14|fr:5
2026-09-22T17:16:14Z,13332,en:2988|it:469|fr:210|de:200|pl:33|pt:19|cs:12|bg:10|ja:5
2026-09-22T17:16:14Z,771448419,en:2047|ru:603|fr:499|es:199|pt:149|de:120|pl:107|zh:96|it:21|el:18
2026-09-22T17:16:14Z,66082,en:1794|zh:999|ru:124|pt:115|fr:102|hu:101|ja:87|de:70|es:45|cs:38
2026-09-22T17:16:14Z,1441208453,en:2360|ja:237|de:171|ru:154|fr:129|pt:114|es:110|zh:41|ar:29|th:16
2026-09-22T17:16:14Z,1599346425,en:2572|es:350|pt:277|fr:111|de:83|th:32|ru:29|cs:8|ar:0
2026-09-22T17:16:14Z,497057,en:2863|de:126|ru:112|ja:58|it:23|pt:20|es:12|fr:8|other:7|tr:3
2026-09-22T17:16:14Z,518203,es:1500|en:663|it:516|de:234|el:151|ru:147|fr:106|hu:46|ro:19|pl:10
2026-09-22T17:16:14Z,325262960,en:3100|ru:58|de:54|fr:27|es:2|nl:1
2026-09-22T17:16:14Z,2060730947,en:1076|fr:952|de:549|ru:272|it:198|pl:62|pt:59|es:39|nl:4|hu:2
2026-09-22T17:16:14Z,499003,en:2872|ja:220|es:36|fr:25|de:14|pt:6|id:6|pl:5|ru:3
