ts,game_id,langs_top10
2026-09-20T11:20:11Z,493057,ru:3716|en:1108|de:940|zh:902|el:788|ja:201|pt:73|es:68|th:57|hu:48
2026-09-20T11:20:11Z,29452,pt:7560|es:217
2026-09-20T11:20:11Z,602040818,en:4329|fr:35|de:12|es:8|tr:4|zh:1|pt:1|el:1
2026-09-20T11:20:11Z,512710,en:4326|de:1040|fr:1001|it:435|es:135|ru:112|pl:103|pt:75|tr:68|nl:62
2026-09-20T11:20:11Z,498592,en:5111|pt:675|es:468|de:432|ru:171|it:122|fr:116|zh:88|no:54|pl:49
2026-09-20T11:20:11Z,66082,fr:5571|en:1039|de:154|ru:107|ja:85|hu:47|es:28|zh:21|tr:15|pt:8
2026-09-20T11:20:11Z,508455,en:4477|ru:779|de:736|ja:155|cs:152|fr:143|zh:133|pl:108|th:80|es:70
2026-09-20T11:20:11Z,1158884259,ja:6524|de:16|en:7|fr:5|ru:3|zh:0
2026-09-20T11:20:11Z,779192097,ja:2871|en:1655|zh:876|fr:445|ru:238|de:181|es:22|pl:2|it:1|zh-hk:0
2026-09-20T11:20:11Z,386821,en:3045|ru:746|zh:662|ja:636|pt:402|th:234|ro:126|de:117|tr:99|fr:64
2026-09-20T11:20:11Z,509660,en:3552|ja:568|zh:406|de:378|fr:377|th:201|ru:140|es:99|zh-hk:28|pl:19
2026-09-20T11:20:11Z,1669431183,en:3055|de:2406|fr:242|ja:141|es:64|pl:16|nl:13|it:11|other:6|ru:4
2026-09-20T11:20:11Z,538054672,en:3982|ru:370|it:101|pl:30|de:30|ja:25|fr:21|pt:15|ko:7|zh:6
2026-09-20T11:20:11Z,1357871551,fr:2251|en:1257|de:1024|hu:499|ru:323|es:75|fi:67|pl:61|cs:52|el:18
2026-09-20T11:20:11Z,417892,fr:4332|en:861|pl:345|fi:44|bg:41|de:26|tr:3|sv:3|sk:2
2026-09-20T11:20:11Z,417528,en:2219|pt:1076|ru:779|es:752|fr:348|zh:75|ja:70|tr:47|de:15|pl:6
2026-09-20T11:20:11Z,509659,en:4883|ja:195|ko:118|es:58|de:7|zh:5|ru:2|fr:1
2026-09-20T11:20:11Z,509667,no:2126|de:1576|es:631|en:607|pl:280|fr:45|ja:21|uk:1
2026-09-20T11:20:11Z,19619,pt:4579|en:235|pl:159|other:119|es:118|sv:10
2026-09-20T11:20:11Z,31339,en:2937|de:1573|fr:235|ru:68|es:41|zh:34|ja:29|pt:23|pl:11|other:9
2026-09-20T11:20:11Z,1282866981,ru:1618|en:1318|zh:1044|fr:299|ja:241|de:124|es:86|zh-hk:34|ar:15|id:10
2026-09-20T11:20:11Z,272263131,en:4330|ja:213|zh:159|de:129|it:13|fr:11|fi:6|es:6|ru:3|other:1
2026-09-20T11:20:11Z,2132205352,en:3979|ru:566|ja:53|de:50|pt:42|es:35|fr:29|other:14|zh:9|uk:5
2026-09-20T11:20:11Z,55453844,ja:3561|fr:656|en:286|es:43|ko:41|ru:24|zh:20|de:2|el:0
2026-09-20T11:20:11Z,1702520304,en:2032|ru:1892|de:283|ja:85|th:74|uk:45|fr:37|pl:15|pt:13|es:7
2026-09-20T11:20:11Z,23311496,ru:2968|zh:1390|en:97|fr:7|pt:1|es:1
2026-09-20T11:20:11Z,512953,en:1595|fr:1183|ru:560|de:472|ja:363|zh:73|es:41|uk:39|th:31|bg:8
2026-09-20T11:20:11Z,518203,it:2522|es:909|de:480|en:360|fr:214|sv:89|ru:43|el:36|ca:18|cs:9
2026-09-20T11:20:11Z,902998079,en:3655|de:201|fr:173|ru:148|es:28|sv:16|ar:12|ja:9|ro:6|fi:6
2026-09-20T11:20:11Z,490377,en:2814|fr:892|de:314|ru:100|es:25|it:17|pl:16|pt:12|ja:11|cs:7
2026-09-20T11:20:11Z,464339927,en:2689|ru:554|it:348|de:298|pl:133|ja:52|fr:44|ar:21|es:14|pt:6
2026-09-20T11:20:11Z,676802825,ja:3688|en:168|fr:51|de:24|ar:17|ru:4|tr:1
2026-09-20T11:20:11Z,24241,en:1573|ja:1398|zh:448|de:302|fr:197|ko:41|other:20|tl:16|th:7|es:6
2026-09-20T11:20:11Z,75101830,en:2348|de:991|ru:304|fr:116|pt:40|it:35|es:32|hu:17|pl:12|sv:9
2026-09-20T11:20:11Z,982348888,en:3493|ja:278|zh:45|ar:32|ru:28|de:27|it:13|other:5|el:4|fr:2
2026-09-20T11:20:11Z,459931,en:3392|fi:101|nl:67|other:18|fr:17
2026-09-20T11:20:11Z,2124871354,en:2824|es:246|de:187|ja:105|ru:81|fr:48|fi:19|nl:15|pt:11|no:9
2026-09-20T11:20:11Z,26936,en:2299|zh:405|ja:186|es:160|fr:115|ru:100|de:95|nl:24|it:22|th:15
2026-09-20T11:20:11Z,12839,ru:2837|en:304|uk:114|pl:101
2026-09-20T11:20:11Z,23020,en:1451|ru:598|fr:400|el:224|es:131|de:119|ar:41|th:18|pl:17|it:15
2026-09-20T11:20:11Z,29975,ja:3338|en:28|zh:2|ru:2
2026-09-20T11:20:11Z,518184,en:2578|es:235|de:219|ru:146|fr:92|ja:38|zh:18|sv:14|fi:11|pl:9
2026-09-20T11:20:11Z,494184,ru:2666|en:224|id:149|pt:32|th:11|ja:4|es:4|tr:2|it:2
2026-09-20T11:20:11Z,1913410799,en:2309|es:222|ru:218|fr:10|th:1|sv:1
2026-09-20T11:20:11Z,460630,en:1152|fr:412|de:398|es:174|zh:151|ja:120|ru:38|pl:30|it:28|other:13
2026-09-20T11:20:11Z,509511,en:1474|de:972|es:103|ru:11|fr:1
2026-09-20T11:20:11Z,500188,en:1380|de:516|ru:421|fr:54|pl:39|cs:37|pt:21|es:18|fi:12|uk:10
2026-09-20T11:20:11Z,1118273312,ja:2425
2026-09-20T11:20:11Z,1413930024,en:1166|ru:693|de:296|fr:130|tr:46|pl:19|ja:18|pt:14|it:11|th:4
2026-09-20T11:20:11Z,1414860634,ru:1921|en:249|es:173|fr:23|ro:6|pl:4|de:1
2026-09-20T11:20:11Z,499003,en:2153|pl:103|ja:49|ru:19|zh:18|th:14|fr:13|es:4|pt:2
2026-09-20T11:20:11Z,65632,en:991|de:456|ru:417|es:224|pt:90|fr:65|fi:36|sk:27|other:18|hu:18
2026-09-20T11:20:11Z,33734,de:2306|ja:67|en:21|fr:11
2026-09-20T11:20:11Z,12924,ru:1307|en:794|it:90|de:55|fr:32|zh:19|pl:8|fi:0|cs:0
2026-09-20T11:20:11Z,19357,en:1909|de:349|fr:41|ru:12|es:12|pt:8|other:3|cs:1|ar:1
2026-09-20T11:20:11Z,670138298,en:2323|de:36|ru:7
2026-09-20T11:20:11Z,1826300051,ja:2123|de:141|fr:32|en:8|zh:1
2026-09-20T11:20:11Z,116747788,ja:1693|en:565|tl:1|pt:1
2026-09-20T11:20:11Z,13332,en:1313|it:622|de:186|pt:64|fr:58|ja:23|zh:3|es:2
2026-09-20T11:20:11Z,502829,ru:2180|en:31|uk:4
2026-09-20T11:20:11Z,2012789438,en:1575|de:250|fr:198|ar:94|es:44|ja:21|pt:16|nl:12|zh:1|tr:1
2026-09-20T11:20:11Z,687129551,en:2193|fr:8|de:2|ro:1
2026-09-20T11:20:11Z,1119642287,en:2052|zh:59|de:50|ja:21|fr:5|it:2
2026-09-20T11:20:11Z,1931693784,en:1351|fr:532|ja:183|es:59|de:12|it:6|pt:5|ru:1
2026-09-20T11:20:11Z,493959,pt:1370|en:314|de:220|ru:113|fr:78|th:15|es:3|cs:3|zh:2|pl:1
2026-09-20T11:20:11Z,499634,en:1800|ru:263|fr:16|de:7|pt:5|es:3|tr:2|other:2|zh:1
2026-09-20T11:20:11Z,513181,en:914|ja:279|ru:275|pt:139|fr:84|ar:64|es:56|de:50|zh:28|it:25
2026-09-20T17:48:13Z,509658,en:124631|ru:78069|de:73854|fr:29184|es:25682|pl:12405|zh:9078|nl:8458|pt:5475|it:5053
2026-09-20T17:48:13Z,21779,en:146883|es:84392|fr:44932|de:23115|pt:10920|ru:6296|zh:3948|it:3916|ja:3878|cs:3478
2026-09-20T17:48:13Z,30921,en:145119|fr:63987|es:23751|ar:14650|pt:2106|de:1969|pl:1120|ru:236|ja:99|it:75
2026-09-20T17:48:13Z,32399,ru:105236|fr:24921|pt:9968|en:9875|pl:7504|fi:7499|de:5534|uk:4409|vi:1777|hu:1697
2026-09-20T17:48:13Z,18122,en:100456|ru:17326|de:11653|fr:6693|es:6329|cs:2495|pt:1558|pl:756|sv:569|zh:352
2026-09-20T17:48:13Z,123184772,de:73294|en:22597|fr:15046|es:11881|ru:2254|hu:2244|pt:1821|pl:1552|uk:1540|it:1511
2026-09-20T17:48:13Z,32982,en:36847|ja:27798|de:18533|ru:13117|fr:5150|no:4726|pl:4240|pt:2882|sv:2831|zh:1378
2026-09-20T17:48:13Z,27471,en:62741|ru:8057|it:7028|de:6706|fr:4223|es:4175|ja:1937|nl:1818|pt:871|pl:224
2026-09-20T17:48:13Z,29595,ru:64012|en:17708|pt:3014|uk:382|other:377|es:309|fr:195|th:186|de:146|hu:104
2026-09-20T17:48:13Z,516575,zh:37315|en:14036|fr:7194|pt:7130|ja:4148|es:3240|ru:2769|de:2538|ar:1359|pl:1298
2026-09-20T17:48:13Z,743893402,en:35244|de:10468|zh:8281|ru:5353|th:2592|pt:2490|pl:1638|fr:1460|ja:1341|cs:1167
2026-09-20T17:48:13Z,509672,fr:39611|en:10217|ru:10076|de:8843|pt:1387|es:815|da:707|cs:630|uk:627|no:500
2026-09-20T17:48:13Z,33214,en:30535|de:9167|es:4925|pl:4784|fr:4567|it:4474|pt:3098|ru:3025|nl:561|da:281
2026-09-20T17:48:13Z,509663,de:51183|en:3650|fr:2105|es:539|nl:127|hu:35|cs:31|uk:26|ru:19|other:10
2026-09-20T17:48:13Z,27546,en:25560|de:4456|pl:4266|hu:1793|ru:1589|uk:1208|cs:717|es:320|fr:237|ja:97
2026-09-20T17:48:13Z,498566,de:16882|en:15099|es:2712|pt:1890|ja:1130|fi:466|fr:452|th:346|el:312|no:228
2026-09-20T17:48:13Z,508455,en:14775|es:7132|ru:5889|no:2888|pl:2595|de:996|pt:634|fr:522|ja:206|uk:180
2026-09-20T17:48:13Z,1264310518,en:21961|pt:2932|ru:1146|fr:742|es:440|ar:262|ja:210|de:178|pl:50|zh:40
2026-09-20T17:48:13Z,513143,en:12066|ja:3974|pt:3310|fr:2989|de:2546|pl:906|zh:753|es:535|it:220|hu:209
2026-09-20T17:48:13Z,493057,ru:12464|en:7569|de:2347|pt:658|fr:333|uk:252|es:228|zh:224|fi:224|ar:133
2026-09-20T17:48:13Z,1267582829,en:9548|de:3872|fr:3764|ja:2040|pt:1379|es:695|zh:546|ru:490|th:314|pl:202
2026-09-20T17:48:13Z,460630,en:13769|pt:6920|de:774|fr:222|es:176|it:102|ar:98|ja:85|zh:75|ru:63
2026-09-20T17:48:13Z,491487,en:9461|ru:3645|de:2638|pt:1351|ja:1037|es:901|fr:551|pl:434|ar:221|zh:215
2026-09-20T17:48:13Z,515025,en:12716|es:2227|ja:2085|fr:983|ru:713|pt:549|ar:491|de:401|th:217|zh:201
2026-09-20T17:48:13Z,491931,ja:11480|en:4823|ru:2126|de:685|zh:236|fr:192|pt:159|es:86|pl:72|tr:55
2026-09-20T17:48:13Z,1413930024,ru:17109|en:1279|de:522|fr:74|cs:64|tr:53|pt:45|ja:18|pl:3
2026-09-20T17:48:13Z,511224,ja:8382|en:4757|zh:1222|ru:878|fr:446|de:427|sv:274|th:145|es:115|no:86
2026-09-20T17:48:13Z,493618,ru:15886|en:15|de:5|es:4|pt:1
2026-09-20T17:48:13Z,491168,de:10214|ru:3703|en:1180|es:538|fr:88|pt:6|nl:0
2026-09-20T17:48:13Z,512710,en:8035|de:2200|fr:1773|es:1097|pt:570|ru:380|it:300|nl:83|tr:66|pl:58
2026-09-20T17:48:13Z,515024,en:7220|de:2024|fr:1490|ru:1416|es:738|pt:640|pl:355|zh:235|it:108|el:89
2026-09-20T17:48:13Z,518203,es:6681|en:3559|it:2276|fr:581|pt:426|de:380|ru:32|other:29|pl:2|uk:1
2026-09-20T17:48:13Z,277040344,en:13732
2026-09-20T17:48:13Z,29452,pt:10582|ru:3170|es:202|en:2
2026-09-20T17:48:13Z,499973,en:9947|fr:1073|es:989|de:701|ja:149|pt:103|other:60|bg:9|ko:8|ru:5
2026-09-20T17:48:13Z,417752,en:11498|es:557|fr:411|it:294|zh-hk:220|de:177|ja:24|bg:17|pt:4|other:3
2026-09-20T17:48:13Z,498482,fr:8613|en:2224|ru:438|de:403|es:151|pt:50|pl:6
2026-09-20T17:48:13Z,401587136,ru:5532|en:3537|pt:922|de:482|es:454|fr:224|zh:133|cs:102|hu:96|pl:87
2026-09-20T17:48:13Z,509660,en:7734|ru:555|fr:537|de:437|zh:346|ja:291|es:195|uk:121|th:85|hu:73
2026-09-20T17:48:13Z,1282866981,ru:3447|fr:3117|en:2962|zh:391|ja:153|es:140|pt:113|de:82|zh-hk:36|th:36
2026-09-20T17:48:13Z,488190,en:5555|ru:1180|zh:1144|pt:967|de:923|es:600|uk:125|cs:35|fi:24|sv:20
2026-09-20T17:48:13Z,511844,en:10447
2026-09-20T17:48:13Z,1931693784,en:5762|es:2688|fr:1187|it:392|de:184|ja:64|pt:19|pl:7|ru:6|hu:3
2026-09-20T17:48:13Z,1669431183,en:4957|de:4603|fr:139|fi:79|es:74|da:71|ja:48|ru:44|pl:30|it:19
2026-09-20T17:48:13Z,19619,pt:8296|es:527|pl:404|en:287|other:1
2026-09-20T17:48:13Z,2132205352,en:4090|ru:3178|pt:115|es:78|ja:60|fr:40|fi:26|de:22|pl:21|uk:19
2026-09-20T17:48:13Z,263490,es:2374|en:2244|ru:1861|de:1232|ja:633|tr:127|pt:114|fr:96|it:72|cs:31
2026-09-20T17:48:13Z,27284,en:4222|ru:1998|es:572|de:527|pt:424|ja:313|fr:266|it:79|pl:74|other:66
2026-09-20T17:48:13Z,779192097,en:6682|ja:1172|fr:233|es:146|de:141|zh:94|it:14|pt:13|zh-hk:8|ru:2
2026-09-20T17:48:13Z,24241,de:3225|en:3162|ja:871|zh:686|fr:150|es:72|pt:45|ru:31|th:18|pl:17
2026-09-20T17:48:13Z,518184,en:5676|pl:918|de:639|es:372|fr:294|ru:193|pt:118|zh:100|ja:74|nl:21
2026-09-20T17:48:13Z,417528,en:2469|pt:2385|es:1530|ru:698|tr:528|fr:352|pl:65|de:49|zh:21|ja:20
2026-09-20T17:48:13Z,31339,en:4457|de:1601|es:1037|fr:496|pt:294|ru:228|pl:63|ja:21|tr:8|uk:7
2026-09-20T17:48:13Z,509659,en:6625|ja:663|de:506|ru:154|fr:115|es:43
2026-09-20T17:48:13Z,138585,ru:2788|en:2481|fr:1516|ja:1009|zh:287|de:36|pt:26|es:18|it:14|nl:3
2026-09-20T17:48:13Z,2005329090,ja:7386|en:2|it:1
2026-09-20T17:48:13Z,23020,en:3370|es:1085|ru:1062|de:471|fr:409|pt:228|ro:74|pl:51|it:44|ar:20
2026-09-20T17:48:13Z,75101830,fr:2985|en:2836|de:316|ru:286|es:246|cs:195|pl:140|pt:56|ja:46|ar:27
2026-09-20T17:48:13Z,494184,ru:6781|en:151|pt:55|fr:41|es:25|de:16|uk:8|th:1|ar:1|tr:0
2026-09-20T17:48:13Z,602040818,en:6468|cs:211|fr:187|es:143|it:25|de:9|pt:8|ar:5|ru:3|el:3
2026-09-20T17:48:13Z,66082,en:5122|zh:342|ru:281|fr:226|de:177|hu:95|es:62|pt:60|ja:57|cs:24
2026-09-20T17:48:13Z,459931,en:6133|fi:156|nl:103|fr:36|es:11|pl:8|de:8|pt:7|other:1
2026-09-20T17:48:13Z,12924,en:3823|es:1724|ru:618|it:87|de:75|bg:40|pl:22|pt:19|zh:18|ko:12
2026-09-20T17:48:13Z,490377,en:4300|fr:1206|de:271|ru:265|es:255|pt:154|pl:27|cs:13|it:12|tr:4
2026-09-20T17:48:13Z,26936,en:3898|fr:707|ru:457|zh:358|de:326|ja:151|es:101|nl:48|pt:38|ko:34
2026-09-20T17:48:13Z,13389,en:5010|es:547|de:230|fr:120|ru:101|zh:26|fi:25|pt:15|sk:4|tr:2
2026-09-20T17:48:13Z,65632,en:2757|fr:937|es:693|ru:669|de:264|pl:238|cs:143|pt:77|uk:27|hu:26
2026-09-20T17:48:13Z,513181,en:2803|ru:1286|es:516|fr:335|ja:233|de:181|pt:114|pl:72|zh:40|ar:28
2026-09-20T17:48:13Z,512953,en:1948|de:1918|ru:760|fr:214|ja:178|pl:122|pt:106|es:105|el:86|uk:49
2026-09-20T17:48:13Z,55453844,ja:3814|en:1564|ru:112|zh:55|fr:24|es:17|pt:8|ro:2|de:1|el:0
2026-09-20T17:48:13Z,1357871551,en:2609|de:1049|pl:351|fr:317|es:305|ru:281|it:138|hu:72|fi:62|pt:27
2026-09-20T17:48:13Z,386821,en:2100|pt:735|ru:597|de:451|ja:414|zh:350|th:154|ro:137|tr:136|fr:116
2026-09-20T17:48:13Z,272263131,en:5089|ja:172|zh:164|de:135|fr:9|es:9|fi:5|ru:2|cs:2|nl:1
2026-09-20T17:48:13Z,1702520304,en:3329|ru:1487|pt:206|de:199|ro:75|th:67|ja:53|es:44|sv:24|fr:24
2026-09-20T17:48:13Z,12839,ru:4317|pl:731|uk:310|en:36
2026-09-20T17:48:13Z,11557,en:3908|pt:907|fr:149|de:139|ja:67|es:19|other:8|ru:4
2026-09-20T17:48:13Z,500188,en:3066|de:805|ru:622|fr:189|pt:95|pl:61|cs:58|es:54|tr:47|hu:22
2026-09-20T17:48:13Z,743,en:4170|de:715|ru:171|fr:95|pl:17|es:12|it:6|ar:4|pt:1|hi:1
2026-09-20T17:48:13Z,327598602,en:1574|de:740|ru:611|ja:432|fr:297|zh:251|other:190|ar:165|nl:158|es:148
2026-09-20T17:48:13Z,464339927,en:2375|de:798|ru:551|ar:259|fr:219|es:176|pl:145|pt:142|it:104|ja:63
2026-09-20T17:48:13Z,658720689,es:4887
2026-09-20T17:48:13Z,510218,pl:2244|de:2111|en:326|es:57|fr:11|ja:4|ru:2|pt:1
2026-09-20T17:48:13Z,499634,en:3891|fr:300|ru:171|pt:46|es:5|tr:2|cs:2|zh:1|other:1|de:1
2026-09-20T17:48:13Z,2124871354,en:2179|de:1737|fr:137|pt:131|ja:81|ru:76|es:62|pl:15|tr:10|da:9
2026-09-20T17:48:13Z,771448419,en:2968|ru:707|pt:226|fr:185|de:114|zh:92|es:53|tr:31|pl:22|it:21
2026-09-20T17:48:13Z,603051581,ja:4101
2026-09-20T17:48:13Z,9618,en:3029|no:528|sv:158|es:150|de:112|nl:100|pt:33|hu:30|fr:29|it:17
2026-09-20T17:48:13Z,71375,de:2598|en:768|es:472|fr:195|ru:164|pt:35|sk:33|it:14|cs:2|pl:1
2026-09-20T17:48:13Z,1119642287,en:3889|de:189|es:71|ja:36|zh:12|fr:7|pt:4
2026-09-20T17:48:13Z,250649084,pt:1962|en:1915|de:395|ar:98|ru:81|es:19|hu:14|fr:5|el:4|fi:1
2026-09-20T17:48:13Z,1137724877,ru:3997
2026-09-20T17:48:13Z,1186220182,en:3815
2026-09-20T17:48:13Z,15512,en:3662
2026-09-20T17:48:13Z,1441208453,en:2755|ja:203|de:168|fr:151|ru:134|es:91|zh:37|pt:28|pl:15|cs:7
2026-09-20T17:48:13Z,902998079,en:2515|fr:323|de:178|hu:127|es:115|ru:108|it:90|ar:90|pt:46|ja:19
2026-09-20T17:48:13Z,670138298,en:3231|other:396|de:3
2026-09-20T17:48:13Z,66366,en:1865|ru:1089|de:211|pl:176|es:119|hu:83|fr:34|pt:23|cs:9|ja:3
2026-09-20T17:48:13Z,1608786665,en:3486
2026-09-20T17:48:13Z,493959,de:859|ru:773|pt:562|en:547|fr:228|uk:111|it:61|hu:59|th:52|es:52
2026-09-20T17:48:13Z,1001670546,fr:3269|ru:23
