ts,game_id,langs_top10
2026-09-24T10:16:22Z,55453844,ja:5324|fr:544|en:150|zh:79|ru:42|ko:1|es:1|it:0
2026-09-24T10:16:22Z,509660,en:2822|zh:642|de:531|fr:404|ja:375|ru:290|es:238|th:229|it:76|uk:21
2026-09-24T10:16:22Z,66082,zh:3719|en:1680|fi:205|ja:117|fr:56|hu:44|ru:29|pl:28|de:13|pt:7
2026-09-24T10:16:22Z,30921,en:2883|fr:1922|es:839|de:192|pt:58|ru:32|ar:18|it:13|cs:8|ja:7
2026-09-24T10:16:22Z,386821,en:2693|ja:842|zh:668|ru:535|pt:470|th:242|de:154|tr:153|ro:87|es:27
2026-09-24T10:16:22Z,515024,en:4358|de:288|fr:211|ru:199|es:143|pt:48|pl:38|ja:34|it:21|uk:19
2026-09-24T10:16:22Z,401587136,ru:2642|en:2009|zh:214|es:167|fr:113|de:95|ja:43|uk:30|pt:28|cs:21
2026-09-24T10:16:22Z,513181,zh:2004|en:1320|ru:564|ja:532|fr:116|pl:70|es:67|de:66|ar:41|pt:40
2026-09-24T10:16:22Z,743,en:3527|de:402|fr:388|pl:205|ru:162|es:116|it:109|pt:85|tr:41|other:1
2026-09-24T10:16:22Z,272263131,en:4037|zh:218|ja:201|de:84|fr:13|es:10|ru:3|nl:2|it:1|fi:0
2026-09-24T10:16:22Z,630009802,en:4534
2026-09-24T10:16:22Z,509663,en:3358|it:557|de:248|es:219|fr:43|ja:7|ar:3|pt:2|tl:1
2026-09-24T10:16:22Z,417892,fr:3418|en:743|de:41|ru:40|sv:13|pl:11|fi:10|pt:6|no:4|th:1
2026-09-24T10:16:22Z,26936,en:2100|zh:1323|es:260|ja:147|fr:115|de:21|pt:20|it:12|ru:7|nl:6
2026-09-24T10:16:22Z,417528,en:1505|es:805|ru:575|pt:566|fr:207|ja:50|zh:18|pl:10|tr:5|ar:4
2026-09-24T10:16:22Z,509577,en:3102|ru:467|zh:59|pl:37|es:19|de:8|ar:8|ja:2
2026-09-24T10:16:22Z,464339927,en:1577|ru:543|de:541|fr:313|pl:297|it:264|ja:53|es:37|pt:21|uk:7
2026-09-24T10:16:22Z,1288749557,ja:3036|en:460|de:39|th:38|ru:36|it:24|other:6
2026-09-24T10:16:22Z,71375,en:2641|de:633|fr:324|ru:18|it:6|pt:2|es:1|ko:0
2026-09-24T10:16:22Z,2132205352,en:2716|ru:440|es:101|ja:95|pt:29|de:25|fr:17|hu:4|th:3|uk:2
2026-09-24T10:16:22Z,1669431183,en:2144|de:910|ja:76|da:45|es:22|ru:20|pl:13|fi:3
2026-09-24T10:16:22Z,502829,ru:3155|uk:6
2026-09-24T10:16:22Z,779192097,en:2110|ja:237|es:188|ru:149|zh:119|fr:73|de:32|pt:28|fi:2|zh-hk:1
2026-09-24T10:16:22Z,31339,de:1619|en:830|fr:233|ru:82|pt:47|es:30|zh:25|ja:18|other:14|uk:4
2026-09-24T10:16:22Z,27284,en:2362|ja:227|es:104|ru:97|fr:87|pl:27|de:20|other:13|pt:9|it:9
2026-09-24T10:16:22Z,1826300051,ja:2787|en:52|fr:29
2026-09-24T10:16:22Z,1282866981,en:1437|ru:473|zh:469|ja:151|fr:148|es:69|de:19|th:14|hu:5|ar:5
2026-09-24T10:16:22Z,116747788,ru:1418|en:1316|fr:4|ja:3|tl:1|other:1
2026-09-24T10:16:22Z,24241,en:1252|ja:977|zh:232|fr:120|de:109|other:11|ar:11|th:10|ru:9|it:3
2026-09-24T10:16:22Z,493959,pt:1143|fr:852|en:445|ru:125|de:63|uk:54|ar:16|es:8|it:4|zh:3
2026-09-24T10:16:22Z,65632,en:2006|fr:374|ru:131|de:97|pt:64|es:17|other:4|fi:3|it:2|hu:1
2026-09-24T10:16:22Z,1362102608,en:1901|ru:358|pt:145|zh:84|es:45|fr:28|ja:27|de:22|ar:12
2026-09-24T10:16:22Z,13332,en:1278|it:1130|de:180|es:16|ja:8|fr:8|pt:1
2026-09-24T10:16:22Z,459931,en:2443|fi:41|sv:12|nl:11|pl:6|es:4|pt:1|other:0
2026-09-24T10:16:22Z,499634,en:2238|ru:253|es:13|pt:4|it:2|el:2|other:1|fr:1|cs:1|de:0
2026-09-24T10:16:22Z,23020,en:1927|ru:353|es:39|fr:33|de:18|ar:14|pl:13|th:6|pt:4|ja:4
2026-09-24T10:16:22Z,327598602,en:842|ru:579|ja:522|el:208|de:115|zh:99|fr:42|es:11|it:8|pl:4
2026-09-24T10:16:22Z,512953,fr:924|en:875|de:321|ru:117|ja:106|zh:20|fi:12|uk:9|es:8|pt:3
2026-09-24T10:16:22Z,36799602,en:2070|fr:88|zh:26|ru:21|it:11|de:4|ar:4|zh-hk:1|ja:1|fi:1
2026-09-24T10:16:22Z,1987896617,en:2130|de:46|fr:40|ru:14|pt:11|uk:7|es:4|hu:1|zh:0
2026-09-24T10:16:22Z,1599346425,en:1019|es:572|de:245|fr:153|zh:81|ja:37|th:23|pt:19|tl:9|ru:7
2026-09-24T10:16:22Z,12839,ru:1619|pl:335|en:160|ko:1
2026-09-24T10:16:22Z,500188,en:718|de:516|ru:491|fr:129|fi:36|es:33|uk:14|pl:13|pt:7|sv:4
2026-09-24T10:16:22Z,263490,en:812|ru:472|es:293|ja:182|fr:81|de:29|nl:5|fi:5|uk:3|tr:1
2026-09-24T10:16:22Z,2748,en:1552|it:170|de:36|ja:21|pt:9|fr:9|es:5|ko:0
2026-09-24T10:16:22Z,1913410799,fr:598|en:513|de:356|ru:187|es:13
2026-09-24T10:16:22Z,509511,en:983|de:629|es:113|fr:29|el:14|fi:13|tl:2
2026-09-24T10:16:22Z,515621,ja:1774
2026-09-24T10:16:22Z,1702520304,en:1307|ru:267|th:62|ja:46|de:41|fr:28|pt:13|es:11|zh:10|pl:5
2026-09-24T10:16:22Z,902998079,en:1515|ru:73|de:73|fr:56|cs:20|ja:12|es:10|pt:5|it:3|nl:0
2026-09-24T10:16:22Z,278998738,en:1718
2026-09-24T10:16:22Z,458781,en:1287|pl:152|ru:88|fr:65|de:29|es:27|hu:14|pt:5|it:4|tl:3
2026-09-24T10:16:22Z,32502,en:1032|zh:407|de:77|fr:30|ja:24|ru:13|es:7|pl:5|cs:1
2026-09-24T10:16:22Z,1196484333,zh:1575|zh-hk:21|en:10
2026-09-24T10:16:22Z,394568,en:1491|ru:61|de:19|fr:9|it:1
2026-09-24T10:16:22Z,1441208453,en:1087|ja:156|ru:78|de:66|fr:53|es:33|zh:31|pt:23|it:4|ar:4
2026-09-24T10:16:22Z,494184,ru:1416|en:61|fr:48|pt:17|tl:9|it:2|uk:1|tr:1|th:1|de:1
2026-09-24T10:16:22Z,496497,en:1528
2026-09-24T10:16:22Z,488190,ru:645|en:584|de:71|es:56|zh:41|pt:41|th:28|hu:19|hi:1
2026-09-24T10:16:22Z,735904419,ja:970|en:298|de:127|fr:35|ru:14|pt:9|it:1
2026-09-24T10:16:22Z,1987792797,ja:1424
2026-09-24T10:16:22Z,1308902712,zh:1375
2026-09-24T15:18:52Z,509658,ru:77613|en:68408|de:36737|zh:24684|fr:16438|es:10711|ja:6639|pt:4484|ro:4054|da:3032
2026-09-24T15:18:52Z,32982,ja:56626|en:33333|ru:11219|de:7854|fr:6094|pl:2361|zh:1285|pt:1106|sv:933|th:492
2026-09-24T15:18:52Z,29595,ru:95747|en:23600|uk:1488|pt:1171|tl:388|es:305|vi:273|th:204|fr:128|ar:99
2026-09-24T15:18:52Z,32399,ru:60521|en:13052|pt:9045|pl:4752|de:4561|fr:1635|sv:1416|es:782|uk:703|it:528
2026-09-24T15:18:52Z,511224,ja:74356|en:6969|fr:1172|zh:1118|de:435|ru:391|th:349|it:75|es:64|zh-hk:62
2026-09-24T15:18:52Z,516575,en:28353|zh:17671|ja:9842|fr:8683|pt:5642|de:3229|ru:2472|es:2304|ar:1676|pl:875
2026-09-24T15:18:52Z,18122,en:49716|ru:7664|de:5391|es:5047|fr:4755|pt:1162|cs:1016|zh:877|pl:629|it:290
2026-09-24T15:18:52Z,509672,ru:27003|fr:21613|de:15624|en:7651|es:1196|pl:812|zh:776|pt:474|no:463|fi:418
2026-09-24T15:18:52Z,21779,en:42025|fr:8296|es:4749|de:4483|pt:3735|ja:3228|zh:3208|ru:2751|pl:2659|it:990
2026-09-24T15:18:52Z,33214,en:39147|fr:9574|de:5575|pt:5523|it:4790|es:3136|ru:1163|pl:372|ja:202|nl:139
2026-09-24T15:18:52Z,123184772,en:13163|es:12103|de:10027|fr:5359|it:4328|pt:2670|asl:1164|ru:1137|el:893|pl:858
2026-09-24T15:18:52Z,1338428218,en:26307|ru:14081|fr:9543|es:6695|pt:1356|de:1155|pl:465|uk:406|it:243|hu:124
2026-09-24T15:18:52Z,743893402,en:25937|ru:8248|de:4805|ja:2595|fr:2407|pt:1706|pl:1464|uk:1073|es:807|it:518
2026-09-24T15:18:52Z,1960720223,en:28022|zh:5247|ru:4579|es:2748|fr:1449|de:1025|ja:754|it:619|ar:371|other:369
2026-09-24T15:18:52Z,27471,en:11807|ja:9614|de:3655|es:2733|ru:2588|nl:1696|bg:703|fr:326|pt:157|zh:142
2026-09-24T15:18:52Z,498566,de:12400|en:10482|pt:3129|es:2633|fr:478|ru:388|el:244|no:242|fi:232|other:211
2026-09-24T15:18:52Z,380978759,en:15943|ru:10435|ja:1855|de:184|fr:160|zh:22|es:8|ar:5|hu:1
2026-09-24T15:18:52Z,491487,en:9086|zh:2412|de:1984|ru:1531|es:1468|ja:1327|fr:799|cs:386|pt:378|hu:210
2026-09-24T15:18:52Z,1267582829,zh:7558|en:3889|fr:3116|de:2330|pt:1255|es:482|ru:377|th:261|ja:252|it:190
2026-09-24T15:18:52Z,515025,en:9803|ja:4698|fr:1056|de:847|ru:723|es:561|pt:539|ar:478|zh:443|th:291
2026-09-24T15:18:52Z,27546,en:14004|pl:2004|de:1826|hu:801|cs:378|ru:340|uk:329|ja:187|fr:95|el:17
2026-09-24T15:18:52Z,513143,ja:6427|en:4040|es:2206|de:2183|zh:1287|fr:1095|pl:726|pt:707|hu:159|ru:147
2026-09-24T15:18:52Z,1458901309,de:17052|en:16|fr:10|es:8|da:8
2026-09-24T15:18:52Z,1913410799,zh:5571|fr:3114|en:2840|de:1078|ru:541|es:184|tr:176|pl:48|it:12|uk:4
2026-09-24T15:18:52Z,743,en:12103|fr:1215|es:774|de:714|ru:710|pt:381|it:332|uk:80|el:17|pl:1
2026-09-24T15:18:52Z,512710,en:9787|fr:2291|de:1420|es:929|it:546|pt:404|ru:221|nl:48|fi:44|other:15
2026-09-24T15:18:52Z,29452,pt:11433|en:2879|ru:743|fr:328|es:221|sv:134
2026-09-24T15:18:52Z,30921,en:5933|fr:3093|es:2986|de:1186|pt:252|ar:133|it:81|ja:80|ru:74|nl:56
2026-09-24T15:18:52Z,499973,en:11141|es:1460|fr:898|de:526|ja:238|pt:161|ru:6|bg:3|other:2|sk:1
2026-09-24T15:18:52Z,2113043143,en:10986|ru:1163|pt:591|de:539|fr:240|zh:236|es:99|ar:61|pl:40|other:13
2026-09-24T15:18:52Z,509659,ja:7426|en:5998|ru:82|zh:48|de:39|es:21|ko:4|other:2|fr:2
2026-09-24T15:18:52Z,2106755390,en:5618|de:3769|ru:2134|fr:422|pt:225|ja:156|pl:152|es:144|zh:119|cs:105
2026-09-24T15:18:52Z,508455,en:5104|ru:3463|de:2427|fr:259|ja:248|es:209|cs:129|zh:110|pl:89|pt:87
2026-09-24T15:18:52Z,386821,en:5444|zh:1533|ru:1355|pt:1093|th:784|ja:629|de:247|tr:224|es:176|fr:105
2026-09-24T15:18:52Z,509660,en:8043|zh:648|ru:633|fr:606|de:406|ja:291|es:227|th:142|pt:107|it:56
2026-09-24T15:18:52Z,1264310518,en:8434|es:749|ru:346|pt:330|ar:260|fr:191|ja:164|de:117|zh:72|th:25
2026-09-24T15:18:52Z,493057,ru:6553|en:1450|de:943|pt:401|zh:264|fi:199|es:180|th:157|ja:134|tr:131
2026-09-24T15:18:52Z,472944250,zh:10637|en:14|ja:6|ru:5
2026-09-24T15:18:52Z,66170,en:8498|fr:413|es:294|zh:286|pt:268|ru:259|ja:207|de:112|th:54|it:48
2026-09-24T15:18:52Z,513181,en:5389|zh:1292|ru:1048|ja:738|it:387|pt:381|es:356|de:276|fr:170|pl:67
2026-09-24T15:18:52Z,515024,en:6773|de:2068|es:327|fr:275|pt:260|ru:184|pl:80|ja:68|zh:33|zh-hk:31
2026-09-24T15:18:52Z,509663,de:8344|en:748|es:474|fr:302|ja:94|cs:34|pt:2|ar:2|pl:1|zh:0
2026-09-24T15:18:52Z,19619,pt:8777|es:361|en:271|pl:161|de:1
2026-09-24T15:18:52Z,138585,en:5769|fr:1302|ja:1250|ru:582|zh:324|es:310|de:53|pt:47|uk:41|it:16
2026-09-24T15:18:52Z,263490,en:3796|de:1416|ru:1176|es:1103|fr:816|fi:405|ja:178|pt:161|it:91|pl:84
2026-09-24T15:18:52Z,921298138,zh:5031|ja:1939|fr:1884|th:151|en:49|ru:39|de:5
2026-09-24T15:18:52Z,494099,ja:7975|en:310|fr:174|de:34|es:16|it:4|fi:2|ru:1|pt:1|ar:1
2026-09-24T15:18:52Z,401587136,ru:4367|en:2211|pt:881|de:265|es:194|fr:145|zh:114|ja:72|pl:36|cs:34
2026-09-24T15:18:52Z,491931,ja:3744|en:2751|de:1113|ru:302|zh:122|fr:69|es:60|pt:23|cs:21|hu:17
2026-09-24T15:18:52Z,518203,it:5066|en:1209|es:899|de:490|fr:268|el:134|ru:58|pt:8|nl:1
2026-09-24T15:18:52Z,417752,es:4696|en:2610|ru:56|de:42|fr:38|ja:34|pt:20|bg:18|it:14|zh:2
2026-09-24T15:18:52Z,417528,es:2304|pt:1752|en:1567|ru:629|fr:339|pl:87|de:79|zh:65|tr:41|th:18
2026-09-24T15:18:52Z,2132205352,en:4761|ru:1453|ja:407|pt:76|fr:31|zh:27|pl:14|ar:9|de:8|th:4
2026-09-24T15:18:52Z,1282866981,ru:3602|en:956|zh:822|fr:598|ja:273|es:165|de:144|th:54|zh-hk:53|ar:16
2026-09-24T15:18:52Z,459931,en:6572|nl:83|pt:33|fi:33|sv:12|de:10|pl:9|tr:3|other:2|es:1
2026-09-24T15:18:52Z,1898040946,ja:3582|en:1738|ru:1288|zh:16|de:5|es:4|fr:2|th:1|pt:1
2026-09-24T15:18:52Z,1669431183,en:2892|de:2518|ja:260|es:184|da:145|other:42|fi:33|ru:20|pl:12|zh:7
2026-09-24T15:18:52Z,779192097,en:2642|ja:2639|zh:698|fr:137|de:86|es:73|pt:41|it:32|zh-hk:9|th:5
2026-09-24T15:18:52Z,1419480843,ja:5981
2026-09-24T15:18:52Z,464339927,en:2314|fr:994|ru:852|es:495|de:446|it:262|pt:121|ar:113|ja:84|pl:51
2026-09-24T15:18:52Z,498592,en:4597|pt:535|de:291|es:253|pl:27|ru:20|ar:11|other:10|zh:7|fr:3
2026-09-24T15:18:52Z,602040818,en:5385|es:62|de:26|fr:22|zh:11|pt:11|ja:5|ru:3|it:3|asl:2
2026-09-24T15:18:52Z,735904419,ja:4274|en:632|pt:334|de:123|fr:77|es:53|ru:35|sk:9|fi:8|it:6
2026-09-24T15:18:52Z,272263131,en:5135|zh:208|ja:179|de:99|es:8|fr:7|ru:2|cs:2|uk:1|pt:1
2026-09-24T15:18:52Z,499634,en:4214|ru:534|pt:299|es:289|fr:131|de:19|it:2|tr:1|other:1
2026-09-24T15:18:52Z,23020,en:2472|ru:993|es:621|pt:455|de:134|fr:76|it:35|th:29|el:22|ar:22
2026-09-24T15:18:52Z,590993568,zh:4948|de:53|fr:25|es:21|en:4
2026-09-24T15:18:52Z,26936,en:3484|zh:665|de:194|ru:188|ja:134|es:84|fr:55|it:32|pt:13|nl:12
2026-09-24T15:18:52Z,460630,en:3466|de:419|it:202|zh:188|ja:177|fr:166|pt:149|es:73|ru:44|fi:43
2026-09-24T15:18:52Z,2748,en:4027|it:646|de:188|fr:168|ja:81|pt:29|tl:1|es:1
2026-09-24T15:18:52Z,31339,de:3327|en:634|fr:385|es:205|ru:189|pt:91|ja:34|uk:11|pl:10|cs:9
2026-09-24T15:18:52Z,504463,en:2978|de:1310|fr:176|ja:174|ru:85|es:74|zh:43|pt:30|tr:11|pl:6
2026-09-24T15:18:52Z,1288749557,en:3553|zh:1017|pt:97|ru:37|ja:28|th:22|de:21|fr:16
2026-09-24T15:18:52Z,27284,en:3189|ru:461|ja:286|fr:268|pt:122|de:118|es:81|pl:21|sv:19|other:8
2026-09-24T15:18:52Z,488190,en:1997|zh:1392|pt:584|ru:376|es:239|de:63|uk:15|hu:5|ja:2|tl:1
2026-09-24T15:18:52Z,11557,en:3880|de:47|fr:44|es:16|pt:6|ru:4|ja:1|hu:1
2026-09-24T15:18:52Z,12839,ru:3824|pl:432|uk:165|en:22
2026-09-24T15:18:52Z,497057,en:4384|ru:46|fr:34|de:21|es:14|it:11|pt:10|zh:3|ja:1
2026-09-24T15:18:52Z,1702520304,en:1762|ru:1726|de:265|th:89|ro:61|pt:61|fr:34|es:33|ja:24|cs:22
2026-09-24T15:18:52Z,512953,en:2226|de:516|fr:264|ru:215|th:110|zh:89|pt:75|pl:71|ja:65|fi:39
2026-09-24T15:18:52Z,13332,en:2531|it:706|de:437|fr:202|ja:21|zh:6|pt:5|pl:4|es:3
2026-09-24T15:18:52Z,417892,fr:1766|en:1555|de:496|ru:109|pl:69|sk:25|fi:19|sv:18|pt:13|th:8
2026-09-24T15:18:52Z,24241,en:1760|ja:1264|zh:578|de:168|fr:98|th:67|es:23|ru:21|tl:20|pt:19
2026-09-24T15:18:52Z,13263,en:3581|ru:188|es:7|pl:3|de:3|other:1
2026-09-24T15:18:52Z,2005329090,ja:3896
2026-09-24T15:18:52Z,502829,ru:3696|other:25|uk:14|zh:1
2026-09-24T15:18:52Z,493835,zh:15|ru:14|en:3
2026-09-24T15:18:52Z,65632,en:2166|ru:516|fr:347|es:165|de:132|ja:23|pl:12|el:10|pt:8|hu:5
2026-09-24T15:18:52Z,1599346425,en:2299|es:609|pt:220|fr:120|de:64|th:42|ja:39|ru:17|id:11|it:1
2026-09-24T15:18:52Z,66082,en:1457|zh:1177|ru:179|ja:161|hu:100|fr:84|de:55|es:37|pl:31|fi:19
2026-09-24T15:18:52Z,902998079,en:2794|de:289|fr:110|ar:51|ru:22|ja:11|es:8|it:6|pt:2|nl:1
2026-09-24T15:18:52Z,500188,en:1637|ru:678|de:674|fr:84|uk:33|es:33|fi:29|pl:21|cs:20|hu:14
2026-09-24T15:18:52Z,1312743291,pl:3274
2026-09-24T15:18:52Z,71375,de:1736|en:735|es:415|fr:323|ru:16|it:9|pt:5|ko:2
2026-09-24T15:18:52Z,670138298,en:3249|de:11|cs:3
2026-09-24T15:18:52Z,490292,ru:1504|es:677|en:660|de:80|fr:33|ja:15|pt:9|zh:5|ar:4
2026-09-24T15:18:52Z,490948,en:2884|de:115|cs:23|ru:14|th:6|pl:4|uk:3|pt:3|fr:3|es:2
2026-09-24T15:18:52Z,2066107586,zh:2992|en:44|de:31|ru:11|fr:7|th:6|ja:1
2026-09-24T15:18:52Z,1931693784,en:723|fr:561|ja:557|es:492|it:417|de:311|pt:13|zh:3|zh-hk:1
2026-09-24T15:18:52Z,687129551,en:2995|it:15|cs:4|fr:2|ro:1
2026-09-24T19:20:39Z,509658,en:171734|ru:61833|fr:46531|de:40662|uk:24979|it:18549|pt:11577|es:6962|pl:5521|zh:5008
2026-09-24T19:20:39Z,32982,en:75060|de:36058|fr:24065|ru:14988|pl:8422|pt:3601|sv:3223|it:1969|el:1916|es:1865
2026-09-24T19:20:39Z,18122,en:84760|de:8744|ru:8626|fr:5645|es:4256|cs:1855|pt:1409|pl:938|sv:605|uk:264
2026-09-24T19:20:39Z,29595,ru:84304|en:9167|pt:3619|uk:411|other:182|es:152|de:133|ar:101|sv:44|pl:44
2026-09-24T19:20:39Z,509672,en:28100|fr:24934|ru:23855|de:13185|no:2794|pt:1523|es:485|zh:215|pl:156|fi:134
2026-09-24T19:20:39Z,33214,en:40294|fr:10260|es:9802|pt:9740|it:6796|ru:5340|de:5305|pl:888|nl:779|hu:336
2026-09-24T19:20:39Z,21779,en:31669|de:13062|fr:9735|es:7850|pt:4414|pl:2160|zh:1971|it:1616|ru:1572|ja:1274
2026-09-24T19:20:39Z,32399,ru:28909|en:13844|pt:9416|pl:6174|de:2444|es:1559|fr:1357|uk:1010|hu:786|fi:622
2026-09-24T19:20:39Z,30921,en:40373|es:22490|fr:4111|ar:3147|de:2157|pt:589|it:224|pl:95|ru:73|ja:51
2026-09-24T19:20:39Z,743893402,en:36226|ru:10891|ja:4889|de:4497|zh:4354|es:3221|pt:2048|fr:1620|cs:684|pl:514
2026-09-24T19:20:39Z,123184772,fr:26904|en:9781|pl:8450|es:8038|de:6452|ru:4161|it:3229|pt:1493|ar:864|hu:613
2026-09-24T19:20:39Z,1960720223,en:27143|de:8302|fr:8018|es:6533|zh:3716|ru:3390|it:2577|pl:1758|pt:1214|ar:768
2026-09-24T19:20:39Z,516575,zh:16574|en:13614|fr:10528|es:5368|de:4412|pt:3560|ru:2680|ja:2360|ar:1694|pl:1042
2026-09-24T19:20:39Z,1338428218,en:26751|pt:9895|ru:9838|de:4975|fr:3468|es:2674|pl:304|el:258|fi:250|uk:239
2026-09-24T19:20:39Z,512980,it:54972|en:158|pt:128|de:49|fr:41|ar:36|pl:3|ja:1|es:0
2026-09-24T19:20:39Z,263490,en:35001|ru:3080|es:1743|de:1448|fr:999|pt:670|fi:383|ja:162|uk:120|pl:94
2026-09-24T19:20:39Z,27471,en:17519|de:7484|nl:5478|ru:3350|fr:2407|es:1548|pt:526|it:228|pl:203|uk:145
2026-09-24T19:20:39Z,6521,es:37698|ru:571|en:262|pl:60|pt:8|fr:5|de:2|tr:1|hu:1|uk:0
2026-09-24T19:20:39Z,510218,de:35578|pl:3226|en:226|fr:92|es:39|it:38|nl:12|pt:4|ru:1
2026-09-24T19:20:39Z,498566,en:20058|de:7592|es:4064|pt:3478|ru:792|fr:486|pl:469|cs:358|el:287|sv:234
2026-09-24T19:20:39Z,508455,en:21534|ru:4320|zh:2161|de:1174|fr:1098|es:779|pt:413|pl:196|ja:175|uk:128
2026-09-24T19:20:39Z,27546,en:20253|pl:3713|de:3123|ru:1700|hu:1285|uk:560|es:282|tr:114|ja:106|cs:86
2026-09-24T19:20:39Z,491487,en:11600|ru:4406|de:2298|pt:1352|fr:1075|ja:890|es:821|pl:655|ar:368|it:189
2026-09-24T19:20:39Z,513143,en:12766|ja:2861|es:2825|fr:1919|ru:1182|pl:785|pt:684|de:453|it:239|zh:50
2026-09-24T19:20:39Z,515025,en:17913|fr:1301|ja:1095|pt:793|ru:621|ar:569|es:448|de:441|zh:218|th:91
2026-09-24T19:20:39Z,460630,en:17824|de:728|pt:695|fr:596|es:210|it:155|ru:148|ar:100|hu:76|pl:53
2026-09-24T19:20:39Z,511224,en:12470|ja:2197|ru:1965|de:827|zh:686|fr:624|es:168|th:162|it:121|tr:88
2026-09-24T19:20:39Z,491931,en:13425|ja:3652|de:1318|ru:717|it:442|es:126|fr:49|pl:48|pt:44|hu:43
2026-09-24T19:20:39Z,512710,en:7910|es:3299|de:1720|fr:1514|it:1359|pt:505|ru:372|pl:242|tr:65|nl:51
2026-09-24T19:20:39Z,509663,fr:7378|de:6814|en:3143|pt:943|es:155|pl:142|it:122|nl:23|cs:23|ru:5
2026-09-24T19:20:39Z,1282866981,en:15194|ru:2601|zh:288|es:222|th:102|fr:73|zh-hk:48|de:42|uk:23|pt:23
2026-09-24T19:20:39Z,380978759,en:11136|ru:3982|ja:1618|de:280|fr:51|es:39|zh:36|pt:9|cs:6|fi:4
2026-09-24T19:20:39Z,504463,en:13108|de:1832|fr:296|es:273|ru:195|ja:165|pt:143|zh:101|pl:43|fi:17
2026-09-24T19:20:39Z,1267582829,en:5018|fr:2583|de:2337|zh:1771|pt:1474|es:640|ru:409|ja:299|th:227|it:222
2026-09-24T19:20:39Z,488190,en:13428|ru:1384|pt:824|es:771|fi:296|zh:171|de:143|uk:95|nl:83|bg:23
2026-09-24T19:20:39Z,509660,en:10843|de:777|fr:648|zh:630|es:466|ru:355|pt:229|th:117|ja:80|pl:73
2026-09-24T19:20:39Z,1264310518,en:10278|es:1470|ru:700|pt:620|fr:300|ar:275|de:105|ja:50|pl:47|zh:42
2026-09-24T19:20:39Z,382927204,pl:14628
2026-09-24T19:20:39Z,1173950709,ru:14323|de:1
2026-09-24T19:20:39Z,518203,de:5082|en:3324|pt:2132|es:994|it:923|fr:763|ru:540|hu:65|no:50|el:36
2026-09-24T19:20:39Z,499973,en:11569|fr:1118|de:372|ja:354|es:277|other:51|pt:20|ru:5|bg:5|ca:3
2026-09-24T19:20:39Z,29452,pt:9362|ru:3292|en:484|fr:329|es:194
2026-09-24T19:20:39Z,509659,en:11509|ru:387|fr:350|ja:300|de:84|es:12|other:8|pt:5|ko:3
2026-09-24T19:20:39Z,666506999,de:12257|en:264|fr:7|ja:3
2026-09-24T19:20:39Z,2106755390,en:4504|de:4444|ru:861|fr:496|it:300|es:261|pl:245|cs:231|pt:193|hu:52
2026-09-24T19:20:39Z,66170,en:8798|es:862|fr:554|pt:381|de:304|zh:302|ru:284|pl:149|it:23|ja:19
2026-09-24T19:20:39Z,19619,pt:9516|es:582|en:444|pl:225|sv:28
2026-09-24T19:20:39Z,138585,en:3983|ru:3440|fr:1575|ja:903|zh:423|uk:265|de:78|it:67|pt:63|es:38
2026-09-24T19:20:39Z,1669431183,en:5010|de:4545|fr:480|es:165|da:115|it:81|fi:58|hu:52|pt:47|pl:21
2026-09-24T19:20:39Z,2132205352,en:5118|ru:3667|ja:441|pt:238|es:174|fr:62|de:42|uk:40|pl:32|tr:5
2026-09-24T19:20:39Z,493057,en:3776|ru:1894|zh:1297|pt:762|de:600|fi:421|es:226|tr:163|fr:97|hu:94
2026-09-24T19:20:39Z,513181,en:4831|fr:1735|ru:1217|es:570|pt:322|de:165|zh:160|ja:154|it:82|ar:71
2026-09-24T19:20:39Z,515024,en:5675|de:1706|es:466|ru:445|fr:419|pl:283|pt:205|uk:70|it:68|tr:40
2026-09-24T19:20:39Z,2128193047,en:9369|fr:39
2026-09-24T19:20:39Z,1913410799,en:3368|de:2520|fr:2271|ru:960|es:78|pl:66|tr:19|cs:13|hu:7|pt:4
2026-09-24T19:20:39Z,602040818,en:8791|fr:93|it:91|ru:50|es:33|hu:17|ar:7|de:6|pt:5|ro:1
2026-09-24T19:20:39Z,386821,en:4584|pt:1022|ru:972|zh:518|de:364|tr:335|th:244|ro:184|ja:166|es:163
2026-09-24T19:20:39Z,401587136,ru:3680|en:2956|pt:913|de:453|es:372|fr:161|cs:67|ja:45|tr:41|zh:36
2026-09-24T19:20:39Z,464339927,en:4408|ru:969|de:770|es:503|it:351|fr:204|pt:159|ar:134|pl:111|uk:34
2026-09-24T19:20:39Z,30740,en:7400|ja:36|es:8|fr:7|ru:4|pl:1|ar:1
2026-09-24T19:20:39Z,494184,ru:7153|en:60|es:45|pt:26|uk:18|de:13|tl:8|fr:3|tr:2|id:1
2026-09-24T19:20:39Z,2113043143,en:5274|pt:670|ru:637|de:255|fr:208|es:66|pl:24|ar:13|zh:10
2026-09-24T19:20:39Z,26936,en:4699|es:893|de:635|fr:349|ru:134|zh:85|nl:39|it:30|pt:10|pl:9
2026-09-24T19:20:39Z,12839,ru:5476|pl:1111|uk:283|cs:74|en:64|es:40|hu:2
2026-09-24T19:20:39Z,31339,de:3332|en:2102|fr:669|es:403|pt:241|ru:183|pl:55|th:13|it:12|zh:6
2026-09-24T19:20:39Z,1763263,fr:7000|en:3|de:2
