ts,game_id,langs_top10
2026-09-11T09:08:09Z,417528,en:1773|es:998|pl:876|pt:605|de:245|fr:176|ru:124|ja:35|zh:31|ar:9
2026-09-11T09:08:09Z,493057,ru:2789|de:727|en:385|zh:351|el:334|es:90|th:76|pl:70|pt:63|uk:49
2026-09-11T09:08:09Z,1193946948,fr:4111|de:449
2026-09-11T09:08:09Z,512953,en:3192|fr:477|de:296|zh:192|es:146|ja:75|ru:51|nl:18|uk:11|pt:10
2026-09-11T09:08:09Z,511399,ja:4024|en:74|es:67|fr:4
2026-09-11T09:08:09Z,272263131,en:3767|ja:246|de:54|zh:10|fr:10|es:7|ru:3|other:1|nl:1|ca:1
2026-09-11T09:08:09Z,464339927,en:2826|ru:424|es:280|fr:139|de:127|it:110|ja:26|other:8|pl:7|ar:3
2026-09-11T09:08:09Z,26936,en:2722|it:182|es:169|ja:126|zh:45|fr:42|th:36|de:33|nl:12|ru:10
2026-09-11T09:08:09Z,1282866981,en:1641|zh:873|ru:694|ja:188|fr:124|de:60|es:43|th:28|zh-hk:26|tr:2
2026-09-11T09:08:09Z,1931693784,en:2728|fr:434|de:175|ja:128|it:128|es:53|zh:18|pt:11|ru:2
2026-09-11T09:08:09Z,31339,en:1791|fr:1236|de:237|ru:136|es:70|pt:64|ja:47|pl:7|tl:6|hu:4
2026-09-11T09:08:09Z,19619,pt:3155|es:208|pl:141|en:81|other:0
2026-09-11T09:08:09Z,55453844,ja:4027|en:483|zh:365|es:91|fr:22|ru:3
2026-09-11T09:08:09Z,263490,en:1540|ja:639|ru:366|fr:279|de:214|es:170|pt:100|other:27|tl:4|pl:4
2026-09-11T09:08:09Z,1669431183,en:1788|de:1085|ja:274|da:71|ru:16|uk:3|fr:3|fi:3|nl:2|es:2
2026-09-11T09:08:09Z,209738946,en:1765|zh:888|ru:164|ja:133|es:25|it:20|de:17|fr:15|th:3|tl:2
2026-09-11T09:08:09Z,459931,en:3146|fi:40|es:4|ja:3
2026-09-11T09:08:09Z,500188,en:1278|ru:828|de:567|cs:76|fi:40|pl:32|fr:30|uk:19|es:11|ar:9
2026-09-11T09:08:09Z,24241,en:1334|ja:758|zh:308|fr:186|de:84|pl:6|zh-hk:5|tl:5|ru:5|th:1
2026-09-11T09:08:09Z,23020,en:1741|es:491|ru:132|fr:35|pt:32|de:28|th:10|ja:6|pl:5|ar:4
2026-09-11T09:08:09Z,33734,en:2644
2026-09-11T09:08:09Z,13332,it:1495|en:811|fr:80|de:37|ja:23|pt:12|es:2
2026-09-11T09:08:09Z,493959,en:1117|pt:912|ru:297|de:82|fr:64|uk:19|es:6|th:5|ja:3|it:2
2026-09-11T09:08:09Z,324632683,ja:2470|en:20
2026-09-11T09:08:09Z,1441208453,en:1429|ja:208|fr:140|de:126|ru:98|zh:58|es:55|sk:54|pt:40|ar:19
2026-09-11T09:08:09Z,624536948,en:1206|de:442|it:202|es:140|fr:129|ru:35|pt:25|ja:4|zh-hk:1|uk:1
2026-09-11T09:08:09Z,499634,en:1975|ru:207|fr:11|es:4|de:4|pt:2|other:2|it:1
2026-09-11T09:08:09Z,22619,ru:2164
2026-09-11T09:08:09Z,509511,en:1503|de:378|es:208|pl:9|fi:7|hu:4|tl:3|hi:1
2026-09-11T09:08:09Z,488190,en:1532|ru:235|es:157|de:135|pt:39|zh:2
2026-09-11T09:08:09Z,866287127,en:1630|ru:272|fr:86|de:59|hu:20
2026-09-11T09:08:09Z,495202,en:1972|ja:7
2026-09-11T09:08:09Z,1630982727,zh:1547|en:304|ro:27|ru:22|de:12|pt:3|ja:3|fr:1
2026-09-11T09:08:09Z,401587136,ru:1094|en:592|zh:57|de:43|fr:34|uk:27|cs:27|ja:21|es:19|hu:15
2026-09-11T09:08:09Z,2012789438,en:1634|de:128|fr:75|es:25|ar:16|nl:11|ja:7|tr:1|sv:1
2026-09-11T09:08:09Z,29307,en:1261|ru:405|th:132|es:67|ja:28|de:18|zh:16|fr:12|pt:5
2026-09-11T09:08:09Z,516588,tr:1833
2026-09-11T09:08:09Z,394568,en:1626|cs:109|ru:104|de:10|fr:7|ja:2|es:1
2026-09-11T09:08:09Z,670138298,en:1828|de:5
2026-09-11T09:08:09Z,1599346425,en:566|es:524|de:226|zh:203|fr:178|th:39|ja:39|it:27|tl:3|ru:1
2026-09-11T09:08:09Z,71375,de:1096|en:361|fr:275|it:24|pt:22|es:20|ru:15|pl:0
2026-09-11T09:08:09Z,65632,en:1256|fr:239|ru:102|de:44|es:24|pl:8|pt:6|cs:5|hu:3|uk:2
2026-09-11T09:08:09Z,12839,ru:1385|en:181|pl:120
2026-09-11T09:08:09Z,30921,en:1003|fr:390|de:101|es:69|it:26|ja:24|ru:7|pl:6|ar:4|pt:3
2026-09-11T09:08:09Z,509663,en:976|de:313|es:213|fr:78|ja:43|it:22|tl:1|pt:1|ar:1|zh:0
2026-09-11T09:08:09Z,491572,fr:1622|en:5
2026-09-11T09:08:09Z,502829,ru:1619
2026-09-11T09:08:09Z,36799602,en:1572|zh:31|fr:5|de:5|tl:1|ru:1|pt:1|es:1
2026-09-11T09:08:09Z,538054672,en:1302|ja:167|ru:144|fr:21|es:5|it:4|tr:1|pt:1|ko:1
2026-09-11T09:08:09Z,32502,en:1361|de:124|pl:25|ja:21|ru:8|es:3|uk:1|fr:1
2026-09-11T09:08:09Z,435870350,en:1509|ru:15|fr:3|pt:2|sv:1|ja:1|de:1|es:0
2026-09-11T09:08:09Z,903469103,en:1485|zh:1
2026-09-11T09:08:09Z,509667,de:544|es:397|en:324|fr:84|ja:69|sk:32|cs:5
2026-09-11T09:08:09Z,66082,en:1120|hu:125|ru:75|ja:47|es:36|de:22|fr:21|pt:9|it:5|zh:3
2026-09-11T09:08:09Z,763313082,en:1415|zh:10|tr:1
2026-09-11T09:08:09Z,494184,ru:1008|en:201|pt:140|tl:9|es:7|fr:4|uk:1|th:1
2026-09-11T09:08:09Z,2748,en:1140|it:108|fr:74|ja:26|pt:12|es:5|ru:3
2026-09-11T09:08:09Z,29106,en:835|pt:302|pl:151|ru:40|uk:21|de:5|ja:1|other:0|fr:0
2026-09-11T13:31:51Z,509658,ru:59529|en:50884|zh:32274|fr:19976|de:12460|ja:11794|es:10636|it:4330|pt:3977|ko:3810
2026-09-11T13:31:51Z,743893402,en:75459|de:33429|ru:21575|ja:12219|zh:11461|pt:9526|fr:6055|es:1820|pl:1786|uk:1701
2026-09-11T13:31:51Z,29595,ru:143182|en:6778|other:2203|pt:779|uk:499|de:198|ro:63|th:41|pl:41|tl:35
2026-09-11T13:31:51Z,516575,zh:62936|ja:16466|en:12371|fr:7377|de:2684|ru:2038|pt:1807|es:788|ar:641|th:426
2026-09-11T13:31:51Z,32982,ja:39147|en:24493|ru:11935|de:5382|pt:1579|zh:803|fr:800|it:542|es:472|th:237
2026-09-11T13:31:51Z,21779,en:47197|fr:9197|es:4016|de:3307|ja:3079|ru:2473|pt:2248|pl:1696|zh:1290|it:652
2026-09-11T13:31:51Z,32399,ru:30913|en:11557|pt:6357|pl:4859|de:1815|fi:1217|uk:668|el:594|fr:528|es:418
2026-09-11T13:31:51Z,509672,ru:22823|de:14066|en:8033|es:1913|da:1057|fr:784|zh:603|pt:352|nl:256|no:206
2026-09-11T13:31:51Z,1264310518,en:26552|ar:3044|pt:1144|ru:790|es:505|de:489|fr:408|ja:388|hu:65|it:64
2026-09-11T13:31:51Z,498566,en:9969|de:8446|es:2728|pt:1845|fr:1431|sv:279|fi:230|el:185|zh:89|other:13
2026-09-11T13:31:51Z,27471,en:7357|es:5346|de:3327|fr:3177|ru:2451|ja:736|nl:335|zh:241|pt:174|it:134
2026-09-11T13:31:51Z,508455,en:9428|zh:4770|pl:2601|ru:1901|fr:1814|de:1549|ja:667|pt:417|es:376|th:186
2026-09-11T13:31:51Z,18122,en:14772|ru:3117|de:2245|fr:1296|pt:457|zh:255|es:221|hu:153|it:128|cs:79
2026-09-11T13:31:51Z,33214,en:10943|it:4533|de:1920|fr:1391|ru:1335|es:738|pt:591|ja:358|pl:111|nl:94
2026-09-11T13:31:51Z,569194045,ja:22782|en:6
2026-09-11T13:31:51Z,511224,ja:9340|en:7605|zh:2960|fr:599|de:593|ru:379|th:178|pl:155|ar:55|es:44
2026-09-11T13:31:51Z,767864507,ja:19397|fr:176
2026-09-11T13:31:51Z,458781,en:14709|es:1668|de:942|fr:552|pt:319|ja:162|ru:160|it:48|uk:47|pl:19
2026-09-11T13:31:51Z,499973,en:14218|fr:2094|es:1328|de:650|ja:185|other:73|pt:14|bg:6|ru:5|sk:1
2026-09-11T13:31:51Z,513143,ja:5388|de:2662|en:2509|fr:2295|es:2209|zh:843|el:561|pt:531|pl:281|ru:244
2026-09-11T13:31:51Z,515025,en:6484|ja:4851|ar:717|ru:683|es:500|zh:393|de:307|fr:289|pt:269|th:267
2026-09-11T13:31:51Z,1692723000,en:15022
2026-09-11T13:31:51Z,27546,en:10007|de:2187|pl:700|hu:576|uk:378|cs:323|ja:198|zh:167|ru:100|fr:85
2026-09-11T13:31:51Z,491487,en:6812|ja:1255|ru:1224|de:1124|zh:760|pt:523|fr:435|es:413|pl:159|ar:115
2026-09-11T13:31:51Z,1357871551,en:7166|fr:2686|ru:1147|de:1086|pl:594|cs:219|es:186|it:128|hu:71|pt:59
2026-09-11T13:31:51Z,1702520304,en:7606|ru:3745|zh:540|de:432|fr:296|ja:212|pt:168|es:133|uk:121|pl:61
2026-09-11T13:31:51Z,460630,en:10440|ja:999|de:382|fr:281|zh:162|ru:87|it:75|pt:43|tr:24|th:23
2026-09-11T13:31:51Z,512710,en:8856|fr:638|de:625|it:449|es:386|pt:243|pl:154|ru:81|nl:78|sk:56
2026-09-11T13:31:51Z,902998079,en:7070|zh:1778|ja:1005|de:459|ar:233|ru:229|fr:143|pt:81|tl:23|hu:15
2026-09-11T13:31:51Z,491931,ja:4883|en:3202|ru:1125|zh:329|de:306|es:167|pt:73|it:73|pl:65|fr:62
2026-09-11T13:31:51Z,1826300051,fr:102|en:63|ja:29|es:2
2026-09-11T13:31:51Z,29452,pt:8952|ru:994|es:337|en:1
2026-09-11T13:31:51Z,55453844,ja:6214|en:2397|fr:691|zh:188|es:158|pt:113|ru:36|th:26|de:6|zh-hk:3
2026-09-11T13:31:51Z,386821,en:3892|ja:1052|zh:1048|pt:993|ru:967|th:692|de:367|tr:173|es:134|ro:132
2026-09-11T13:31:51Z,417528,es:2756|en:1789|pt:1736|fr:1064|ru:963|ja:84|de:73|zh:47|el:39|pl:15
2026-09-11T13:31:51Z,756802928,ja:9597
2026-09-11T13:31:51Z,343455332,en:9475|ru:12|pt:6|ar:2|fr:1
2026-09-11T13:31:51Z,327598602,en:2749|ru:2173|zh:1477|ja:1477|de:285|fr:225|pl:163|pt:134|it:60|uk:56
2026-09-11T13:31:51Z,19619,pt:7727|pl:401|es:349|en:256|other:2
2026-09-11T13:31:51Z,493057,ja:3116|ru:1878|en:1743|de:581|el:346|zh:281|pt:192|fr:82|fi:54|es:52
2026-09-11T13:31:51Z,602040818,en:5053|fr:1204|pt:851|zh:573|es:109|it:106|de:62|ru:13|ar:4|tr:1
2026-09-11T13:31:51Z,509660,en:4449|zh:676|fr:649|ja:486|ru:279|de:266|th:190|es:93|pl:78|pt:76
2026-09-11T13:31:51Z,518203,it:3387|es:2030|de:903|en:793|fr:238|el:134|zh:9|ja:7|ru:5|pt:2
2026-09-11T13:31:51Z,512953,en:4789|fr:929|ru:342|it:324|ja:208|zh:199|de:177|pt:137|zh-hk:25|hu:15
2026-09-11T13:31:51Z,459931,en:6514|fi:193|pt:27|nl:18|de:7|sv:2|other:2|es:2|no:1|cs:1
2026-09-11T13:31:51Z,138585,en:2167|fr:1626|ru:1451|ja:594|ar:429|it:299|pt:127|zh:126|es:97|uk:43
2026-09-11T13:31:51Z,498592,en:5765|pt:421|es:273|ar:115|zh:82|bg:63|de:43|ja:33|th:30|ru:20
2026-09-11T13:31:51Z,1669431183,en:4519|de:1400|ja:187|pt:78|fi:77|da:50|fr:19|it:16|ru:13|es:8
2026-09-11T13:31:51Z,509659,en:4703|ja:1038|uk:306|ru:101|fr:58|es:21|de:16|other:6|nl:1
2026-09-11T13:31:51Z,263490,en:1884|de:1227|ru:911|ja:892|fr:506|es:104|pt:50|other:21|da:15|it:4
2026-09-11T13:31:51Z,417752,es:3484|en:1663|fr:247|ja:31|pt:29|bg:16|it:13|de:2|ru:1|el:1
2026-09-11T13:31:51Z,272263131,en:4447|de:309|ja:223|zh:139|fr:12|es:10|nl:4|ru:2|other:2|pt:1
2026-09-11T13:31:51Z,26936,en:3411|it:318|ja:264|ru:245|zh:218|es:151|ko:68|pt:65|fr:62|th:46
2026-09-11T13:31:51Z,743,en:4939|fr:150|de:21|ru:15|pt:2|ar:2
2026-09-11T13:31:51Z,499634,en:4394|ru:358|pt:135|es:54|fr:13|cs:7|zh:3|other:2|it:1|de:1
2026-09-11T13:31:51Z,401587136,ru:3400|en:883|de:139|ja:85|zh:81|pt:79|fr:78|uk:23|pl:23|it:18
2026-09-11T13:31:51Z,2132205352,en:3614|ru:912|ja:128|pt:87|fr:82|de:40|es:35|uk:9|th:4|ar:4
2026-09-11T13:31:51Z,464339927,en:3246|ru:720|de:274|ja:133|it:84|fr:82|pl:48|hu:37|es:22|pt:20
2026-09-11T13:31:51Z,488190,en:2038|zh:1117|pt:508|es:465|ru:374|de:204
2026-09-11T13:31:51Z,31339,en:2757|de:740|ru:483|fr:339|hu:72|es:66|pt:57|ja:36|it:17|pl:10
2026-09-11T13:31:51Z,24241,en:1892|ja:1502|zh:542|de:358|fr:298|ru:21|th:9|es:9|zh-hk:4|it:4
2026-09-11T13:31:51Z,1282866981,en:1239|ru:1051|zh:938|ja:480|fr:434|es:199|de:104|zh-hk:54|th:35|pt:16
2026-09-11T13:31:51Z,2748,en:3185|it:627|ja:470|pt:16|fr:7|ru:1
2026-09-11T13:31:51Z,500188,en:2410|ru:800|de:583|fr:223|cs:65|es:42|ja:32|uk:31|hu:22|th:20
2026-09-11T13:31:51Z,921298138,ja:2491|de:1203|zh:161|en:121|th:38|ru:29|fr:22|uk:1|tl:1
2026-09-11T13:31:51Z,27284,en:2366|ja:767|ru:432|pt:158|fr:141|es:66|pl:38|other:25|de:23|fi:10
2026-09-11T13:31:51Z,30921,en:1286|es:888|fr:818|ar:333|de:302|it:74|pt:51|ja:47|nl:36|ru:33
2026-09-11T13:31:51Z,866287127,en:3391|fr:205|de:15|ru:9|other:1
2026-09-11T13:31:51Z,513181,en:1894|ru:511|pt:359|fr:269|ja:256|de:110|zh:107|es:41|th:23|it:22
2026-09-11T13:31:51Z,500518,ja:3529
2026-09-11T13:31:51Z,1102857083,ru:3249|fr:86|ja:31|en:2
2026-09-11T13:31:51Z,2005329090,ja:3226
2026-09-11T13:31:51Z,66082,en:1186|ru:780|zh:316|hu:221|ja:159|pt:71|fr:54|es:51|de:34|pl:32
2026-09-11T13:31:51Z,601470178,de:3273|en:13
2026-09-11T13:31:51Z,23020,en:1475|ru:650|de:435|ar:111|es:90|fr:55|it:52|nl:27|th:17|pt:16
2026-09-11T13:31:51Z,13332,en:1349|it:896|de:692|fr:80|ja:42|pt:30
2026-09-11T13:31:51Z,509663,de:1390|en:1015|fr:353|es:134|ja:96|it:29|zh:7|cs:3|ar:2|pt:1
2026-09-11T13:31:51Z,687129551,en:2906|fr:35|de:13
2026-09-11T13:31:51Z,509511,en:2400|de:304|es:103|el:46|nl:22|ru:21|fr:18|other:5|hi:3|tl:2
2026-09-11T13:31:51Z,456845141,zh:1082|en:671|ja:460|ru:368|fr:80|de:48|es:30|th:20|pt:20|id:7
2026-09-11T13:31:51Z,1931693784,en:1662|it:373|ja:359|es:195|fr:65|de:28|pt:20|zh:4|ru:2
2026-09-11T13:31:51Z,33734,en:2632|de:4
2026-09-11T13:31:51Z,511229,ja:2595
2026-09-11T13:31:51Z,509667,en:859|es:741|ja:651|it:249|other:35|uk:13|de:6
2026-09-11T13:31:51Z,499003,en:2303|ja:171|ru:25|fr:16|zh:11|es:5
2026-09-11T13:31:51Z,1448964995,zh:2124|en:225|ja:58|ru:50|es:20|th:2|fr:2|it:1|id:1
2026-09-11T13:31:51Z,698700926,it:2440|en:6|ja:2
2026-09-11T13:31:51Z,494184,ru:1956|en:285|fr:100|pt:43|tl:24|th:20|id:3|es:2|de:2|uk:1
2026-09-11T13:31:51Z,1441208453,en:1220|fr:289|ja:255|de:208|ru:144|zh:108|pt:108|es:56|it:11|fi:3
2026-09-11T13:31:51Z,1544653089,zh:2356|en:11|ru:5|fr:5|ar:5|th:3|de:2
2026-09-11T13:31:51Z,1313351584,es:1359|en:658|de:304|fr:68|it:51|ru:12|pt:12|pl:3|sv:2
2026-09-11T13:31:51Z,66170,en:1798|de:118|ru:111|zh:80|fr:72|es:56|ja:41|pt:39|th:37|it:26
2026-09-11T13:31:51Z,538054672,en:1656|fr:328|ru:171|ja:115|de:53|pl:16|es:6|tl:5|th:2|ko:2
2026-09-11T13:31:51Z,65632,en:1389|fr:414|ru:254|de:99|pt:48|pl:34|es:27|ja:13|ca:12|sk:10
2026-09-11T13:31:51Z,491168,en:1381|de:523|ru:213|fr:57|it:12|tr:11|ro:4|es:3|pt:2
2026-09-11T13:31:51Z,32502,en:1163|de:623|ja:182|fr:147|zh:79|pl:60|ru:15|hu:6|th:2|tr:1
2026-09-11T13:31:51Z,20596,fr:2277|pt:15|es:4
2026-09-11T13:31:51Z,624536948,en:1371|fr:181|de:178|it:115|es:110|da:109|ru:53|pt:47|ja:11|ar:10
2026-09-11T13:31:51Z,29307,en:1018|th:386|ru:304|es:134|zh:109|fr:81|de:36|ja:24|pl:8|pt:7
2026-09-11T13:31:51Z,670138298,en:1971|de:38|es:1
2026-09-11T17:12:59Z,509658,ru:116861|en:106500|de:68937|zh:33232|fr:22813|ja:22440|other:18350|pl:9597|es:5434|it:4885
2026-09-11T17:12:59Z,21779,en:106637|fr:34507|es:32461|de:9195|pt:5263|ru:4510|zh:3794|it:2634|ja:2386|pl:2239
2026-09-11T17:12:59Z,743893402,en:114409|ru:17492|de:15005|pt:14310|fr:9979|zh:4778|ja:4410|es:3542|pl:2122|sv:1532
2026-09-11T17:12:59Z,32982,en:74921|ja:24181|ru:19321|de:13929|es:6386|fr:3897|pt:2832|pl:2406|it:2013|sv:1907
2026-09-11T17:12:59Z,516575,zh:24527|en:14530|fr:10170|ja:6635|es:3978|pt:3503|ru:3128|de:2761|ar:1119|pl:757
2026-09-11T17:12:59Z,32399,ru:37698|en:12560|pt:7000|pl:5229|fi:1981|fr:1959|es:1461|de:1446|uk:602|da:540
2026-09-11T17:12:59Z,509672,ru:24122|de:23220|en:10626|fr:3015|da:1420|no:911|es:902|nl:542|other:455|pl:333
2026-09-11T17:12:59Z,29595,ru:51829|en:8385|pt:1157|uk:374|other:292|de:236|fr:132|es:127|fi:114|th:50
2026-09-11T17:12:59Z,1264310518,en:44962|es:2456|pt:2028|ar:1191|ru:1013|de:486|fr:453|ja:414|it:197|pl:145
2026-09-11T17:12:59Z,33214,en:17437|es:5024|it:4821|de:4350|ru:3729|fr:3588|pt:1968|pl:1250|hu:427|ar:208
2026-09-11T17:12:59Z,27471,en:14523|es:7404|de:6716|ru:4138|fr:2426|nl:1927|pt:744|bg:543|it:397|hu:303
2026-09-11T17:12:59Z,509663,ja:37379|de:3435|en:1196|es:884|fr:504|it:37|cs:32|zh:13|pt:11|pl:10
2026-09-11T17:12:59Z,498566,de:21506|en:7881|es:3944|pt:1845|fr:624|ru:601|fi:525|hu:362|th:292|no:246
2026-09-11T17:12:59Z,508455,en:20747|es:3801|de:3673|ru:3300|pl:1736|uk:1387|pt:1212|ja:1013|zh:533|hu:433
2026-09-11T17:12:59Z,18122,en:18061|ru:7048|de:6450|fr:1519|es:1309|pt:957|cs:240|tr:212|other:181|hu:168
2026-09-11T17:12:59Z,27546,de:16508|en:12023|pl:2490|ru:1393|hu:1366|uk:838|cs:350|fr:246|es:130|ja:66
2026-09-11T17:12:59Z,21465,en:32718|ru:273|de:54|fr:45|pt:27|fi:21|pl:19|ja:14|ro:12|ko:12
2026-09-11T17:12:59Z,458781,en:16505|es:4894|de:1149|ru:834|fr:710|pt:412|ja:189|it:26|zh:9|uk:6
2026-09-11T17:12:59Z,491487,en:12299|de:2776|ru:1548|pt:1207|es:1011|ja:944|fr:381|ar:358|pl:315|zh:274
2026-09-11T17:12:59Z,511224,en:9011|ja:4809|ru:1570|fr:1367|zh:1288|de:408|es:160|th:146|it:117|zh-hk:61
2026-09-11T17:12:59Z,902998079,en:11275|ja:2670|de:708|fr:540|zh:380|ru:347|it:234|pt:187|es:84|hu:48
2026-09-11T17:12:59Z,515025,en:9288|ja:3338|ru:893|es:747|ar:628|fr:572|de:450|zh:390|pt:365|th:320
2026-09-11T17:12:59Z,624536948,en:13799|es:1727|fr:846|pl:721|de:489|pt:163|it:123|ru:91|ja:82|tr:7
2026-09-11T17:12:59Z,1357871551,en:11138|ru:2312|pl:1327|fr:1154|de:880|cs:267|es:219|it:128|pt:98|uk:78
2026-09-11T17:12:59Z,491931,en:6123|ja:5195|ru:3918|de:670|zh:366|fr:219|hu:140|it:81|es:80|zh-hk:60
2026-09-11T17:12:59Z,493057,ru:6850|en:5273|de:1105|pt:572|ja:567|zh:277|fr:237|uk:230|fi:182|hu:165
2026-09-11T17:12:59Z,1104776029,de:13557|ru:1751|en:165|fr:57|pt:13|es:3|ja:1
2026-09-11T17:12:59Z,1669431183,de:9045|en:5423|fr:270|ja:203|ru:185|fi:121|da:116|es:62|it:36|nl:15
2026-09-11T17:12:59Z,499973,en:10940|fr:1923|es:1342|de:590|ja:225|pt:23|bg:5|ru:3|ca:3|nl:2
2026-09-11T17:12:59Z,512710,en:9082|fr:2594|es:1090|de:619|it:414|pl:290|ru:129|pt:123|fi:58|tr:56
2026-09-11T17:12:59Z,513143,ja:5110|en:3999|zh:1169|de:861|pt:757|es:733|fr:649|pl:540|ru:259|ar:126
2026-09-11T17:12:59Z,1702520304,en:6048|ru:5176|de:931|zh:655|pt:467|fr:309|es:143|ja:103|th:97|ro:78
2026-09-11T17:12:59Z,26936,fr:5382|en:3241|ja:2058|ru:666|zh:414|de:249|es:227|el:89|it:50|pt:49
2026-09-11T17:12:59Z,263490,ja:5203|ru:2315|en:1708|de:1514|es:812|fr:451|pt:397|pl:122|it:74|uk:17
2026-09-11T17:12:59Z,55453844,en:5476|ja:5426|fr:1176|pt:242|es:144|ru:103|zh-hk:49|zh:45|fi:5
2026-09-11T17:12:59Z,417528,en:4784|es:3110|pt:2294|ru:1156|fr:585|pl:126|zh:59|de:51|ja:33|tr:31
2026-09-11T17:12:59Z,509660,en:7824|fr:628|ja:565|de:473|zh:437|ru:382|es:338|th:116|pl:75|pt:39
2026-09-11T17:12:59Z,602040818,en:9533|zh:797|fr:359|es:185|it:179|de:86|pt:40|ru:32|ar:9|cs:2
2026-09-11T17:12:59Z,29452,pt:9110|ru:2017|es:337|fr:223|uk:93|en:50
2026-09-11T17:12:59Z,509659,en:8991|ja:1539|zh:346|de:224|fr:42|es:23|tl:7|ru:6|other:1
2026-09-11T17:12:59Z,19619,pt:9519|pl:510|es:423|en:401|sv:2|other:1
2026-09-11T17:12:59Z,512953,en:8210|fr:1027|de:990|ru:355|zh:117|ja:114|es:107|pt:84|th:52|uk:27
2026-09-11T17:12:59Z,518203,es:4265|it:3811|de:1084|en:789|pt:278|fr:246|ru:51|hu:21|zh:12|ro:11
2026-09-11T17:12:59Z,327598602,ru:2457|en:2054|zh:1888|de:769|ja:707|fr:507|zh-hk:484|uk:286|ko:243|pt:234
2026-09-11T17:12:59Z,539102438,en:5
2026-09-11T17:12:59Z,31339,de:3346|en:2923|es:1031|fr:263|pt:229|ru:203|pl:41|it:33|th:11|ja:11
2026-09-11T17:12:59Z,763595669,en:8230|pt:7|ar:3
2026-09-11T17:12:59Z,30921,en:4143|fr:1591|es:941|de:594|it:90|pt:64|pl:41|nl:38|sv:32|ru:28
2026-09-11T17:12:59Z,499634,en:7189|ru:335|pt:203|fr:5|es:4|zh:3|tr:1|other:1|it:1|de:1
2026-09-11T17:12:59Z,386821,en:3721|pt:933|ru:648|th:508|zh:451|ja:363|de:357|es:218|ro:131|tr:112
2026-09-11T17:12:59Z,138585,en:4167|ru:1461|fr:768|ja:263|zh:131|de:85|pt:71|sv:20|it:13|uk:12
2026-09-11T17:12:59Z,461221,es:4680|en:2553|ru:104|pt:24|hi:6|fr:4|hu:2
2026-09-11T17:12:59Z,27284,en:4235|ru:1111|fr:357|es:244|de:204|pt:162|ja:150|zh:51|fi:28|it:25
2026-09-11T17:12:59Z,2132205352,en:3692|ru:2337|pt:192|ja:67|uk:46|fr:42|de:39|es:31|th:23|ar:21
2026-09-11T17:12:59Z,24241,en:2183|zh:2002|ja:1040|de:420|fr:236|th:56|es:54|ru:37|pt:34|pl:19
2026-09-11T17:12:59Z,23020,en:2485|ru:1388|de:319|es:180|fr:174|ar:119|pt:85|pl:58|it:19|sk:12
2026-09-11T17:12:59Z,488190,en:3989|pt:774|ru:493|es:415|de:125|uk:112|other:103|nl:35|th:30|zh:29
2026-09-11T17:12:59Z,498592,en:5416|zh:155|es:133|hu:110|pt:73|ru:25|de:19|ja:14|fr:7|th:1
2026-09-11T17:12:59Z,464339927,en:3626|ru:631|de:624|it:187|fr:186|es:150|pl:103|ja:98|pt:55|tr:46
2026-09-11T17:12:59Z,961311546,es:5474|en:375|ja:10|de:7|ru:6|fr:3
2026-09-11T17:12:59Z,401587136,ru:3099|en:1578|pt:330|de:160|es:148|zh:93|fr:92|ja:81|pl:58|cs:41
2026-09-11T17:12:59Z,494184,ru:5279|en:142|de:35|pt:23|es:19|tl:12|zh:5|th:4|uk:3|pl:3
2026-09-11T17:12:59Z,1282866981,en:1887|ru:1202|zh:984|fr:536|es:319|ja:240|de:91|th:66|pt:26|zh-hk:25
2026-09-11T17:12:59Z,500188,en:3136|de:1377|ru:736|fr:144|es:137|pl:74|uk:65|pt:49|tr:48|cs:36
2026-09-11T17:12:59Z,66170,en:4060|es:278|pt:231|ru:131|de:95|fr:84|pl:49|th:22|id:15|ja:13
2026-09-11T17:12:59Z,272263131,en:4581|ja:222|zh:179|de:55|es:12|fr:10|ru:2|fi:2|other:1|nl:1
2026-09-11T17:12:59Z,460630,en:2502|fr:711|de:646|it:273|es:218|pt:117|ja:114|zh:71|fi:67|ru:56
2026-09-11T17:12:59Z,417752,es:2371|en:1259|cs:692|it:347|pt:182|zh:116|fr:68|ru:50|ja:17|bg:11
2026-09-11T17:12:59Z,13389,en:4256|zh:249|es:243|de:112|fr:74|ru:73|cs:20|fi:17|tr:3|zh-hk:2
2026-09-11T17:12:59Z,459931,en:4926|fi:183|fr:54|pt:34|nl:31|sv:22|no:5|pl:4|es:1
2026-09-11T17:12:59Z,1898040946,fr:2117|zh:1352|en:901|ru:226|de:122|uk:48|ja:45|es:27|th:24|it:23
2026-09-11T17:12:59Z,12839,ru:4231|pl:485|uk:165|es:36|en:27
2026-09-11T17:12:59Z,493959,ru:2963|en:670|de:487|fr:226|pt:196|th:79|es:70|it:52|uk:33|hu:31
2026-09-11T17:12:59Z,1931693784,en:1915|fr:938|de:565|es:231|ja:117|it:76|pt:25|pl:8|ru:5|id:1
2026-09-11T17:12:59Z,116747788,en:3635|pt:890|ru:22|tl:1
2026-09-11T17:12:59Z,866287127,en:3983|fr:309|ru:44|pl:38|de:27|zh:5|es:2
2026-09-11T17:12:59Z,687129551,en:4081|fr:185|it:19|de:19|no:3|tr:1|nl:1
2026-09-11T17:12:59Z,1290551545,ru:3466|de:21|en:11
