ts,game_id,langs_top10
2026-09-12T11:14:37Z,518203,es:3505|en:874|it:821|de:573|fr:392|el:267|sv:205|cs:19|zh:14|ca:10
2026-09-12T11:14:37Z,138585,en:3768|ru:1174|fr:853|ja:488|de:230|pt:62|zh:53|uk:44|it:31|es:19
2026-09-12T11:14:37Z,509659,en:5604|es:561|ja:209|fr:72|ru:63|it:35|de:13|other:4|pt:1
2026-09-12T11:14:37Z,27284,ru:2764|en:2520|ja:658|fr:152|de:73|es:43|sv:37|pl:28|pt:8|zh:5
2026-09-12T11:14:37Z,29975,ja:6013|en:15|ru:5
2026-09-12T11:14:37Z,386821,en:2901|ru:780|pt:652|ja:474|zh:472|th:247|tr:168|ro:112|de:65|es:42
2026-09-12T11:14:37Z,509663,de:1495|it:1092|pt:905|en:761|es:564|fr:527|ja:87|nl:51|pl:20|cs:9
2026-09-12T11:14:37Z,263490,en:2936|ru:937|ja:715|fr:261|de:191|other:113|tr:80|uk:22|es:18|pt:16
2026-09-12T11:14:37Z,1669431183,en:2992|de:1925|da:130|es:59|fi:43|ru:22|ja:15|other:8|no:3|nl:2
2026-09-12T11:14:37Z,512710,en:2611|fr:893|it:508|de:289|es:286|pt:91|ru:55|ar:26|nl:24|pl:18
2026-09-12T11:14:37Z,1286077738,ja:3735|en:545|fr:278|zh:113|de:61|th:33|es:25|tl:22|pt:8|pl:6
2026-09-12T11:14:37Z,272263131,en:4076|ja:226|zh:195|de:99|fr:15|es:9|ru:4|other:2|nl:1|fi:1
2026-09-12T11:14:37Z,23020,ru:1905|en:1614|pt:279|de:228|es:122|ar:97|fr:94|pl:16|it:10|zh:9
2026-09-12T11:14:37Z,459931,en:4174|fi:146|sv:64|de:16|no:5|nl:5|pl:4|ja:1|fr:1|asl:1
2026-09-12T11:14:37Z,19619,pt:4082|es:236|en:79|pl:78|sv:4
2026-09-12T11:14:37Z,464339927,en:2705|ru:762|de:379|it:67|fr:60|es:55|ja:54|pt:45|pl:30|ar:23
2026-09-12T11:14:37Z,1282866981,ru:1318|en:1099|zh:788|de:296|fr:247|ja:210|es:60|zh-hk:41|th:24|cs:17
2026-09-12T11:14:37Z,515474,en:3952|ru:52|zh:27|es:13|de:6
2026-09-12T11:14:37Z,26936,en:2974|ja:459|de:123|zh:60|es:57|fr:29|ru:20|nl:17|it:12|uk:10
2026-09-12T11:14:37Z,24241,en:1925|ja:1122|zh:427|de:256|fr:120|ru:22|tl:12|th:8|it:4|zh-hk:1
2026-09-12T11:14:37Z,401587136,ru:2791|en:352|de:169|zh:118|ja:37|fr:33|it:27|pt:24|tr:20|es:14
2026-09-12T11:14:37Z,13332,en:1356|it:1322|de:829|fr:64|ja:36|pt:26
2026-09-12T11:14:37Z,2132205352,en:2637|ru:867|ja:57|es:31|fr:13|de:10|uk:7|pt:7|other:7|th:6
2026-09-12T11:14:37Z,512953,en:2043|de:503|zh:222|fr:187|ru:170|ja:111|es:43|uk:32|pl:19|hu:9
2026-09-12T11:14:37Z,687129551,en:3097|fr:33|de:8|nl:1
2026-09-12T11:14:37Z,456845141,ru:1478|zh:1019|en:434|ja:145|th:26|es:25|pt:18|de:8|fr:5|it:4
2026-09-12T11:14:37Z,461221,es:2851|en:307|tr:5|hi:2|de:1
2026-09-12T11:14:37Z,30921,fr:1059|en:909|de:321|es:320|ar:90|hu:68|ru:48|ja:39|it:20|cs:12
2026-09-12T11:14:37Z,499634,en:2803|ru:199|es:7|pt:3|zh:2|other:1|de:0
2026-09-12T11:14:37Z,32502,de:1278|en:1241|ja:143|fr:112|ru:49|pl:26|no:20|zh:13|tr:5|ko:3
2026-09-12T11:14:37Z,494184,ru:2589|en:67|tl:56|pt:36|fr:26|id:24|es:18|th:14|ja:3|tr:1
2026-09-12T11:14:37Z,12839,ru:2503|en:298|pl:71|uk:47|de:0
2026-09-12T11:14:37Z,1669919773,fr:2798
2026-09-12T11:14:37Z,624536948,en:1304|de:573|es:266|it:251|fr:148|ru:82|hu:20|pt:6|uk:5|cs:3
2026-09-12T11:14:37Z,512864,ja:1771|zh:624|en:268|ru:8|th:5
2026-09-12T11:14:37Z,1597660489,en:2395|ja:62|ru:36|es:15|zh:3|uk:1|pt:1|it:1|ar:1
2026-09-12T11:14:37Z,19554,de:1553|en:522|es:199|ru:75|fr:31|pt:24|nl:16|other:11|ja:8|cs:3
2026-09-12T11:14:37Z,488190,en:1810|ru:290|es:223|pt:99|de:69|ja:4|zh:3|ko:1
2026-09-12T11:14:37Z,509511,en:1728|de:569|es:111|fr:73|other:3|tl:1
2026-09-12T11:14:37Z,213930085,en:830|ru:787|zh:347|it:151|ja:69|id:14|fr:9|pl:8|es:4|de:3
2026-09-12T11:14:37Z,1441208453,en:1212|es:241|de:200|fr:186|ja:171|ru:153|zh:80|ar:45|pt:30|tl:9
2026-09-12T11:14:37Z,743,en:2028|de:178|fr:146|ru:87|pl:32|ko:1
2026-09-12T11:14:37Z,500188,en:1257|ru:490|de:332|fr:65|es:48|cs:26|pt:21|pl:13|ja:6|sk:3
2026-09-12T11:14:37Z,1649049051,en:1994|ja:54|de:41|fr:24|it:9|pt:8
2026-09-12T11:14:37Z,942536337,zh:2214|th:8
2026-09-12T11:14:37Z,502829,ru:2126|uk:4
2026-09-12T11:14:37Z,71375,de:1457|en:344|fr:119|cs:76|sk:39|ru:23|it:15|pt:14|pl:8|ja:5
2026-09-12T11:14:37Z,511229,ja:2110
2026-09-12T11:14:37Z,1692723000,en:2087
2026-09-12T11:14:37Z,903469103,en:2055
2026-09-12T11:14:37Z,1898040946,en:697|ru:489|hu:404|zh:272|ja:109|de:37|es:24|pl:5|th:3|ar:3
2026-09-12T11:14:37Z,66082,en:719|ru:642|hu:156|fi:123|ja:117|fr:88|es:30|de:23|zh:21|pl:21
2026-09-12T11:14:37Z,505884,ru:1783|ar:184|en:15|ja:9|uk:4|fr:4|tr:3|zh:1|es:1
2026-09-12T11:14:37Z,1931693784,en:811|fr:738|ja:222|de:117|it:38|zh:28|es:12|pt:7|ru:1|id:1
2026-09-12T11:14:37Z,499003,en:1765|ja:68|pt:38|ru:23|ko:16|es:16|de:13|zh:11|fr:8
2026-09-12T11:14:37Z,65632,en:1110|ru:189|es:175|de:139|pt:134|fr:110|ja:28|hu:28|pl:13|it:6
2026-09-12T11:14:37Z,538054672,en:987|ru:295|fr:248|ja:212|it:103|tr:6|tl:6|de:2|ar:2|id:1
2026-09-12T11:14:37Z,670138298,en:1860|de:35
2026-09-12T11:14:37Z,262437666,de:1500|en:113|fr:99|pl:29|nl:24|it:8|da:8|cs:8|uk:5|es:5
2026-09-12T11:14:37Z,495202,en:1599|ja:182
2026-09-12T11:14:37Z,531021040,de:1776
2026-09-12T11:14:37Z,66170,en:1317|pt:97|ja:74|de:60|ru:58|zh:57|fr:46|pl:9|es:7|ar:6
2026-09-12T11:14:37Z,30028,de:1636|en:90|ru:6|es:2|it:1|fr:1
2026-09-12T14:09:25Z,509658,en:54264|ru:52146|zh:30950|de:17143|es:13107|fr:10746|ja:10243|pt:3694|pl:2770|it:2470
2026-09-12T14:09:25Z,32399,ru:106507|en:10014|pt:6117|pl:5293|uk:2142|de:2057|fi:1638|es:962|cs:675|tr:633
2026-09-12T14:09:25Z,743893402,en:43461|ru:18555|de:14663|ja:14110|fr:11704|zh:8206|pt:4099|th:3744|es:1762|pl:1739
2026-09-12T14:09:25Z,21779,en:68197|fr:16413|de:13323|zh:3887|ru:3479|ja:3402|pt:2289|da:2205|es:1979|it:1286
2026-09-12T14:09:25Z,509672,de:41854|ru:36179|en:23033|fr:2560|es:2260|zh:2020|da:708|cs:624|nl:519|fi:457
2026-09-12T14:09:25Z,32982,ja:41694|en:30168|ru:11544|de:10235|pt:1970|pl:1497|zh:1190|fr:1027|it:496|th:495
2026-09-12T14:09:25Z,516575,zh:63363|en:13220|ja:7354|fr:3968|ru:3058|de:2524|pt:1715|ar:985|pl:971|es:822
2026-09-12T14:09:25Z,29595,ru:54174|en:7882|pt:700|uk:292|tl:103|other:100|de:95|th:75|ro:51|fr:47
2026-09-12T14:09:25Z,1826300051,ja:60492|en:365|fr:70|es:48|de:21|nl:17|zh-hk:1|pl:1
2026-09-12T14:09:25Z,18122,en:22077|de:15716|ru:7773|es:2051|fr:1494|pt:730|zh:433|cs:393|it:190|hu:146
2026-09-12T14:09:25Z,33214,en:14304|de:7158|fr:6408|es:5005|it:3248|pl:2706|ru:2404|pt:519|ja:269|nl:141
2026-09-12T14:09:25Z,55453844,ja:25076|fr:4804|en:3811|zh:1931|pt:210|ru:164|es:96|pl:12|tr:11|ko:2
2026-09-12T14:09:25Z,27471,en:12643|de:5691|ru:3673|ja:2388|fr:1272|zh:1237|bg:532|es:498|nl:392|it:199
2026-09-12T14:09:25Z,511224,ja:15898|en:6909|fr:1102|zh:1080|de:792|ru:325|th:137|ar:97|pt:86|it:66
2026-09-12T14:09:25Z,513181,en:13212|es:4020|ru:3126|fr:1905|pt:1852|it:1043|ja:640|zh:446|de:316|pl:264
2026-09-12T14:09:25Z,508455,en:6686|zh:5095|ja:4568|ru:2668|de:2173|pl:2063|fr:918|es:876|pt:415|it:221
2026-09-12T14:09:25Z,498566,en:10514|de:9997|es:2771|pt:1750|no:231|el:224|fr:222|sv:168|th:84|fi:47
2026-09-12T14:09:25Z,1357871551,en:16744|fr:4096|de:1077|ru:717|pl:258|es:175|it:80|fi:76|pt:63|cs:57
2026-09-12T14:09:25Z,1264310518,en:19237|ar:2587|es:652|fr:555|ru:528|ja:351|pt:273|de:256|zh:56|pl:53
2026-09-12T14:09:25Z,515025,en:11055|ja:7484|es:1046|zh:630|fr:446|ar:404|ru:385|th:330|pt:277|de:239
2026-09-12T14:09:25Z,491931,ja:10620|en:5452|ru:3936|es:910|zh:478|de:273|it:259|fr:152|pl:72|pt:52
2026-09-12T14:09:25Z,458781,en:14681|es:3122|fr:712|de:652|pt:539|ru:247|ja:214|pl:43|it:40|ro:9
2026-09-12T14:09:25Z,27546,en:13020|de:2201|pl:1273|hu:672|uk:622|ru:311|ja:233|fr:227|zh:115|cs:72
2026-09-12T14:09:25Z,499973,en:13096|es:1886|fr:1567|de:555|ja:231|pt:14|bg:8|ru:5|ko:4|ca:2
2026-09-12T14:09:25Z,518203,en:6405|es:5052|it:2899|fr:975|de:795|sv:390|ru:162|pt:126|pl:46|zh:23
2026-09-12T14:09:25Z,491487,en:6261|zh:1711|ja:1506|ru:1500|de:1126|fr:749|pt:601|es:468|pl:186|ar:180
2026-09-12T14:09:25Z,1702520304,en:6094|ru:5490|de:665|zh:597|pt:338|fr:248|ja:209|es:190|th:123|ro:88
2026-09-12T14:09:25Z,327598602,en:5047|zh:2460|ru:2425|ja:1451|fr:369|de:359|pt:263|es:192|zh-hk:162|it:93
2026-09-12T14:09:25Z,509862,en:13255|de:3|fr:1
2026-09-12T14:09:25Z,513143,ja:5640|en:2018|de:1151|zh:1065|pl:866|fr:638|it:471|es:406|ru:178|pt:128
2026-09-12T14:09:25Z,29452,pt:9113|ru:1879|es:1058
2026-09-12T14:09:25Z,602040818,en:11530|fr:212|it:150|de:40|pt:20|es:20|ru:3|pl:3|zh:2|ar:1
2026-09-12T14:09:25Z,417528,pt:3460|en:2912|es:1803|ru:1342|fr:790|zh:135|tr:120|de:117|pl:67|it:57
2026-09-12T14:09:25Z,509660,en:7186|zh:1027|ja:633|de:384|fr:363|ru:213|es:137|th:122|pl:92|pt:31
2026-09-12T14:09:25Z,512710,en:5332|fr:1674|it:828|de:635|es:366|pt:274|ar:184|ru:115|pl:44|nl:11
2026-09-12T14:09:25Z,498592,en:6822|pt:675|de:319|es:318|ar:119|ru:70|no:68|ja:58|zh:7|it:6
2026-09-12T14:09:25Z,19619,pt:7946|pl:490|es:410|en:281|sv:12|other:1
2026-09-12T14:09:25Z,386821,en:4542|pt:999|ru:791|zh:783|th:554|ja:517|tr:229|de:205|ro:115|es:84
2026-09-12T14:09:25Z,902998079,en:5854|zh:937|de:490|ru:278|ja:267|fr:218|hu:149|pt:93|ar:59|it:31
2026-09-12T14:09:25Z,509663,en:2365|pt:2189|de:1824|fr:1062|es:352|ru:186|ja:146|nl:54|it:46|pl:26
2026-09-12T14:09:25Z,493057,en:2314|ru:2288|ja:956|de:926|el:369|pt:286|zh:233|fr:182|th:147|hu:77
2026-09-12T14:09:25Z,138585,en:3406|ru:2384|fr:1184|de:141|pt:122|zh:60|ja:52|pl:43|it:24|cs:9
2026-09-12T14:09:25Z,512953,en:4861|de:816|ja:397|zh:272|fr:196|ru:195|hu:122|pl:87|uk:71|pt:60
2026-09-12T14:09:25Z,509659,en:5152|ja:1069|es:465|zh:334|ko:115|ru:88|fr:56|it:21|de:15|hu:6
2026-09-12T14:09:25Z,263490,en:3151|ru:1506|ja:697|es:380|fr:347|de:292|other:122|tr:79|uk:36|pt:30
2026-09-12T14:09:25Z,1669431183,en:4156|de:1753|ru:165|ja:158|da:111|fi:39|other:31|fr:18|sv:17|es:11
2026-09-12T14:09:25Z,2132205352,en:3673|ru:1674|ja:104|uk:32|fr:28|de:23|pt:20|ar:19|other:14|th:6
2026-09-12T14:09:25Z,459931,en:5802|fi:91|fr:20|no:12|pl:7|nl:5|es:5|de:4|sv:1|da:1
2026-09-12T14:09:25Z,1282866981,en:2051|ru:1959|zh:925|fr:284|ja:269|de:200|es:182|th:65|zh-hk:60|pt:28
2026-09-12T14:09:25Z,66366,en:4383|ru:1333|de:378|fr:311|pl:170|hu:27|es:27|uk:18|ja:10|pt:4
2026-09-12T14:09:25Z,1931693784,ja:3328|en:1327|es:1023|de:146|it:91|fr:76|pt:15|th:1|ru:1
2026-09-12T14:09:25Z,460630,en:2692|tr:706|fr:537|de:520|ja:431|it:293|es:226|th:80|ru:72|zh:53
2026-09-12T14:09:25Z,29975,ja:5615|en:19|ru:9|pl:8|zh:1
2026-09-12T14:09:25Z,24241,en:1872|ja:1784|zh:634|fr:402|de:344|tl:18|th:18|pt:18|zh-hk:13|ru:7
2026-09-12T14:09:25Z,26936,en:3601|ja:498|zh:292|it:195|ko:73|ru:64|th:62|de:60|fr:59|pt:41
2026-09-12T14:09:25Z,1286077738,ja:3522|en:837|zh:241|fr:192|th:119|de:60|pt:31|es:25|it:22|tl:11
2026-09-12T14:09:25Z,505884,zh:3546|ru:1350|ar:165|ja:35|other:26|en:15|uk:6|fr:3|pt:2|es:1
2026-09-12T14:09:25Z,499634,en:4554|ru:256|fr:108|pt:53|es:6|cs:6|zh:2|tr:2|other:1|de:0
2026-09-12T14:09:25Z,13263,en:4682|ru:357|de:97|es:16
2026-09-12T14:09:25Z,27284,en:3028|ja:630|ru:582|pt:231|fr:157|other:95|de:74|pl:32|es:27|ar:10
2026-09-12T14:09:25Z,494184,ru:4456|en:190|pt:67|tl:40|id:17|de:17|th:12|es:3|tr:2|uk:1
2026-09-12T14:09:25Z,23020,en:2391|ru:890|pt:414|fr:238|es:216|de:207|ar:85|hu:48|it:26|th:15
2026-09-12T14:09:25Z,272263131,en:4058|ja:247|zh:176|de:106|fr:13|es:7|other:4|ru:3|nl:1|fi:1
2026-09-12T14:09:25Z,30921,en:1659|fr:797|de:510|es:390|ar:365|pl:245|it:189|hu:127|ru:68|ja:41
2026-09-12T14:09:25Z,213930085,ru:1706|zh:1200|en:708|fr:598|it:150|ja:145|es:43|de:28|other:27|th:9
2026-09-12T14:09:25Z,763595669,en:4437|hu:1
2026-09-12T14:09:25Z,66082,en:1185|de:889|fr:783|zh:762|ja:177|hu:157|ru:62|pt:53|es:29|it:15
2026-09-12T14:09:25Z,743,en:3651|de:520|fr:81|ru:16|it:5|pl:1|es:1
2026-09-12T14:09:25Z,401587136,ru:3031|en:352|pt:232|es:165|de:122|fr:87|ja:70|zh:39|it:24|hu:24
2026-09-12T14:09:25Z,499003,en:3818|ja:169|fr:63|zh:37|pt:29|ru:15|de:14|ko:12|es:6|ar:6
2026-09-12T14:09:25Z,464339927,en:2073|ru:831|de:379|ja:149|pt:85|fr:84|it:65|es:39|pl:37|uk:29
2026-09-12T14:09:25Z,509511,en:1979|de:523|es:187|el:30|fr:16|other:9
2026-09-12T14:09:25Z,31339,en:1537|pt:921|de:496|fr:378|ru:303|ja:53|it:44|es:43|th:19|ar:7
2026-09-12T14:09:25Z,12839,ru:3308|uk:223|pl:139|en:76
2026-09-12T14:09:25Z,728868394,ru:3565
2026-09-12T14:09:25Z,500188,en:2133|ru:618|de:375|pt:33|cs:30|fi:29|pl:26|fr:23|es:19|ja:15
2026-09-12T14:09:25Z,687129551,en:2918|fr:51|de:18|cs:2
2026-09-12T14:09:25Z,2748,en:2516|it:523|ja:132|es:75|ru:47|de:34|fr:25|pt:16|ko:1
2026-09-12T14:09:25Z,13332,en:1552|it:803|de:664|fr:122|ja:59|pt:28|pl:6|ru:0
2026-09-12T14:09:25Z,461221,es:2717|en:514|ru:41|hi:5|tr:3|de:2
2026-09-12T14:09:25Z,32502,de:1655|en:917|ja:270|fr:212|zh:95|pl:36|cs:12|es:10|ru:7|tr:1
2026-09-12T14:09:25Z,19554,de:1738|en:703|es:122|pt:105|ru:67|fr:67|nl:38|hu:27|pl:20|it:16
2026-09-12T14:09:25Z,65632,en:1564|es:439|ru:402|de:163|pt:85|fr:73|ja:48|hu:34|pl:22|it:14
2026-09-12T14:09:25Z,1441208453,en:1356|fr:313|ja:297|de:215|ru:129|tr:108|pt:89|es:89|ar:42|zh:40
2026-09-12T14:09:25Z,1846293708,en:2636|fr:23|es:17|zh:7|ru:7|de:4|ja:3|pt:1|id:1
2026-09-12T14:09:25Z,509667,es:1425|en:667|de:395|pl:201|ja:48|fr:16
2026-09-12T14:09:25Z,506462,en:2452|fr:241|ru:34|pl:12|uk:9|de:2|ar:1
2026-09-12T14:09:25Z,490422,en:1816|ru:318|pl:199|zh:133|de:13|fr:3|es:1
2026-09-12T14:09:25Z,497497,ru:1348|it:495|fr:260|es:250|de:60|en:56|pt:2|pl:2|ar:1
2026-09-12T14:09:25Z,394568,de:1896|en:451|ru:170|ja:17|pl:8|fr:1
2026-09-12T14:09:25Z,66170,en:1797|de:133|pt:122|ru:94|ja:64|fr:60|zh:58|es:21|id:11|nl:7
2026-09-12T14:09:25Z,71375,de:1400|en:385|es:374|fr:54|ru:33|it:14|pt:10|ja:4|zh:2|pl:1
2026-09-12T14:09:25Z,116747788,en:1077|zh:1074|uk:149|es:24|ru:2|pt:2|ja:2|tl:1
2026-09-12T14:09:25Z,1258270417,fr:2180|en:22
2026-09-12T14:09:25Z,757493800,ru:2049|de:126|en:3
2026-09-12T14:09:25Z,1898040946,en:426|hu:335|ru:292|fr:257|zh:224|ja:210|pt:38|th:24|es:16|pl:11
2026-09-12T14:09:25Z,1084718938,fr:2108|ja:14|ru:10
2026-09-12T14:09:25Z,417752,es:1164|en:493|zh-hk:277|it:154|pt:37|ja:22|bg:15|id:10|ru:8|fr:8
2026-09-12T14:09:25Z,1085559783,ja:2148
2026-09-12T14:09:25Z,670138298,en:2024|de:13|pt:2|ja:1
2026-09-12T17:06:22Z,509658,ru:109456|en:90386|de:42204|zh:23908|fr:20331|pt:10493|es:9687|ja:5704|pl:4995|ro:3553
2026-09-12T17:06:22Z,18122,en:181624|de:31280|es:11243|ru:9623|fr:8221|pt:3136|cs:683|uk:449|zh:385|pl:291
2026-09-12T17:06:22Z,21779,en:99435|es:52682|fr:36719|de:14771|pt:8352|zh:5030|ru:4048|it:2811|el:2304|pl:2011
2026-09-12T17:06:22Z,743893402,en:76820|ru:19066|fr:14235|de:12137|pt:6490|zh:6282|ja:4531|th:3582|es:1850|uk:1317
2026-09-12T17:06:22Z,32982,en:49563|ja:26011|de:18122|ru:15335|pt:2959|pl:2661|fr:2540|sv:1554|zh:1137|th:604
2026-09-12T17:06:22Z,515025,en:100497|es:8509|ja:8299|fr:2575|pt:933|ru:864|ar:645|de:496|th:424|zh:359
2026-09-12T17:06:22Z,509672,ru:33446|en:28994|de:17575|es:5398|fr:3480|pt:1360|da:875|zh:701|cs:433|fi:407
2026-09-12T17:06:22Z,516575,zh:27583|ja:27294|en:15124|fr:5307|es:3578|ru:2964|pt:2292|de:2038|ar:864|pl:850
2026-09-12T17:06:22Z,32399,ru:52482|en:10887|pt:7983|pl:3962|fr:1735|de:1464|fi:1442|es:1257|cs:827|uk:808
2026-09-12T17:06:22Z,29595,ru:63925|en:8008|pt:1030|uk:494|de:226|tl:107|th:89|hu:63|ro:53|pl:50
2026-09-12T17:06:22Z,27471,en:47066|de:5916|es:3359|ja:2990|ru:2916|fr:1863|pt:443|nl:247|ar:217|it:205
2026-09-12T17:06:22Z,509663,es:24673|en:15447|de:8271|fr:5635|pl:2660|ru:2416|nl:1548|fi:505|pt:306|th:81
2026-09-12T17:06:22Z,33214,en:16758|de:6166|es:5589|pt:5539|ru:3813|fr:3656|it:3113|pl:2133|sv:1546|nl:310
2026-09-12T17:06:22Z,1264310518,en:25018|pt:3021|ar:2864|ru:627|es:529|ja:438|fr:343|de:324|zh:252|pl:72
2026-09-12T17:06:22Z,508455,en:10726|fr:5417|ja:5316|de:3001|ru:2140|pl:1644|es:774|uk:622|pt:584|zh:209
2026-09-12T17:06:22Z,498566,de:11729|en:7549|es:3191|pt:2316|ru:575|fi:427|th:278|el:260|no:232|fr:228
2026-09-12T17:06:22Z,458781,en:16568|es:5117|pt:813|de:718|fr:682|ru:305|ja:241|it:34|hu:24|pl:18
2026-09-12T17:06:22Z,460630,en:15900|pt:6225|de:343|es:279|fr:263|it:197|zh:133|ja:118|hu:52|bg:51
2026-09-12T17:06:22Z,491487,en:11204|de:2917|ru:2732|ja:1195|pt:1132|zh:861|es:601|fr:459|ar:213|hu:184
2026-09-12T17:06:22Z,27546,en:13861|de:3606|pl:1781|ru:1519|hu:990|uk:679|fr:252|cs:179|es:104|fi:75
2026-09-12T17:06:22Z,66366,en:13973|ru:4976|de:943|fr:845|pl:779|hu:41|es:32|pt:24|ja:3|cs:3
2026-09-12T17:06:22Z,515024,en:13491|de:4672|es:853|pt:833|pl:448|fr:311|ru:286|cs:101|ko:21|tr:15
2026-09-12T17:06:22Z,1517377137,ru:18880|de:335|en:158|pl:44|sv:21|ja:12|other:10|fi:10|cs:9|fr:7
2026-09-12T17:06:22Z,518203,it:7226|en:2940|es:2715|de:2326|fr:817|uk:275|ca:197|no:25|ru:15|pt:13
2026-09-12T17:06:22Z,138585,en:9818|ru:7393|fr:1261|de:301|zh:281|pt:103|ja:58|uk:29|pl:20|es:16
2026-09-12T17:06:22Z,491931,en:6385|ja:5134|ru:3353|es:471|de:442|zh:397|pt:162|hu:152|fr:128|ro:108
2026-09-12T17:06:22Z,499973,en:12535|fr:1631|es:1576|de:750|ja:162|other:42|pt:27|ru:5|bg:5|tr:1
2026-09-12T17:06:22Z,511224,ja:5103|en:4715|zh:1539|fr:1436|de:974|ru:378|es:217|th:143|pt:74|ar:61
2026-09-12T17:06:22Z,493057,ru:6847|en:4375|de:1090|ja:698|pt:623|zh:258|uk:223|fi:203|th:157|tr:141
2026-09-12T17:06:22Z,1702520304,en:7136|ru:4662|pt:481|de:478|es:207|fr:191|zh:113|pl:93|el:76|th:70
2026-09-12T17:06:22Z,327598602,en:5012|ru:2407|zh:2036|pt:1463|de:936|ja:701|es:387|it:160|fr:152|ar:142
2026-09-12T17:06:22Z,1357871551,en:4357|de:3618|fr:1067|ru:867|pl:615|it:466|es:266|ar:165|hu:107|uk:95
2026-09-12T17:06:22Z,513143,ja:3690|en:3350|zh:1054|fr:1024|de:911|pl:628|es:573|pt:433|el:299|ru:181
2026-09-12T17:06:22Z,512953,en:7936|de:1508|pl:855|fr:694|ru:344|ja:301|zh:170|es:109|pt:98|uk:70
2026-09-12T17:06:22Z,902998079,en:9258|de:560|ja:532|ru:492|fr:445|pt:187|ar:68|it:45|es:37|pl:13
2026-09-12T17:06:22Z,29452,pt:7904|es:1097|ru:919|uk:81|en:81
2026-09-12T17:06:22Z,512710,en:7632|de:1302|fr:982|pt:489|es:338|it:315|ru:86|ar:72|tr:55|fi:43
2026-09-12T17:06:22Z,509659,en:8100|ja:3086|zh:222|ru:76|fr:64|es:30|de:17|other:4|pt:1
2026-09-12T17:06:22Z,417528,pt:3679|en:3447|es:2194|fr:1113|ru:409|de:99|zh:90|it:80|pl:68|tr:63
2026-09-12T17:06:22Z,19619,pt:9462|es:574|pl:242|en:226|sv:8
2026-09-12T17:06:22Z,509660,en:6171|zh:1411|ja:511|de:398|ru:371|fr:294|es:256|th:175|cs:75|uk:50
2026-09-12T17:06:22Z,539102438,en:9854
2026-09-12T17:06:22Z,23020,en:3236|de:2683|ru:1090|es:393|fr:346|pt:282|pl:172|ar:161|it:26|uk:16
2026-09-12T17:06:22Z,602040818,en:7306|zh:928|fr:260|es:142|de:47|pt:37|ru:21|it:20|ar:17|other:4
2026-09-12T17:06:22Z,624536948,en:6991|es:649|fr:263|de:178|ru:97|pt:90|ja:79|it:34|uk:29|zh-hk:16
2026-09-12T17:06:22Z,1669431183,en:4916|de:2665|ja:304|da:253|es:128|fi:106|fr:73|pl:63|ru:59|zh:31
2026-09-12T17:06:22Z,506415,zh:7377|en:532|ru:89|ja:61|ar:10|de:7|pt:5|fr:3|es:3
2026-09-12T17:06:22Z,263490,es:2165|en:1638|ru:1540|de:796|ja:660|fr:436|pt:200|other:111|fi:110|pl:80
2026-09-12T17:06:22Z,459931,en:7434|fi:94|fr:54|nl:48|pt:21|pl:9|de:7|no:5|other:4|sv:3
2026-09-12T17:06:22Z,26936,en:4566|ru:1333|zh:954|ja:388|es:144|de:119|uk:107|th:63|fr:59|it:40
2026-09-12T17:06:22Z,763595669,en:7604
2026-09-12T17:06:22Z,21465,en:6980|ru:117|zh:34|pl:28|de:26|pt:19|ko:17|ja:15|fr:15|nl:12
2026-09-12T17:06:22Z,1898040946,zh:3563|en:1412|ru:1352|fr:648|de:160|ja:69|pl:64|es:42|it:21|th:17
2026-09-12T17:06:22Z,386821,en:3675|pt:1037|ru:808|zh:552|th:412|ja:210|de:193|es:182|tr:172|ro:131
2026-09-12T17:06:22Z,55453844,ja:5894|en:1071|fr:108|ru:101|zh:71|pt:59|zh-hk:30|ar:10|tr:8|es:7
2026-09-12T17:06:22Z,2132205352,en:4790|ru:1981|pt:125|es:61|ja:44|th:14|pl:11|ar:7|uk:5|tr:4
2026-09-12T17:06:22Z,30921,en:3457|fr:1544|es:1236|de:664|ar:256|pt:87|pl:68|it:42|sv:35|nl:25
2026-09-12T17:06:22Z,1282866981,en:2590|ru:2179|zh:860|es:324|ja:215|pt:67|th:62|fr:57|it:48|de:35
2026-09-12T17:06:22Z,13263,en:5916|ru:524|de:20|es:18|other:1
2026-09-12T17:06:22Z,66082,en:1936|zh:1900|pl:1002|ja:693|de:154|hu:150|ru:146|pt:98|es:77|fr:39
2026-09-12T17:06:22Z,29975,ja:6301|en:24|ru:17|pl:4
2026-09-12T17:06:22Z,1286077738,ja:4076|en:1056|zh:287|fr:106|th:100|de:99|es:66|ru:14|it:7|pt:6
2026-09-12T17:06:22Z,500188,en:3432|de:998|ru:831|es:152|pt:104|fr:91|fi:87|pl:56|cs:54|tr:44
2026-09-12T17:06:22Z,513181,en:1892|ru:656|pt:585|fr:555|es:515|ja:438|de:174|zh:94|it:78|ar:55
2026-09-12T17:06:22Z,27284,en:3302|ru:1034|fr:319|ja:277|de:195|uk:169|pt:161|es:115|pl:37|other:27
2026-09-12T17:06:22Z,31339,en:2380|es:1257|de:917|pt:382|fr:260|ru:199|pl:57|it:42|ja:34|th:11
2026-09-12T17:06:22Z,24241,en:2626|ja:1176|zh:946|de:343|fr:135|th:37|tl:16|pl:13|zh-hk:12|ru:12
