ts,game_id,langs_top10
2026-09-19T16:37:09Z,498592,en:3825|ru:572|pt:277|es:180|ar:149|zh:56|bg:52|ja:30|fr:23|no:4
2026-09-19T16:37:09Z,1268181660,zh:5333|en:2
2026-09-19T16:37:09Z,65632,en:2591|ru:670|fr:575|de:450|es:437|pt:58|fi:31|hu:22|ja:21|pl:18
2026-09-19T16:37:09Z,55453844,ja:2360|en:1854|fr:201|ru:82|zh:57|pt:57|zh-hk:24|es:15|ar:9|fi:3
2026-09-19T16:37:09Z,500188,en:2355|de:932|ru:795|fr:210|pt:110|cs:100|fi:96|pl:46|uk:43|es:30
2026-09-19T16:37:09Z,21465,en:4328|ru:158|pl:57|ja:55|de:50|fi:36|fr:22|zh:13|th:13|ko:13
2026-09-19T16:37:09Z,464339927,en:2789|de:563|ru:508|fr:159|pt:142|es:125|ja:100|it:76|pl:55|uk:28
2026-09-19T16:37:09Z,513181,en:2462|ru:851|pt:491|fr:269|ja:143|es:120|de:110|zh:59|pl:34|uk:28
2026-09-19T16:37:09Z,13389,en:3429|ru:481|zh:227|fr:102|de:91|es:50|pt:17|fi:11
2026-09-19T16:37:09Z,31339,en:2149|es:852|fr:473|de:318|ru:261|pt:231|pl:66|ja:45|it:45|th:16
2026-09-19T16:37:09Z,1441208453,en:3366|ja:296|de:237|ru:154|es:114|fr:101|pt:74|zh:43|th:19|ar:16
2026-09-19T16:37:09Z,15631,en:4311|ru:51|es:7|other:4|pt:1|fi:1
2026-09-19T16:37:09Z,12839,ru:3860|pl:248|uk:144|en:41
2026-09-19T16:37:09Z,1357871551,en:2179|de:752|ru:468|fr:243|es:212|pl:154|cs:62|uk:35|ar:34|fi:21
2026-09-19T16:37:09Z,2005329090,ja:4161|ru:1|en:1
2026-09-19T16:37:09Z,767864507,ja:4180
2026-09-19T16:37:09Z,66082,en:2041|zh:917|ru:423|ja:164|hu:82|ro:72|fr:55|es:52|pt:47|de:37
2026-09-19T16:37:09Z,1702520304,ru:1558|en:1450|pt:285|de:143|pl:113|ja:93|th:74|zh:66|fr:65|ro:57
2026-09-19T16:37:09Z,509673,de:3268|en:651|fr:114|zh:16|pt:10|ja:8|es:7|ru:6
2026-09-19T16:37:09Z,19357,en:3323|de:336|pt:167|fr:93|ru:37|es:24|fi:15|zh:7|pl:5|hu:2
2026-09-19T16:37:09Z,509511,en:2893|de:808|zh:128|es:105|el:33|tl:22|pl:14|cs:12
2026-09-19T16:37:09Z,66366,en:2537|ru:1114|de:105|es:84|nl:27|pl:24|fr:23|pt:18|uk:15|ja:7
2026-09-19T16:37:09Z,687129551,en:3706|fr:212|da:30|de:21|tr:7|it:2
2026-09-19T16:37:09Z,461221,es:2956|en:950|ru:45|pt:9|de:2
2026-09-19T16:37:09Z,6521,ru:3180|en:204|de:193|hu:121|pt:21|other:5|es:4|ar:4|uk:1|el:1
2026-09-19T16:37:09Z,11557,en:3512|de:92|ja:77|fr:76|es:39|fi:27|it:10|pt:7|ru:3
2026-09-19T16:37:09Z,600069925,ru:3681|ja:74|en:36|pl:19|th:1
2026-09-19T16:37:09Z,502829,ru:3717|uk:27|en:21|zh:2
2026-09-19T16:37:09Z,2012789438,en:2833|fr:383|de:131|ar:127|es:115|ja:41|pt:34|it:13|ru:5|pl:3
2026-09-19T16:37:09Z,494184,ru:3443|en:126|pt:64|fr:46|tl:21|es:20|de:15|uk:7|id:4|tr:2
2026-09-19T16:37:09Z,488190,en:1703|ru:531|zh:394|es:346|pt:298|de:213|uk:127|bg:12|other:10|hu:8
2026-09-19T16:37:09Z,71375,de:2313|en:610|es:428|fr:307|ru:38|pt:29|it:13|pl:7|ja:5|zh:2
2026-09-19T16:37:09Z,735904419,ja:2378|en:445|pt:296|de:241|es:62|fr:40|ru:31|it:18|da:2|zh:1
2026-09-19T18:53:43Z,509658,en:159231|ru:114747|de:53318|fr:34929|es:23843|zh:14527|pl:9791|ro:9130|pt:8812|it:3880
2026-09-19T18:53:43Z,18122,en:111431|es:19830|ru:14656|de:11798|fr:6601|cs:2243|pt:1529|pl:1183|zh:649|tr:309
2026-09-19T18:53:43Z,32982,en:61430|de:23525|ru:14064|fr:9195|pl:7739|pt:3481|ja:2985|sv:2672|es:1096|zh:1056
2026-09-19T18:53:43Z,30921,en:63818|fr:42247|ar:10278|es:7365|de:1320|pt:892|ru:184|ja:77|pl:76|hu:53
2026-09-19T18:53:43Z,21779,en:69778|zh:11886|de:10648|es:9603|fr:6955|pt:4922|ru:4026|ja:2878|el:1050|pl:895
2026-09-19T18:53:43Z,29595,ru:101119|en:13890|pt:3227|uk:961|tl:267|fr:193|th:163|de:130|es:126|vi:103
2026-09-19T18:53:43Z,27471,en:41305|es:40805|ru:11594|de:11551|fr:5863|nl:3215|pt:563|ja:547|uk:309|it:211
2026-09-19T18:53:43Z,123184772,de:51846|en:17368|fr:14978|pl:10763|es:8549|it:3237|pt:1921|uk:1832|ru:1674|hu:1389
2026-09-19T18:53:43Z,32399,ru:69803|en:8477|fr:6163|pt:5528|pl:5465|fi:2835|uk:2359|hu:1208|de:1205|es:896
2026-09-19T18:53:43Z,743893402,en:39892|zh:8659|de:7688|ru:7263|ja:5874|fr:5344|es:4723|pl:1136|cs:1082|pt:1069
2026-09-19T18:53:43Z,33214,en:35038|es:9445|pt:5035|de:4557|ru:4487|fr:3546|pl:2698|it:1982|nl:421|hu:389
2026-09-19T18:53:43Z,516575,zh:14404|en:11621|fr:8770|pt:6646|de:4135|es:3850|ja:2834|ru:2461|ar:1251|pl:918
2026-09-19T18:53:43Z,509672,en:25216|ru:16763|de:8121|fr:3613|da:1171|cs:959|pl:819|zh-hk:786|it:708|no:610
2026-09-19T18:53:43Z,460630,en:44606|pt:6894|de:595|fr:245|es:144|ru:130|nl:107|it:91|ja:73|hu:68
2026-09-19T18:53:43Z,2124871354,en:50921|hu:413|pt:260|es:165|de:93|ru:91|nl:59|fr:57|cs:16|ja:11
2026-09-19T18:53:43Z,509663,de:32798|en:3696|fr:1825|ja:431|pl:94|fi:85|es:57|nl:56|hu:31|cs:24
2026-09-19T18:53:43Z,1264310518,en:29950|ar:3083|pt:2388|ru:600|es:545|fr:319|ja:197|de:139|it:62|zh:33
2026-09-19T18:53:43Z,498566,en:17642|de:7086|es:3972|pt:1811|fr:1471|fi:477|sv:328|other:278|el:273|hu:178
2026-09-19T18:53:43Z,1267582829,de:12536|en:9974|fr:4536|pt:1453|es:719|ru:377|zh:313|it:243|th:149|ja:106
2026-09-19T18:53:43Z,491487,en:13208|de:2510|ru:1823|pt:1339|es:594|ja:525|fr:327|pl:259|zh:243|ar:232
2026-09-19T18:53:43Z,27546,en:13627|de:2235|pl:2194|ru:1337|fr:840|uk:735|hu:584|cs:189|es:154|ja:134
2026-09-19T18:53:43Z,493057,ru:8281|en:7539|fr:2737|de:1453|pt:833|zh:316|uk:222|fi:213|tr:131|th:112
2026-09-19T18:53:43Z,512953,ru:11584|en:3761|ja:2432|de:1763|es:419|fr:316|zh:232|pt:100|pl:75|th:70
2026-09-19T18:53:43Z,515025,en:10543|ja:1658|ru:839|fr:767|ar:694|es:683|de:562|pt:547|zh:166|th:115
2026-09-19T18:53:43Z,518203,es:7133|en:3297|fr:3156|it:2197|de:727|pt:373|ca:318|hu:76|el:68|no:32
2026-09-19T18:53:43Z,513143,en:8604|pt:2342|fr:2342|ja:955|de:849|es:619|pl:516|ru:265|zh:101|sv:100
2026-09-19T18:53:43Z,491931,en:8218|ja:4415|ru:2183|de:421|it:298|pt:229|zh:212|fr:159|es:143|ro:103
2026-09-19T18:53:43Z,29452,pt:11759|ru:3671|en:1267|es:182|fr:137
2026-09-19T18:53:43Z,515024,en:10245|de:2084|ru:1499|pt:870|fr:554|es:362|zh:359|pl:358|ja:59|it:59
2026-09-19T18:53:43Z,512710,en:7549|pt:2222|de:1976|fr:1590|es:784|ru:419|it:339|nl:133|tr:132|pl:48
2026-09-19T18:53:43Z,508455,en:6695|ru:4346|de:1879|pt:935|es:532|fr:446|ja:171|uk:137|pl:90|cs:87
2026-09-19T18:53:43Z,511224,en:6909|zh:1913|ja:1879|fr:895|de:579|ru:338|ar:215|th:162|es:149|pt:120
2026-09-19T18:53:43Z,1931693784,en:7285|es:2398|fr:2082|it:541|ja:73|de:43|pt:11|pl:9|ru:3|other:1
2026-09-19T18:53:43Z,499973,en:11955|fr:1356|es:662|de:468|ja:228|pt:57|bg:9|ru:5|nl:3|ca:2
2026-09-19T18:53:43Z,26936,en:9954|ru:1597|de:1067|zh:496|ja:113|es:106|fr:93|fi:66|th:57|nl:45
2026-09-19T18:53:43Z,1669431183,de:6789|en:5385|es:336|fi:326|da:298|cs:74|ja:52|fr:30|pl:24|zh:20
2026-09-19T18:53:43Z,401587136,ru:5708|en:3643|pt:873|es:564|de:550|fr:226|zh:152|hu:133|pl:109|ja:98
2026-09-19T18:53:43Z,1413930024,ru:5902|en:4784|de:294|fr:190|cs:68|tr:56|pt:41|ja:27|es:23|it:5
2026-09-19T18:53:43Z,635536552,ja:10516|en:123|ru:2
2026-09-19T18:53:43Z,19619,pt:9059|es:685|en:448|pl:408|sv:3|other:1
2026-09-19T18:53:43Z,509660,en:7448|pl:897|ja:490|ru:319|es:296|zh:276|fr:231|de:202|uk:95|pt:76
2026-09-19T18:53:43Z,539102438,en:10683
2026-09-19T18:53:43Z,1282866981,ru:4949|en:2315|fr:1315|zh:523|es:280|de:121|th:77|ja:54|pt:38|zh-hk:33
2026-09-19T18:53:43Z,23020,en:4751|ru:1756|de:645|es:598|pt:332|nl:264|fr:202|pl:174|it:148|th:86
2026-09-19T18:53:43Z,1960720223,fr:4991|de:4075
2026-09-19T18:53:43Z,602040818,en:8342|zh:431|fr:130|de:19|es:15|ar:11|it:10|ru:9|pt:3|ja:2
2026-09-19T18:53:43Z,518184,en:6395|ru:971|de:618|fr:355|es:114|pt:100|pl:38|cs:27|zh:26|it:26
2026-09-19T18:53:43Z,417528,pt:2952|en:2473|es:1483|ru:599|fr:566|pl:70|de:59|it:34|tr:24|zh:11
2026-09-19T18:53:43Z,779192097,en:7200|de:310|es:229|fr:209|it:136|ja:101|zh:96|ru:17|zh-hk:9|pt:9
2026-09-19T18:53:43Z,1099705332,ru:7780|es:212|en:127|fr:23|ja:9|de:1
2026-09-19T18:53:43Z,2132205352,en:4224|ru:3232|es:161|pt:86|ja:75|fr:37|th:28|de:25|pl:16|fi:8
2026-09-19T18:53:43Z,263490,en:2181|es:1960|ru:1142|de:1070|ja:547|fr:378|pt:282|pl:144|other:111|it:76
2026-09-19T18:53:43Z,13389,en:6394|ru:495|es:390|zh:249|fr:188|de:119|cs:47|pt:20|fi:20
2026-09-19T18:53:43Z,490377,en:4916|fr:1449|de:361|es:320|pt:261|ru:110|it:67|hu:64|ja:20|ar:17
2026-09-19T18:53:43Z,27284,en:4535|ru:1697|de:411|ja:251|es:219|pt:195|it:163|fr:136|pl:39|uk:18
2026-09-19T18:53:43Z,848738657,en:7498|es:36
2026-09-19T18:53:43Z,138585,en:2780|ru:1762|fr:1005|zh:172|de:92|pt:91|it:73|uk:48|pl:45|es:22
2026-09-19T18:53:43Z,386821,en:3365|pt:1167|ru:883|zh:357|ja:303|es:301|th:214|tr:188|ro:138|de:104
2026-09-19T18:53:43Z,464339927,en:4880|de:517|ru:346|fr:129|pl:128|pt:112|it:112|es:83|hu:68|ja:67
2026-09-19T18:53:43Z,488190,en:2678|ru:1273|pt:595|de:505|es:269|zh:231|uk:213|hu:20|bg:19|other:13
2026-09-19T18:53:43Z,75101830,en:3164|fr:1408|de:743|ru:268|it:205|es:193|pt:136|fi:133|pl:47|other:46
2026-09-19T18:53:43Z,509659,en:5412|ru:381|ja:374|de:43|es:29|pt:14|ko:14|it:8|zh:6|fr:1
2026-09-19T18:53:43Z,538054672,en:5275|ru:188|fr:117|it:97|de:92|es:31|tr:28|pt:18|el:11|ja:7
2026-09-19T18:53:43Z,687129551,en:5282|fr:333|da:22|de:20|ru:1
2026-09-19T18:53:43Z,24241,en:4086|ja:677|de:362|zh:275|fr:204|pt:50|ru:18|th:13|es:12|it:11
2026-09-19T18:53:43Z,327598602,zh:1602|en:1428|de:522|ru:512|it:405|fr:223|nl:146|es:130|hu:121|ja:107
2026-09-19T18:53:43Z,65632,en:2691|fr:864|ru:642|de:596|es:412|cs:124|pt:66|pl:39|fi:34|hu:14
2026-09-19T18:53:43Z,15631,en:5557|ru:26|pt:2|ro:1|pl:1|de:1
2026-09-19T18:53:43Z,19554,en:2001|pt:1316|ru:792|es:589|de:443|tr:86|nl:45|other:41|fr:37|pl:23
2026-09-19T18:53:43Z,31339,en:2398|es:1218|de:539|fr:502|ru:199|pt:181|pl:99|it:48|ja:21|th:12
2026-09-19T18:53:43Z,11557,en:4990|de:94|fr:81|ja:71|es:54|pt:16|ru:11
2026-09-19T18:53:43Z,12924,en:4355|ru:484|zh:236|ro:97|de:44|pl:40|es:17|fr:12|ko:6|uk:4
2026-09-19T18:53:43Z,66082,en:3551|ru:506|zh:503|fr:240|de:123|es:65|pt:64|hu:61|ar:33|cs:25
2026-09-19T18:53:43Z,1661671460,en:4964|el:73|de:57|ru:40|fr:33|ar:32|es:8
2026-09-19T18:53:43Z,499634,en:5017|ru:150|fr:51|pt:37|de:16|es:8|tr:3|other:2|zh:1|it:1
2026-09-19T18:53:43Z,93798731,en:2317|it:2188|de:305|fr:261|es:38|pl:29|ru:18|nl:15|uk:13|hu:12
2026-09-19T18:53:43Z,1357871551,en:2007|de:883|ru:794|pl:367|fr:293|es:269|ar:120|fi:83|cs:63|uk:51
2026-09-19T18:53:43Z,272263131,en:4509|ja:225|zh:192|de:123|fr:8|es:4|fi:2|nl:1|ca:1|ru:0
2026-09-19T18:53:43Z,459931,en:4837|fi:116|nl:90|pt:32|other:23|de:19|es:18|da:17|sv:10|pl:2
2026-09-19T18:53:43Z,30028,en:5092|ja:39|de:30|fr:16|ru:8|es:6|uk:5|hu:2
2026-09-19T18:53:43Z,12839,ru:4556|uk:241|pl:223|en:36
2026-09-19T18:53:43Z,513181,en:2283|ru:754|fr:588|pt:536|es:196|pl:154|de:145|zh:75|ja:61|ar:33
2026-09-19T18:53:43Z,670138298,en:3982|other:727|de:13|es:4|pt:1|ar:1
2026-09-19T18:53:43Z,767864507,ja:4653|en:1
2026-09-19T18:53:43Z,902998079,en:3156|fr:471|de:289|pl:190|ru:144|es:67|ar:62|pt:59|hu:33|ja:29
2026-09-19T18:53:43Z,512980,de:3883|en:203|pt:133|fr:124|es:48|it:35|fi:8|ru:4|sk:2
2026-09-19T18:53:43Z,19357,en:3656|de:392|fr:128|pt:121|es:52|pl:32|fi:16|ru:14|tr:5|it:3
2026-09-19T18:53:43Z,66366,en:2514|ru:1188|de:206|pl:154|es:81|fr:50|pt:25|hu:23|tr:20|ja:7
2026-09-19T18:53:43Z,71375,de:2620|en:809|es:397|fr:239|pt:73|ru:30|pl:17|cs:7|uk:5|zh:1
2026-09-19T18:53:43Z,499003,en:3872|ja:40|ru:38|es:33|de:30|fr:28|zh:8|pt:8
2026-09-19T18:53:43Z,15512,en:4067|ru:9|fr:2
2026-09-19T18:53:43Z,1441208453,en:2883|de:341|pt:279|ja:191|fr:139|es:86|ru:81|zh:65|sv:19|ar:16
2026-09-19T18:53:43Z,1702520304,ru:1782|en:1396|de:251|pt:174|ja:59|th:58|ro:53|pl:51|es:50|asl:28
2026-09-19T18:53:43Z,460316,en:3716|pt:225|es:109|fr:8|de:4|ru:1
2026-09-19T18:53:43Z,502829,ru:3961|zh:8|en:3
2026-09-19T18:53:43Z,461221,es:1959|en:1836|ru:30|pt:5
2026-09-19T18:53:43Z,2005329090,ja:3638|ru:1
2026-09-19T18:53:43Z,1230742965,cs:2343|en:1343|de:50|es:33|fr:7|pt:3|sv:1|ja:1
2026-09-19T18:53:43Z,500188,en:1254|ru:975|de:810|tr:176|fr:127|es:107|fi:83|uk:56|pl:48|pt:45
2026-09-19T18:53:43Z,509673,de:2750|en:514|zh:42|fr:39|pt:15|es:11|ja:5|ru:4|uk:2
2026-09-19T21:10:57Z,509658,en:195327|ru:72485|fr:42949|de:26709|pt:15749|es:10188|it:7585|zh:5841|ro:4755|cs:3948
2026-09-19T21:10:57Z,18122,en:116764|es:39240|de:11396|ru:6139|fr:5382|pt:1682|cs:1522|pl:944|zh:485|da:241
2026-09-19T21:10:57Z,32982,en:71280|de:34887|fr:23424|pl:9957|ru:8558|pt:4173|it:2612|nl:2048|sv:1594|ja:1390
2026-09-19T21:10:57Z,21779,en:92251|de:15229|es:12531|fr:8741|pt:4702|zh:4670|ru:3813|el:2225|ja:1382|it:1171
2026-09-19T21:10:57Z,30921,en:73844|fr:34858|ar:10482|es:8909|de:1264|pt:949|ru:180|pl:88|hu:67|it:58
2026-09-19T21:10:57Z,123184772,de:27301|en:22662|fr:17963|pl:9249|it:6058|es:3529|pt:2212|ru:1648|hu:843|uk:773
2026-09-19T21:10:57Z,29595,ru:60749|en:14297|pt:3107|uk:578|de:318|es:246|tl:220|hu:90|vi:78|th:73
2026-09-19T21:10:57Z,743893402,en:32079|de:16518|ru:7050|ja:4671|zh:4246|fr:3831|no:2364|pt:1042|pl:1034|th:1032
2026-09-19T21:10:57Z,33214,en:42405|it:7808|fr:5952|es:4209|de:3266|pt:1683|pl:1570|ru:624|ar:148|nl:111
2026-09-19T21:10:57Z,509663,de:63825|en:3920|fr:1659|ja:421|pt:112|es:108|fi:91|pl:37|nl:36|cs:17
2026-09-19T21:10:57Z,460630,en:55134|pt:6781|de:461|fr:311|es:184|it:162|hu:76|ru:66|ja:31|tr:29
2026-09-19T21:10:57Z,32399,ru:31422|en:7606|pl:5494|pt:4308|fr:2760|uk:1636|de:1481|es:982|zh-hk:690|el:641
2026-09-19T21:10:57Z,509672,en:36686|ru:8354|pt:3126|de:3066|fr:2250|it:1749|da:914|es:758|no:668|cs:491
2026-09-19T21:10:57Z,27471,en:26580|ru:6671|de:4786|fr:4650|nl:3937|es:1502|pt:1193|ja:416|it:283|pl:133
2026-09-19T21:10:57Z,516575,en:17231|fr:7488|de:6428|zh:5012|pt:4346|es:2769|ru:2286|ja:1720|pl:1081|ar:758
2026-09-19T21:10:57Z,1413930024,en:37966|ru:4474|de:3227|fr:262|pt:118|es:89|tr:56|cs:55|it:16|pl:2
2026-09-19T21:10:57Z,1267582829,de:11617|en:10071|es:6584|fr:3995|pt:2058|ja:860|it:328|ar:258|ru:233|zh:145
2026-09-19T21:10:57Z,1264310518,en:29946|ar:2803|es:803|pt:657|ru:576|fr:291|ja:182|de:136|pl:44|no:20
2026-09-19T21:10:57Z,498566,en:20409|de:6898|pt:2072|es:2048|fr:507|other:494|el:484|pl:314|no:263|fi:244
2026-09-19T21:10:57Z,2124871354,en:34214|pt:335|fi:260|de:125|es:120|ru:79|fr:77|nl:29|sv:9|ar:8
2026-09-19T21:10:57Z,512953,en:13535|ru:11722|ja:2196|de:875|es:532|fr:289|pt:146|pl:93|zh:22|it:10
2026-09-19T21:10:57Z,518203,es:15345|it:6326|en:3364|fr:260|de:228|el:96|fi:70|ca:57|no:16|pt:14
2026-09-19T21:10:57Z,508455,en:16220|fr:3531|ru:2287|de:1265|pt:675|es:408|pl:201|uk:133|cs:71|it:68
2026-09-19T21:10:57Z,491487,en:13407|ru:2073|es:1583|de:1540|pt:1384|fr:1232|ja:384|ar:363|pl:279|zh:182
2026-09-19T21:10:57Z,515025,en:17823|ja:888|pt:723|fr:705|es:660|ar:531|ru:502|de:432|it:135|pl:103
2026-09-19T21:10:57Z,512710,en:9437|fr:2706|de:2112|es:1409|pt:1312|it:554|pl:202|tr:191|ru:188|nl:112
2026-09-19T21:10:57Z,29452,pt:14157|ru:2469|en:987|es:192
2026-09-19T21:10:57Z,511224,en:11627|ja:976|zh:938|fr:447|de:374|ru:370|pt:213|es:195|ar:176|pl:132
2026-09-19T21:10:57Z,1669431183,en:7569|de:7299|da:288|fi:285|es:266|fr:148|pt:106|ru:73|nl:46|sv:33
2026-09-19T21:10:57Z,515024,en:9941|de:2772|ru:824|pt:686|fr:620|es:511|zh:389|pl:349|it:71|ar:33
2026-09-19T21:10:57Z,513143,en:7863|pt:2063|es:1573|fr:1428|ja:927|de:530|pl:279|ru:165|zh:144|ar:116
2026-09-19T21:10:57Z,401587136,ru:7735|en:4569|pt:818|de:597|es:587|fr:215|cs:96|ja:89|hu:77|pl:45
2026-09-19T21:10:57Z,27546,en:9557|pl:1085|de:668|fr:609|uk:471|es:165|ru:131|tr:71|cs:68|ja:55
2026-09-19T21:10:57Z,491931,en:5978|ru:4597|ja:1061|it:470|de:428|es:279|pt:228|fr:186|pl:183|hu:27
2026-09-19T21:10:57Z,499973,en:9429|fr:1393|es:712|de:501|ja:203|pt:67|bg:7|ru:4|ca:2|other:1
2026-09-19T21:10:57Z,509659,en:8475|ru:2136|de:698|fr:261|ja:226|it:121|es:49|ko:18|pt:16|zh:3
2026-09-19T21:10:57Z,19619,pt:9063|es:759|en:503|pl:278|sv:52|other:2|de:1
2026-09-19T21:10:57Z,509660,en:7448|pl:1047|es:514|fr:279|ja:243|ru:187|zh:166|de:161|pt:102|th:37
2026-09-19T21:10:57Z,779192097,en:9168|it:567|es:277|fr:206|de:165|ja:98|zh:53|pt:5
2026-09-19T21:10:57Z,26936,en:7752|de:1368|ru:351|fr:160|es:113|zh:95|ja:40|pt:23|nl:20|it:19
2026-09-19T21:10:57Z,602040818,en:9321|es:311|fr:194|it:23|pt:16|de:14|ru:3|hu:3|other:2|ar:2
2026-09-19T21:10:57Z,511399,ja:8872|en:768|de:109|es:31|it:10|other:2
2026-09-19T21:10:57Z,539102438,en:9087
2026-09-19T21:10:57Z,491168,es:3757|en:965|de:749|fr:244|ru:129|el:19|it:8|sk:0|pt:0
2026-09-19T21:10:57Z,23020,en:4702|ru:1403|es:740|fr:447|pt:366|de:201|it:70|pl:63|ar:46|nl:24
2026-09-19T21:10:57Z,518184,en:5927|fr:654|ru:566|de:506|es:162|pt:121|pl:66|sv:24|it:21|ja:18
2026-09-19T21:10:57Z,7528,en:8306
2026-09-19T21:10:57Z,263490,es:2617|en:1907|ru:1111|de:885|ja:401|pt:329|pl:143|other:136|fr:136|it:85
2026-09-19T21:10:57Z,27284,en:4990|ru:1283|fr:367|pt:301|de:226|ja:216|it:184|es:167|pl:27|uk:12
2026-09-19T21:10:57Z,1931693784,en:6125|es:693|it:311|fr:228|de:29|ja:25|pt:10|pl:7|ru:5
2026-09-19T21:10:57Z,11557,en:6910|fr:84|ja:74|es:68|de:56|pt:15|sv:5|ru:1|it:1|fi:1
2026-09-19T21:10:57Z,493057,ru:3324|en:1838|pt:1235|es:215|de:182|el:148|fi:143|hu:108|ar:104|zh:96
2026-09-19T21:10:57Z,490377,en:4914|fr:1300|es:431|de:274|pt:263|it:86|pl:62|hu:40|ru:21|nl:18
2026-09-19T21:10:57Z,2132205352,en:5114|ru:1721|es:149|pt:129|ja:69|de:47|uk:28|fr:28|pl:20|it:4
2026-09-19T21:10:57Z,75101830,en:3859|fr:1493|de:969|es:308|ru:223|pt:177|el:139|fi:123|it:63|tr:46
2026-09-19T21:10:57Z,417528,en:2649|pt:2569|es:730|fr:454|ru:289|tr:70|pl:45|it:33|de:32|da:4
2026-09-19T21:10:57Z,1763263,fr:7009
2026-09-19T21:10:57Z,24241,en:5882|ja:409|de:294|fr:196|zh:107|pt:46|es:36|it:17|th:16|ru:7
2026-09-19T21:10:57Z,1959325619,es:5505|de:1167|en:50|pt:30|fr:5
2026-09-19T21:10:57Z,489335,en:7096|fr:282|pt:3|de:2|ru:1|ja:0
2026-09-19T21:10:57Z,138585,en:3021|ru:1831|fr:1111|zh:181|it:94|pt:75|de:72|tr:7|es:7|ja:4
2026-09-19T21:10:57Z,902998079,en:3930|ru:942|de:562|fr:410|pt:162|es:39|hu:27|ja:21|ar:11|it:5
2026-09-19T21:10:57Z,464339927,en:4433|de:393|ru:338|es:266|it:162|pt:149|pl:96|fr:96|ja:46|uk:18
2026-09-19T21:10:57Z,488190,en:3109|ru:1229|pt:615|es:384|de:363|uk:248|zh:166|fi:112|hu:22|other:19
2026-09-19T21:10:57Z,386821,en:2630|pt:992|ru:960|zh:300|es:285|ja:234|tr:190|ro:123|th:111|de:107
2026-09-19T21:10:57Z,66082,en:5700|es:124|ru:113|de:95|pt:93|fr:85|hu:59|it:34|ar:24|zh:14
2026-09-19T21:10:57Z,499003,en:5575|fr:65|de:65|ru:53|ja:52|it:20|pt:8|es:5|zh:3|pl:3
2026-09-19T21:10:57Z,513640,en:5925
2026-09-19T21:10:57Z,152082588,fr:5793
2026-09-19T21:10:57Z,15631,en:5507|es:32|ru:14|pt:7|pl:1
2026-09-19T21:10:57Z,32959,en:4972|ru:357|es:87|de:70|pl:51|fr:40|pt:22|it:11|sv:7|hu:3
2026-09-19T21:10:57Z,272263131,en:4884|ja:249|zh:209|de:96|fr:9|nl:3|es:3|fi:2|ru:1|cs:1
2026-09-19T21:10:57Z,417892,en:2749|fr:1543|de:498|pl:416|sv:76|pt:28|ru:24|bg:21|da:8|cs:4
2026-09-19T21:10:57Z,1357871551,en:1888|de:974|fr:832|es:665|pl:447|ru:242|ar:120|fi:112|it:75|pt:23
2026-09-19T21:10:57Z,66170,en:4121|pl:307|es:225|pt:183|ru:152|fr:120|de:69|it:13|hu:2|el:1
2026-09-19T21:10:57Z,30028,en:4877|fr:206|ja:35|es:5|pt:4|ru:3|de:2
2026-09-19T21:10:57Z,499634,en:4748|ru:142|pt:89|fr:45|es:34|tr:2|other:2|zh:1|de:1
2026-09-19T21:10:57Z,670138298,en:4119|other:757|es:6|de:6|pt:2
2026-09-19T21:10:57Z,2012789438,en:3448|ar:467|fr:367|de:320|es:279|pt:60|it:12|sv:10|ru:7|pl:7
2026-09-19T21:10:57Z,31339,en:2810|es:699|de:459|fr:402|pt:249|ru:163|pl:75|it:10|tr:9|sv:2
2026-09-19T21:10:57Z,1702520304,en:2749|ru:1369|de:207|pt:193|fr:79|es:52|ro:51|asl:31|th:29|pl:27
2026-09-19T21:10:57Z,65632,en:2033|fr:1065|de:669|ru:550|es:163|pt:136|cs:121|pl:57|it:21|hu:19
2026-09-19T21:10:57Z,19554,en:1851|pt:1119|es:779|ru:609|de:243|fr:50|pl:31|bg:18|nl:12|da:8
2026-09-19T21:10:57Z,460951,en:4462|es:147|ru:30|fr:18|fi:12|pl:10|cs:7|de:5|pt:2|it:1
2026-09-19T21:10:57Z,19357,en:3645|fr:330|de:291|pt:172|es:84|it:9|tr:8|ru:5|pl:3
2026-09-19T21:10:57Z,168648543,en:2960|fr:493|es:360|de:224|ru:152|pt:137|pl:107|it:38|da:7|cs:7
2026-09-19T21:10:57Z,459931,en:4358|fi:95|nl:64|da:15|es:12|de:12|sv:9|pt:1
2026-09-19T21:10:57Z,327598602,en:1988|de:680|ru:234|pt:212|hu:199|nl:189|es:186|fr:142|zh:106|pl:85
2026-09-19T21:10:57Z,1441208453,en:2915|de:236|fr:168|ja:155|es:152|pt:127|ru:73|sk:59|zh:40|ar:32
2026-09-19T21:10:57Z,9618,en:2515|sv:417|pt:389|no:256|es:196|de:93|da:62|nl:60|fr:14|hu:6
2026-09-19T21:10:57Z,71375,de:2469|en:832|fr:211|es:169|pt:78|pl:58|tr:13|cs:10|it:6|ru:5
2026-09-19T21:10:57Z,502829,ru:3672|en:21|zh:7|es:1
2026-09-19T21:10:57Z,460316,en:3436|pt:245|es:110|fr:23|de:12|ru:2
2026-09-19T21:10:57Z,2005329090,ja:3288|ru:2|en:1
2026-09-19T21:10:57Z,12839,ru:3137|uk:300|pl:175|en:12
2026-09-19T21:10:57Z,493959,de:1143|en:846|ru:472|fr:326|pt:315|es:107|ar:97|it:44|uk:31|hu:27
