ts,game_id,langs_top10
2026-09-21T10:40:38Z,602040818,en:4547|fr:712|ru:32|ja:2|es:2|it:1|bg:1
2026-09-21T10:40:38Z,386821,en:2442|ja:557|pt:546|ru:531|zh:332|th:255|tr:127|ro:118|es:43|fr:32
2026-09-21T10:40:38Z,27284,en:3806|ja:799|ru:255|pl:42|es:42|de:17|fr:13|pt:11|other:3|ko:3
2026-09-21T10:40:38Z,459931,en:4897|fi:120|nl:12|sv:9|pt:1|other:1
2026-09-21T10:40:38Z,75101830,en:2150|fr:1093|pt:739|hu:238|ru:169|cs:163|es:102|de:81|ja:25|zh:21
2026-09-21T10:40:38Z,116747788,ru:2757|ja:1698|en:334|zh:8|tl:1
2026-09-21T10:40:38Z,2124871354,de:2255|en:1714|fr:377|hu:85|ja:63|nl:51|es:36|ru:22|zh:9|tr:9
2026-09-21T10:40:38Z,1081998272,zh:3639|en:980|ru:53|es:30|ja:13|th:7|de:4|uk:2
2026-09-21T10:40:38Z,272263131,en:4024|zh:288|ja:243|de:118|fr:10|es:8|ru:4|it:4|fi:4|uk:1
2026-09-21T10:40:38Z,30921,fr:1704|en:1549|es:981|de:96|ja:17|ru:15|it:15|ar:11|pt:9|sv:2
2026-09-21T10:40:38Z,494184,ru:4364|en:87|pt:16|es:4|zh:3|tr:2|th:2|it:2|tl:1|id:1
2026-09-21T10:40:38Z,19619,pt:3898|pl:183|es:144|other:140|en:122
2026-09-21T10:40:38Z,1506163125,en:4252
2026-09-21T10:40:38Z,417528,en:1668|es:1320|ru:760|pt:392|fr:75|ja:25|de:25|zh:19|pl:3
2026-09-21T10:40:38Z,417892,fr:3184|en:745|pl:165|da:119|pt:5|ja:4|sv:1|de:1
2026-09-21T10:40:38Z,902998079,en:3650|fr:288|de:109|it:69|ru:58|es:13|ar:7|uk:4|cs:2
2026-09-21T10:40:38Z,263490,en:3150|es:384|ja:317|ru:111|fr:90|it:30|de:26|pt:3|uk:2
2026-09-21T10:40:38Z,26936,en:2530|es:362|ja:360|pl:199|zh:45|fr:27|it:25|pt:22|ru:14|nl:11
2026-09-21T10:40:38Z,23311496,ru:3757|en:137
2026-09-21T10:40:38Z,32502,ja:2779|en:822|de:99|ru:6|zh:3|hu:3
2026-09-21T10:40:38Z,13332,en:2269|it:1180|fr:65|de:45|ja:12
2026-09-21T10:40:38Z,1282866981,ru:1591|zh:675|en:636|ja:341|de:83|fr:57|es:55|th:44|zh-hk:37|ar:19
2026-09-21T10:40:38Z,31339,en:2187|fr:563|de:294|ru:92|pt:48|ja:47|zh:40|es:13|th:11
2026-09-21T10:40:38Z,1913410799,en:2301|fr:814|ru:146
2026-09-21T10:40:38Z,24241,en:1459|ja:1218|zh:359|fr:97|de:85|pl:11|es:1
2026-09-21T10:40:38Z,464339927,en:1449|ru:549|de:493|it:376|other:72|ja:60|tr:47|fr:47|ar:47|es:46
2026-09-21T10:40:38Z,1702520304,en:1876|ru:1073|ja:81|th:38|pt:38|uk:21|de:20|zh:19|pl:10|fr:10
2026-09-21T10:40:38Z,490377,en:2498|fr:399|de:93|ru:86|it:14|pt:8|uk:4|ar:4|pl:1
2026-09-21T10:40:38Z,1931693784,en:2556|fr:283|ja:219|es:38|zh:3|ru:1|pt:1
2026-09-21T10:40:38Z,502829,ru:3006|en:5|uk:3
2026-09-21T10:40:38Z,1357871551,en:1445|hu:405|de:327|es:169|fr:151|pl:128|pt:99|ru:67|it:25|zh:18
2026-09-21T10:40:38Z,1669431183,en:1723|de:824|id:190|ru:26|ja:19|pl:15|fr:12|es:12|pt:1|other:1
2026-09-21T10:40:38Z,3337,de:10
2026-09-21T10:40:38Z,499634,en:2349|ru:345|fr:36|pt:24|es:5|tr:2|zh:1|other:1|de:1
2026-09-21T10:40:38Z,1469308723,en:642|ru:216|de:113|fr:92|ja:47|es:35|zh:9|pt:4|it:1
2026-09-21T10:40:38Z,513501,ru:2715|uk:1
2026-09-21T10:40:38Z,500188,en:1222|ru:603|de:578|fr:178|fi:55|uk:41|es:33|pl:10|pt:4|zh:3
2026-09-21T10:40:38Z,1599346425,en:1273|es:787|de:305|fr:120|zh:105|pt:37|ja:16|it:9|id:3|ar:1
2026-09-21T10:40:38Z,600069925,ru:1738|en:900
2026-09-21T10:40:38Z,512953,en:1620|ru:314|de:313|ja:126|zh:86|uk:54|es:11|ar:11|pl:9|pt:5
2026-09-21T10:40:38Z,518184,en:2014|es:190|de:95|fr:85|ru:83|ja:53|zh:1|pl:1|it:1
2026-09-21T10:40:38Z,499003,en:2349|ja:70|es:40|pt:13|ru:8|ko:1
2026-09-21T10:40:38Z,509663,en:494|ja:415|fr:398|es:138|de:119|nl:54|ar:4|tl:1|pt:1
2026-09-21T10:40:38Z,417752,es:1787|en:427|it:67|hu:39|bg:35|ja:25|ar:8|fr:7|pt:6|el:2
2026-09-21T10:40:38Z,1826300051,ja:2250|en:70|fr:35|it:9
2026-09-21T10:40:38Z,509511,en:1271|de:673|es:100|fr:37|tl:25|other:11
2026-09-21T10:40:38Z,513181,en:1263|ru:333|ja:218|pl:88|fr:52|es:35|zh:33|ar:32|pt:25|de:18
2026-09-21T10:40:38Z,422208436,ja:2073
2026-09-21T10:40:38Z,394568,en:1734|ru:59|zh:26|ja:19|fr:4|th:3|it:1|es:0
2026-09-21T10:40:38Z,65632,en:1187|fr:309|ru:108|pt:58|de:54|pl:16|es:13|ro:5|cs:2
2026-09-21T10:40:38Z,23020,en:869|ru:611|fr:74|es:46|de:13|pt:8|pl:7|ja:5|it:5|nl:4
2026-09-21T10:40:38Z,2012789438,en:1249|fr:92|ar:90|de:60|es:38|nl:26|ja:15|pt:8|cs:2|zh:1
2026-09-21T10:40:38Z,456845141,zh:941|en:292|ru:221|ja:136|pt:18|other:11|th:10|es:10|id:7|fr:6
2026-09-21T10:40:38Z,12839,ru:1184|pl:169|uk:144
2026-09-21T10:40:38Z,493959,pt:996|en:327|de:80|ru:60|fr:32|th:19|it:12|el:12|ar:12|es:8
2026-09-21T10:40:38Z,735904419,ja:1086|en:241|pt:61|de:38|fr:30|ru:14|es:11|ar:11
2026-09-21T10:40:38Z,762292943,ja:1526|fr:1
2026-09-21T10:40:38Z,1813168901,en:1202|ru:196|pl:38|fi:38|pt:29|fr:1|es:0
2026-09-21T10:40:38Z,1413930024,en:787|ru:353|de:212|fr:100|ja:24|pt:8|it:5|hu:2|da:1|es:0
2026-09-21T16:35:33Z,509658,en:112775|ru:65827|es:52871|de:34592|fr:27173|zh:22069|other:17702|ja:7988|pl:7840|hu:5705
2026-09-21T16:35:33Z,29595,ru:99812|en:29855|uk:5774|pt:2925|es:450|other:351|tl:335|th:228|fr:179|vi:135
2026-09-21T16:35:33Z,18122,en:81031|ru:10928|de:9545|fr:5610|es:3909|cs:1619|pt:977|zh:522|pl:363|sv:334
2026-09-21T16:35:33Z,509672,ru:43236|fr:28399|de:28067|en:6930|es:1924|da:797|pl:770|no:732|pt:722|zh:525
2026-09-21T16:35:33Z,21779,en:42595|de:10816|fr:10718|es:8897|pt:5330|ja:5275|ru:3207|pl:2934|it:2474|zh:1581
2026-09-21T16:35:33Z,32982,en:45533|ru:14925|de:12761|es:4413|pl:3629|ja:2670|pt:1951|fr:1755|it:1683|sv:1651
2026-09-21T16:35:33Z,27471,en:68923|ja:5769|ru:4706|de:4505|pl:1773|es:1505|nl:1232|fr:1038|hu:338|it:332
2026-09-21T16:35:33Z,516575,zh:33384|en:15941|fr:9940|de:5433|ja:4485|ru:3778|pt:3491|es:2644|ar:1681|pl:1053
2026-09-21T16:35:33Z,123184772,de:26181|en:23111|es:6467|it:6254|fr:6248|pl:2931|ru:2105|pt:1994|hu:1640|uk:1580
2026-09-21T16:35:33Z,743893402,en:33442|de:8636|ru:7032|zh:6767|fr:5042|ja:3316|th:1682|pl:1421|pt:1190|fi:879
2026-09-21T16:35:33Z,511224,ja:64391|en:5148|zh:1696|de:894|fr:769|th:375|ru:346|es:236|no:115|it:75
2026-09-21T16:35:33Z,32399,ru:29232|en:13306|pt:9723|pl:8357|da:1602|fr:1456|de:1304|es:1040|sv:621|uk:478
2026-09-21T16:35:33Z,33214,en:23074|de:12515|es:4206|it:4113|fr:3993|pl:3033|ru:1030|pt:783|nl:513|ar:332
2026-09-21T16:35:33Z,508455,en:21647|de:6162|es:3202|pl:2176|zh:1583|ru:1246|uk:843|fr:520|ja:293|pt:156
2026-09-21T16:35:33Z,498566,en:15382|de:12706|pt:3697|es:2275|other:796|sv:610|no:227|th:202|fr:93|el:60
2026-09-21T16:35:33Z,515025,en:17895|ja:5462|fr:1287|es:1040|ru:850|pt:641|zh:480|de:356|th:328|ar:189
2026-09-21T16:35:33Z,27546,en:16038|de:6584|pl:2596|ru:1596|hu:1074|uk:437|cs:348|es:167|ja:165|fr:70
2026-09-21T16:35:33Z,493057,ru:23762|en:1065|zh:1021|pt:612|fi:167|de:159|el:155|ja:115|hu:100|es:82
2026-09-21T16:35:33Z,491487,en:12248|ru:3431|de:2368|es:1541|pt:1367|fr:943|ja:904|pl:418|zh:351|ar:220
2026-09-21T16:35:33Z,512710,en:12761|fr:2512|de:1791|es:1083|it:499|pt:419|ru:207|pl:148|tr:141|id:73
2026-09-21T16:35:33Z,513143,en:5069|ja:4059|fr:3795|es:1769|de:1528|zh:1035|pl:690|pt:682|ru:237|hu:111
2026-09-21T16:35:33Z,1267582829,en:5346|fr:4355|de:2987|pt:1624|ru:896|it:718|es:620|zh:589|th:346|ja:256
2026-09-21T16:35:33Z,30921,fr:7703|es:6309|en:1935|de:936|pl:671|ar:551|pt:508|ru:74|it:69|nl:57
2026-09-21T16:35:33Z,460630,en:15395|fr:1320|de:602|ru:317|ar:245|ja:194|es:194|it:191|uk:149|pt:40
2026-09-21T16:35:33Z,491931,en:11732|ja:3775|ru:1274|de:688|pt:137|fr:121|pl:79|tr:72|es:53|it:30
2026-09-21T16:35:33Z,1960720223,ru:16243|en:1398|ja:236|zh-hk:15|es:1
2026-09-21T16:35:33Z,1264310518,en:12956|es:1125|ru:604|pt:578|fr:569|ar:474|ja:105|de:105|zh:64|nl:20
2026-09-21T16:35:33Z,327598602,ja:11556|en:2138|zh-hk:632|de:374|hu:362|zh:330|fr:239|ru:206|ar:153|other:152
2026-09-21T16:35:33Z,518203,es:4633|fr:4261|en:839|it:453|pt:233|el:152|de:125|ru:51|sv:35|zh:12
2026-09-21T16:35:33Z,499973,en:10986|fr:1790|de:632|es:529|ja:239|other:84|pt:54|ru:6|bg:4|ko:2
2026-09-21T16:35:33Z,509659,en:6357|ja:5988|ru:520|es:394|ko:275|pt:9|fr:2|de:2|zh:1
2026-09-21T16:35:33Z,401587136,ru:7480|en:2439|pt:1108|es:367|de:352|fr:194|zh:174|ja:131|hu:74|tr:68
2026-09-21T16:35:33Z,2044170173,ja:12339|de:80
2026-09-21T16:35:33Z,497057,en:11791|ru:252|it:228|pt:36|fr:22|es:21|de:17|ja:4|pl:2|nl:2
2026-09-21T16:35:33Z,509660,en:7619|es:639|de:610|fr:562|zh:507|ru:378|ja:333|th:144|pt:115|ko:61
2026-09-21T16:35:33Z,2124871354,es:5550|en:2567|zh:2021|de:838|pt:93|sv:87|ja:80|ru:68|fr:36|it:35
2026-09-21T16:35:33Z,779192097,en:5795|ja:3557|fr:592|it:369|ru:144|de:105|es:97|zh:62|zh-hk:18|hu:12
2026-09-21T16:35:33Z,539102438,en:10582
2026-09-21T16:35:33Z,19619,pt:9143|es:564|en:262|pl:191|sv:13
2026-09-21T16:35:33Z,515024,en:6829|ru:729|de:718|es:408|fr:376|pt:323|pl:185|it:144|ja:101|tr:32
2026-09-21T16:35:33Z,1669431183,en:6070|de:2964|ja:342|fr:223|es:133|da:97|pl:32|other:17|fi:12|ru:11
2026-09-21T16:35:33Z,138585,en:4513|ru:3155|fr:967|ja:409|zh:295|uk:218|es:73|de:66|pt:62|it:11
2026-09-21T16:35:33Z,55453844,ja:6914|en:2162|zh:483|ru:122|pt:69|zh-hk:62|fr:59|other:20|es:8|de:2
2026-09-21T16:35:33Z,509663,en:4418|de:2209|es:1126|fr:425|ja:151|nl:89|hu:39|zh:35|cs:34|pt:13
2026-09-21T16:35:33Z,29452,pt:8040|es:169|sv:122|uk:82|ru:15
2026-09-21T16:35:33Z,2132205352,en:5256|ru:2022|pt:352|ja:125|fr:57|de:27|uk:20|es:14|ar:9|sv:5
2026-09-21T16:35:33Z,500188,es:3327|en:2328|ru:850|de:796|fr:99|uk:65|fi:62|pt:59|hu:39|cs:37
2026-09-21T16:35:33Z,417528,en:2673|es:2116|pt:1478|ru:862|fr:291|pl:169|zh:101|de:53|th:5|ja:4
2026-09-21T16:35:33Z,93798731,pl:6583|en:188|ru:132|it:132|de:129|fr:12|th:4|pt:3|es:3|hu:1
2026-09-21T16:35:33Z,499634,en:5968|ru:350|fr:253|es:227|pt:117|de:7|zh:4|tr:2|other:1|cs:1
2026-09-21T16:35:33Z,1599346425,en:5642|es:747|pt:253|fr:248|de:98|ja:11|th:8|ru:7|it:7|zh:2
2026-09-21T16:35:33Z,459931,en:6466|fi:188|fr:48|other:19|pt:15|nl:13|es:6|sv:0
2026-09-21T16:35:33Z,386821,en:3217|pt:772|th:530|ru:501|zh:476|ja:382|tr:149|es:140|ro:134|de:127
2026-09-21T16:35:33Z,263490,ru:2308|en:1191|es:1157|de:659|ja:482|pt:286|fr:259|pl:103|it:70|ar:52
2026-09-21T16:35:33Z,417752,es:4911|en:1354|fr:230|pt:42|it:24|ja:19|de:14|bg:14|ru:13|other:10
2026-09-21T16:35:33Z,488190,en:3395|ru:1079|es:757|pt:625|de:459|other:48|bg:22|cs:16|uk:14|fi:8
2026-09-21T16:35:33Z,26936,en:4381|zh:627|ja:378|fr:312|ko:190|es:147|de:146|ru:121|pt:38|uk:29
2026-09-21T16:35:33Z,602040818,en:5041|pt:1003|es:160|fr:134|ru:16|de:13|pl:12|it:7|zh:5|sv:4
2026-09-21T16:35:33Z,369418,de:4268|sv:1921|fr:69|ru:59|en:39|hu:32|ja:21|pt:14|pl:10|es:9
2026-09-21T16:35:33Z,31339,en:2407|de:1771|es:969|fr:451|pt:285|ru:274|ja:136|pl:31|uk:18|th:11
2026-09-21T16:35:33Z,65632,en:4685|ru:576|fr:402|de:245|es:234|pl:175|other:23|pt:17|it:16|ja:14
2026-09-21T16:35:33Z,75101830,en:2040|zh:1562|de:899|pl:473|fr:343|ru:214|es:119|cs:116|da:99|pt:81
2026-09-21T16:35:33Z,417892,fr:3188|pl:1305|en:610|de:471|ru:175|da:146|pt:88|bg:24|fi:19|sv:15
2026-09-21T16:35:33Z,464339927,en:3327|it:537|ru:507|es:467|de:467|pt:227|fr:126|ja:115|pl:42|hu:39
2026-09-21T16:35:33Z,1282866981,ru:2721|en:1517|zh:704|ja:321|es:266|th:98|de:91|pt:57|fr:46|hu:19
2026-09-21T16:35:33Z,1702520304,ru:2706|en:2499|es:99|ja:96|pt:52|de:46|cs:34|pl:23|fr:22|ro:21
2026-09-21T16:35:33Z,27284,en:3426|ru:728|ja:496|fr:461|es:228|de:194|pt:104|pl:44|it:43|sv:39
2026-09-21T16:35:33Z,2066107586,zh:5510|en:52|ru:13|ja:10|fr:5|es:5|de:4|ar:3|pl:2
2026-09-21T16:35:33Z,494184,ru:5248|en:99|pt:45|es:22|tl:20|uk:8|fr:6|th:5|tr:3|other:1
2026-09-21T16:35:33Z,272263131,en:4980|zh:198|ja:168|de:117|fr:11|fi:8|es:7|ru:1|pt:1|nl:1
2026-09-21T16:35:33Z,13332,en:3688|it:882|de:696|fr:182|ja:26|pl:16|es:8|pt:4
2026-09-21T16:35:33Z,490377,en:3478|fr:831|de:204|pt:178|ru:165|ar:77|es:35|uk:33|zh:27|tr:15
2026-09-21T16:35:33Z,902998079,en:4410|fr:115|pt:97|de:97|es:73|ar:58|it:57|ru:45|uk:7|ja:4
2026-09-21T16:35:33Z,513181,en:3052|ru:631|ja:346|pt:128|es:113|fr:111|de:93|ar:75|it:67|pl:63
2026-09-21T16:35:33Z,460951,ru:3629|en:856|es:47|pl:20|fr:20|de:17|it:2|other:1
2026-09-21T16:35:33Z,512953,en:2385|de:589|ru:490|fr:358|ar:109|ja:100|uk:51|it:45|pt:39|hu:30
2026-09-21T16:35:33Z,12839,ru:3897|pl:407|en:17|hu:3
2026-09-21T16:35:33Z,518184,en:3221|es:330|ru:172|de:169|fr:102|ja:79|zh:48|pl:47|cs:21|pt:9
2026-09-21T16:35:33Z,23020,en:1609|ru:1115|de:265|es:152|uk:145|fr:113|pt:53|it:47|pl:43|th:30
2026-09-21T16:35:33Z,2005329090,ja:4032|en:1
2026-09-21T16:35:33Z,502829,ru:4153|en:37|other:22|uk:15|zh:3
2026-09-21T16:35:33Z,1357871551,en:2251|ru:492|de:459|pl:243|fr:214|uk:78|es:54|ar:44|hu:43|other:42
2026-09-21T16:35:33Z,24241,en:1312|zh:996|ja:798|de:282|fr:168|th:76|ko:68|ru:31|es:21|pt:17
2026-09-21T16:35:33Z,309493,en:2221|es:1295|ru:198|fi:30|de:17|fr:2
2026-09-21T16:35:33Z,509511,en:2695|de:674|es:103|pt:45|fr:44|tl:24|nl:17|ru:12|el:12
2026-09-21T16:35:33Z,12924,ru:2067|en:1361|zh:294|es:44|fr:14|pl:12|de:2|pt:1|ko:1
2026-09-21T16:35:33Z,2027125735,en:3765
2026-09-21T16:35:33Z,498592,en:2885|ru:253|es:179|zh:110|ar:89|pt:32|de:7|other:2|ja:2|fr:2
2026-09-21T16:35:33Z,2748,en:2989|ja:142|it:129|es:94|de:41|pt:27|fr:15|pl:14
2026-09-21T16:35:33Z,687129551,en:3502|de:23|it:11|ro:1|fr:1
2026-09-21T16:35:33Z,1931693784,en:2248|fr:789|ja:140|es:128|it:38|de:34|pt:8|ru:1
2026-09-21T16:35:33Z,66082,en:1907|zh:390|ru:299|es:165|de:151|hu:129|ja:99|fr:80|pt:49|ar:29
2026-09-21T16:35:33Z,735904419,ja:2293|pt:318|en:270|de:257|fr:96|es:57|ru:10|pl:7
2026-09-21T16:35:33Z,13389,en:2824|de:250|fr:78|pt:57|es:30|vi:24|zh:12|ru:5
2026-09-21T16:35:33Z,516866,ru:3009|en:197|es:55|tl:4|de:2
2026-09-21T16:35:33Z,1544653089,de:47|es:14|it:10|ar:8|fr:4|ru:2|en:1
2026-09-21T16:35:33Z,510389,de:2116|pl:1058|fr:22|it:5
2026-09-21T16:35:33Z,1469308723,en:1370|es:1111|de:419|ru:253|fr:44|pt:34|uk:15|ja:12|zh:8|ro:1
2026-09-21T16:35:33Z,1435206302,en:3108|ja:54|ru:45|fr:12|zh:3|cs:1|ar:1
2026-09-21T16:35:33Z,603051581,ja:3096
2026-09-21T20:34:57Z,509658,en:178971|de:77739|fr:74119|ru:66610|it:59503|es:19425|pt:12986|ja:4451|hu:4324|zh:3510
2026-09-21T20:34:57Z,32982,en:120824|fr:43018|de:21694|pl:11083|ru:8957|it:4894|pt:4852|es:3272|el:2649|sv:2106
2026-09-21T20:34:57Z,18122,en:100835|pt:12434|ru:9685|de:9103|fr:4856|es:3742|cs:1209|sv:528|it:373|zh:353
2026-09-21T20:34:57Z,21779,en:68548|de:17105|es:9388|fr:6727|pt:5287|ru:2200|ja:1646|el:1363|pl:1209|it:1013
2026-09-21T20:34:57Z,123184772,de:31905|en:31792|fr:17024|es:9162|it:7219|pl:3919|pt:3682|ru:2497|nl:1475|hu:951
2026-09-21T20:34:57Z,29595,ru:90811|en:8377|pt:2691|uk:534|es:291|de:186|ar:101|other:86|hu:82|fr:56
2026-09-21T20:34:57Z,516575,fr:32866|en:15427|zh:13729|es:8037|pt:7809|de:7619|ru:1760|ja:1376|pl:1111|ar:1005
2026-09-21T20:34:57Z,743893402,en:53268|ru:8719|fr:7612|de:4707|zh:4081|ja:2626|pt:2016|th:1381|es:1098|fi:920
2026-09-21T20:34:57Z,33214,en:45492|it:8809|es:7072|fr:4262|pt:4258|de:3185|pl:2201|ru:1515|nl:269|fi:249
2026-09-21T20:34:57Z,32399,ru:36814|en:10545|pl:6489|pt:5991|es:2004|de:1746|uk:1068|fr:1064|sv:820|el:749
2026-09-21T20:34:57Z,27471,en:26258|es:13735|de:10037|ru:3735|fr:2343|nl:1556|pt:1263|it:484|bg:222|zh:171
2026-09-21T20:34:57Z,498566,en:23918|de:21956|pt:4150|es:4141|fr:1144|sv:722|ru:594|hu:321|cs:292|fi:271
2026-09-21T20:34:57Z,509672,fr:30101|en:6915|ru:3002|de:2036|pt:1085|it:734|es:410|bg:339|zh:286|no:256
2026-09-21T20:34:57Z,30921,es:15944|fr:8572|en:3141|de:1152|pt:834|pl:615|ar:612|it:219|hu:103|ru:70
2026-09-21T20:34:57Z,508455,en:16058|es:3331|zh:2383|pl:2322|pt:1573|uk:1538|fr:1142|ru:1020|de:715|it:462
2026-09-21T20:34:57Z,491487,en:16569|ru:2676|de:2123|es:2030|pt:1853|fr:747|ja:399|it:355|pl:281|ar:251
2026-09-21T20:34:57Z,1267582829,en:9433|es:7649|fr:3898|pt:2328|de:2145|it:788|zh:405|ja:320|ru:275|th:98
2026-09-21T20:34:57Z,515025,en:19813|ja:2135|ru:804|fr:789|ar:768|pt:730|es:460|de:385|it:156|th:92
2026-09-21T20:34:57Z,18707,es:25737|en:137|pt:21|de:15|ru:14|fr:10|pl:9|it:3|th:0
2026-09-21T20:34:57Z,460630,en:21850|fr:1362|de:640|es:370|it:333|ru:223|ar:154|pt:133|uk:100|nl:52
2026-09-21T20:34:57Z,512710,en:11706|nl:3850|fr:3378|de:2395|it:1753|es:1149|pt:294|tr:179|ru:176|pl:165
2026-09-21T20:34:57Z,1264310518,en:18554|ar:1977|es:1254|pt:714|ru:393|fr:268|de:74|nl:53|pl:23|ja:22
2026-09-21T20:34:57Z,921298138,fr:23638|en:416|ru:295|it:6|zh:3|sv:1
2026-09-21T20:34:57Z,511224,en:9732|ja:8044|fr:613|ru:531|zh:494|de:396|es:231|it:139|ar:135|pt:81
2026-09-21T20:34:57Z,29452,pt:12746|ru:4031|en:3608|fr:306|es:228
2026-09-21T20:34:57Z,491931,en:13303|ru:802|ja:797|it:724|de:555|fr:274|es:232|pt:135|pl:46|tr:42
2026-09-21T20:34:57Z,1960720223,ru:9611|en:8227|ja:150|zh:37|th:12|other:1|ar:1
2026-09-21T20:34:57Z,1290551545,en:16349
2026-09-21T20:34:57Z,509660,en:9776|fr:1562|es:644|de:584|zh:196|ru:186|pt:173|ja:152|th:125|uk:39
2026-09-21T20:34:57Z,499973,en:11809|fr:1060|de:484|ja:367|es:207|pt:77|bg:6|ru:4|ca:4|other:1
2026-09-21T20:34:57Z,513143,en:7430|fr:2018|es:1427|ja:934|pt:853|de:431|pl:308|ru:269|hu:155|zh:120
2026-09-21T20:34:57Z,903469103,en:13074|de:29|ru:9|fr:4
2026-09-21T20:34:57Z,1669431183,en:8454|de:4043|fr:347|es:111|da:77|it:13|pl:10|other:6|hu:4|nl:2
2026-09-21T20:34:57Z,27546,en:10017|pl:812|de:732|uk:573|es:187|fr:113|ru:107|cs:92|ja:81|tr:67
2026-09-21T20:34:57Z,515024,en:8232|de:1782|pt:742|fr:535|pl:377|ru:305|es:278|it:56|ja:52|tr:20
2026-09-21T20:34:57Z,509659,en:9828|ru:936|de:517|fr:387|es:285|it:203|ja:150|fi:40|nl:18|zh-hk:4
2026-09-21T20:34:57Z,401587136,ru:4933|en:4495|pt:693|es:438|de:406|fr:209|hu:72|it:60|cs:55|pl:51
2026-09-21T20:34:57Z,2132205352,en:7426|ru:2180|pl:1232|pt:247|es:177|fr:83|ja:32|de:22|ar:19|fi:11
2026-09-21T20:34:57Z,488190,en:6986|ru:2463|es:1196|pt:519|de:347|uk:225|fr:24|cs:19|hu:17|bg:17
2026-09-21T20:34:57Z,518184,en:9692|de:392|fr:361|ru:330|es:251|pl:79|it:71|pt:62|ja:15|ar:9
2026-09-21T20:34:57Z,493057,en:6153|ru:2052|pt:956|de:330|es:316|fr:193|el:144|tr:79|uk:69|zh:46
2026-09-21T20:34:57Z,19619,pt:9204|es:685|en:360|pl:153|other:105|sv:23|no:1|de:1
2026-09-21T20:34:57Z,511399,ja:9423|en:526|es:254|fr:17|de:7
2026-09-21T20:34:57Z,497057,en:9578|ru:105|fr:86|de:54|es:52|it:31|ar:13|pt:6|pl:5|tr:1
2026-09-21T20:34:57Z,210472759,de:9602|en:249|ru:20|pt:20|pl:16|fr:16|ar:8|sk:6|it:3|es:2
2026-09-21T20:34:57Z,75101830,en:3878|cs:2876|ru:883|fr:755|de:266|pt:209|es:203|pl:139|da:101|it:73
2026-09-21T20:34:57Z,509663,de:6383|en:1884|fr:884|es:342|pt:64|nl:62|cs:32|ar:2
2026-09-21T20:34:57Z,1074401885,fr:9288|ru:47
2026-09-21T20:34:57Z,779192097,en:7546|ja:873|it:299|fr:251|de:100|es:69|zh:19|pl:14|th:4|pt:4
2026-09-21T20:34:57Z,26936,en:4819|de:2394|fr:398|es:266|ko:238|ja:162|ru:118|it:95|zh:35|nl:22
2026-09-21T20:34:57Z,1282866981,en:4851|ru:2396|fr:481|zh:439|es:308|pt:61|ja:56|de:40|hu:17|it:10
2026-09-21T20:34:57Z,138585,en:3925|ru:2454|fr:1034|ja:476|uk:246|zh:230|es:152|pt:100|de:63|hu:22
2026-09-21T20:34:57Z,499634,en:8148|ru:179|pt:103|fr:95|es:17|zh:1|tr:1|de:1
2026-09-21T20:34:57Z,13332,en:5009|it:3347|de:174|fr:91|nl:19|pt:14|ja:12|pl:7|es:7
2026-09-21T20:34:57Z,539102438,en:8340
2026-09-21T20:34:57Z,263490,ja:2835|es:1650|ru:1345|en:1345|pt:304|fr:274|de:214|pl:118|tr:105|ar:57
2026-09-21T20:34:57Z,27284,en:5070|de:973|ru:433|ja:361|pt:324|it:261|fr:231|es:193|pl:70|uk:9
2026-09-21T20:34:57Z,1357871551,en:3583|de:1032|pl:1001|it:834|es:401|ru:334|fr:307|cs:126|pt:114|fi:76
2026-09-21T20:34:57Z,417752,es:3488|en:2891|it:565|fr:558|pt:199|ja:16|de:16|bg:6|ar:6|ru:2
2026-09-21T20:34:57Z,2748,en:5746|it:469|fr:420|pt:77|es:72|ru:62|de:58|tr:5
2026-09-21T20:34:57Z,512953,en:2548|fr:2237|de:793|ru:439|da:225|hu:123|pt:85|es:83|ar:69|pl:49
2026-09-21T20:34:57Z,602040818,en:6446|fr:201|es:89|de:22|it:16|pt:10|ru:8|pl:1|hu:1
2026-09-21T20:34:57Z,417528,en:2205|es:1926|pt:1435|ru:652|pl:244|fr:130|de:38|it:30|tr:25|ja:23
2026-09-21T20:34:57Z,31339,de:3488|en:1891|pt:305|es:283|ru:275|fr:269|pl:34|it:20|ja:10|cs:3
2026-09-21T20:34:57Z,459931,en:6175|fi:142|nl:12|da:7|es:3|pt:1|de:1
2026-09-21T20:34:57Z,1702520304,en:2915|ru:2516|pt:150|de:130|es:47|th:32|fr:32|tr:29|ro:20|uk:19
2026-09-21T20:34:57Z,518203,es:2190|it:1743|en:870|fr:492|de:117|hu:109|ca:53|no:22|nl:3|tr:1
2026-09-21T20:34:57Z,493959,pt:1298|ru:1165|de:1050|en:720|fr:588|it:446|pl:139|bg:53|es:42|hu:35
2026-09-21T20:34:57Z,509511,en:2841|de:415|es:232|uk:34|fr:32|el:25|tl:24|fi:15
2026-09-21T20:34:57Z,464339927,en:3300|es:483|ru:445|de:409|fr:252|pt:150|it:100|uk:70|ja:62|pl:60
2026-09-21T20:34:57Z,272263131,en:5194|ja:196|zh:189|de:78|fr:10|es:6|fi:3|pt:1|nl:1|it:1
2026-09-21T20:34:57Z,902998079,en:4496|ru:260|de:185|fr:140|pt:138|pl:75|es:46|ar:44|hu:11|ja:6
